WhiteElo,BlackElo,Result,Moves,OpeningName
1196,1198,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Nf6', 'c3', 'Nc6', 'd4', 'exd4']",Philidor Defense
1002,1067,0-1,"['e4', 'e5', 'Nf3', 'd6', 'c3', 'Nf6', 'd4', 'exd4', 'cxd4', 'Nxe4']",Philidor Defense
818,815,1-0,"['e4', 'e5', 'Nf3', 'd6', 'd4', 'Qe7', 'd5', 'Bg4', 'Bb5+', 'c6']",Philidor Defense
1084,939,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bb5+', 'c6', 'Bc4', 'd5', 'exd5', 'cxd5']",Philidor Defense
1093,1060,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'Nc6', 'Bb5', 'Bd7', 'O-O', 'Nd4']",Philidor Defense
1008,1135,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bb5+', 'c6', 'Bd3', 'b5', 'a3', 'h6']",Philidor Defense
1070,1147,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Qf6', 'd3', 'h6', 'Be3', 'Be7']",Philidor Defense
1124,1124,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Nf6', 'd3', 'Nc6', 'Bg5', 'h6']",Philidor Defense
1118,1140,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'Be6', 'h3', 'Nf6', 'Ng5', 'Be7']",Philidor Defense
1060,1020,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Qe7', 'd3', 'Be6', 'Bb3', 'Bxb3']",Philidor Defense
1189,1182,0-1,"['e4', 'e5', 'Nf3', 'd6', 'c3', 'Be6', 'Be2', 'Nd7', 'O-O', 'Nc5']",Philidor Defense
1017,1041,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'h6', 'Nc3', 'Ne7', 'd3', 'c6']",Philidor Defense
1106,1167,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'h6', 'g4', 'Bxg4', 'h3', 'Bh5']",Philidor Defense
1081,1031,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Be6', 'Bxe6', 'fxe6', 'h3', 'Nf6']",Philidor Defense
1113,1081,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bd3', 'Bg4', 'h3', 'Bxf3', 'Qxf3', 'f6']",Philidor Defense
850,935,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'h6', 'd3', 'f5', 'a3', 'fxe4']",Philidor Defense
890,895,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Be6', 'd3', 'Nc6', 'Bxe6', 'fxe6']",Philidor Defense
1020,1094,1-0,"['e4', 'e5', 'Nf3', 'd6', 'c3', 'Bg4', 'Bb5+', 'c6', 'Be2', 'b5']",Philidor Defense
1067,1110,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Nc6', 'd4', 'Na5', 'Bb3', 'Nxb3']",Philidor Defense
1041,1088,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'Bg4', 'Be2', 'Nf6', 'd4', 'exd4']",Philidor Defense
859,830,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'c5', 'O-O', 'b6', 'd3', 'a6']",Philidor Defense
1053,1077,0-1,"['e4', 'e5', 'Nf3', 'd6', 'd4', 'd5', 'Nxe5', 'dxe4', 'Qh5', 'g6']",Philidor Defense
981,1077,0-1,"['e4', 'e5', 'Nf3', 'd6', 'd4', 'h6', 'Bc4', 'exd4', 'Qxd4', 'Nf6']",Philidor Defense
1189,1196,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Be2', 'Nc6', 'O-O', 'Nf6', 'd3', 'h6']",Philidor Defense
1197,1174,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Nc6', 'O-O', 'Be6', 'Bxe6', 'fxe6']",Philidor Defense
878,950,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'h6', 'd3', 'Be6', 'Bxe6', 'fxe6']",Philidor Defense
817,823,0-1,"['e4', 'e5', 'Nf3', 'd6', 'd3', 'Nf6', 'Ng5', 'h6', 'd4', 'exd4']",Philidor Defense
1038,1046,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'Bg4', 'h3', 'Bxf3', 'Qxf3', 'Nf6']",Philidor Defense
838,987,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'a6', 'd4', 'Be7', 'dxe5', 'dxe5']",Philidor Defense
1194,1155,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'Bg4', 'd4', 'Be7', 'dxe5', 'f6']",Philidor Defense
949,974,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Nc6', 'O-O', 'Nf6', 'd3', 'Be7']",Philidor Defense
1084,1122,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Bg4', 'h3', 'Bh5', 'g4', 'Bg6']",Philidor Defense
1070,1063,0-1,"['e4', 'e5', 'Nf3', 'd6', 'd3', 'Nf6', 'Be2', 'Nc6', 'd4', 'Nxe4']",Philidor Defense
835,871,1-0,"['e4', 'e5', 'Nf3', 'd6', 'd4', 'f6', 'dxe5', 'fxe5', 'Bc4', 'Bd7']",Philidor Defense
1173,1150,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'Nc6', 'd4', 'exd4', 'Nxd4', 'Nf6']",Philidor Defense
1048,1087,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Be6', 'Bxe6', 'fxe6', 'Ng5', 'Qf6']",Philidor Defense
870,878,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Be6', 'Bb5+', 'c6', 'Bd3', 'c5']",Philidor Defense
1192,1188,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'Nf6', 'Bc4', 'Nbd7', 'O-O', 'h6']",Philidor Defense
987,1028,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'f6', 'Bc4', 'h5', 'O-O', 'Nc6']",Philidor Defense
712,699,1/2-1/2,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Nc6', 'Ng5', 'Qxg5', 'd3', 'Qd8']",Philidor Defense
1158,1133,0-1,"['e4', 'e5', 'Nf3', 'd6', 'd4', 'Bg4', 'Be2', 'Nf6', 'dxe5', 'dxe5']",Philidor Defense
924,1058,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'Nf6', 'Bc4', 'Be7', 'O-O', 'O-O']",Philidor Defense
1175,1186,1-0,"['e4', 'e5', 'Nf3', 'd6', 'd4', 'Nc6', 'Bb5', 'Bd7', 'Nc3', 'Nxd4']",Philidor Defense
813,916,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'h5', 'Bc4', 'a6', 'O-O', 'b5']",Philidor Defense
1036,1026,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'Nc6', 'Bc4', 'Be6', 'Qe2', 'Nf6']",Philidor Defense
967,1043,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Na3', 'Nf6', 'Bc4', 'Nxe4', 'd3', 'Nf6']",Philidor Defense
1163,1081,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Nc6', 'd4', 'exd4', 'Nxd4', 'Qh4']",Philidor Defense
925,882,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'h6', 'Nc3', 'Bg4', 'd3', 'Nf6']",Philidor Defense
1094,1100,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bb5+', 'c6', 'Bc4', 'Bg4', 'Nc3', 'Nf6']",Philidor Defense
1098,1052,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bb5+', 'c6', 'Be2', 'Nf6', 'h3', 'd5']",Philidor Defense
1029,1040,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Nf6', 'Nc3', 'Nc6', 'd3', 'Bg4']",Philidor Defense
1198,1194,1/2-1/2,"['e4', 'e5', 'Nf3', 'd6', 'd4', 'f6', 'dxe5', 'dxe5', 'Qxd8+', 'Kxd8']",Philidor Defense
927,903,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Be7', 'd3', 'Be6', 'Bxe6', 'fxe6']",Philidor Defense
998,1022,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'Nc6', 'Bb5', 'Bd7', 'Bxc6', 'Bxc6']",Philidor Defense
1047,1008,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Nc6', 'O-O', 'Nf6', 'Nc3', 'Nd4']",Philidor Defense
1130,1188,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'f5', 'Bc4', 'h6', 'd4', 'exd4']",Philidor Defense
951,1019,0-1,"['e4', 'e5', 'Nf3', 'd6', 'd4', 'f6', 'Bc4', 'c6', 'd5', 'cxd5']",Philidor Defense
1171,1051,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'b6', 'Bb5+', 'c6', 'Ba4', 'b5']",Philidor Defense
1010,992,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'Bg4', 'h3', 'Bxf3', 'Qxf3', 'Nf6']",Philidor Defense
962,805,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Be6', 'Qe2', 'Nc6', 'Bxe6', 'fxe6']",Philidor Defense
712,891,0-1,"['e4', 'e5', 'Nf3', 'd6', 'd4', 'Nc6', 'c4', 'Nf6', 'c5', 'dxc5']",Philidor Defense
1110,1013,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Nf6', 'd3', 'Nc6', 'Ng5', 'd5']",Philidor Defense
1019,1023,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Bg4', 'Nc3', 'Nf6', 'd4', 'exd4']",Philidor Defense
1054,967,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'c6', 'd4', 'c5', 'dxe5', 'dxe5']",Philidor Defense
1155,1160,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Be7', 'O-O', 'a6', 'Qe1', 'b5']",Philidor Defense
1000,1034,1/2-1/2,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Qe7', 'h4', 'Nc6', 'Ng5', 'Na5']",Philidor Defense
1074,986,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'Bg4', 'Bb5+', 'Nc6', 'O-O', 'Ne7']",Philidor Defense
1041,1086,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Bg4', 'Nc3', 'Nc6', 'd3', 'Nd4']",Philidor Defense
965,938,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Nh6', 'd3', 'f5', 'Bxh6', 'gxh6']",Philidor Defense
956,976,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Be6', 'Bxe6', 'fxe6', 'd3', 'b6']",Philidor Defense
736,944,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'g6', 'Nc3', 'c6', 'd3', 'Bg7']",Philidor Defense
1114,1086,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'h6', 'd4', 'exd4', 'Nxd4', 'Bd7']",Philidor Defense
836,987,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Bg4', 'd3', 'Bxf3', 'Qxf3', 'Nf6']",Philidor Defense
1196,1088,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Bg4', 'h3', 'Bh5', 'Be2', 'Nc6']",Philidor Defense
1089,1020,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Nf6', 'd3', 'Be6', 'Bg5', 'Bxc4']",Philidor Defense
1136,1160,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'Bg4', 'h3', 'Bxf3', 'Qxf3', 'Qf6']",Philidor Defense
832,790,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'Nc6', 'd3', 'Bd7', 'Bg5', 'f6']",Philidor Defense
1135,1131,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Be6', 'Bb5+', 'c6', 'Bd3', 'Be7']",Philidor Defense
696,791,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'Nc6', 'Bb5', 'Qf6', 'Bxc6+', 'bxc6']",Philidor Defense
1132,1078,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Nf6', 'Ng5', 'Be6', 'Nxe6', 'fxe6']",Philidor Defense
806,666,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Be6', 'd3', 'Nf6', 'Ng5', 'Nh5']",Philidor Defense
1004,963,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Bg4', 'Nc3', 'Nc6', 'Ng5', 'Qxg5']",Philidor Defense
930,1068,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bb5+', 'c6', 'Bc4', 'Be7', 'd4', 'exd4']",Philidor Defense
889,888,0-1,"['e4', 'e5', 'Nf3', 'd6', 'd4', 'Bg4', 'h3', 'Bxf3', 'Qxf3', 'exd4']",Philidor Defense
1037,1036,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'c6', 'Bc4', 'b5', 'Bb3', 'a5']",Philidor Defense
1194,1182,0-1,"['e4', 'e5', 'Nf3', 'd6', 'd4', 'Nc6', 'd5', 'Nb8', 'Bc4', 'a6']",Philidor Defense
1065,1037,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'h6', 'd4', 'Bg4', 'h3', 'Bxf3']",Philidor Defense
1180,1174,1-0,"['e4', 'e5', 'Nf3', 'd6', 'd3', 'Bg4', 'Be2', 'Bxf3', 'Bxf3', 'd5']",Philidor Defense
946,1035,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'h6', 'd4', 'Nd7', 'd5', 'Ne7']",Philidor Defense
874,1013,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'Nc6', 'Bb5', 'Bd7', 'Bxc6', 'Bxc6']",Philidor Defense
976,1118,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Nc6', 'O-O', 'f5', 'd3', 'Nf6']",Philidor Defense
1099,1099,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'Bg4', 'd4', 'exd4', 'Nd5', 'Be7']",Philidor Defense
1042,1060,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'Nf6', 'Bc4', 'd5', 'exd5', 'Nbd7']",Philidor Defense
1138,1150,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'Nc6', 'Bc4', 'Be6', 'Nxe5', 'dxe5']",Philidor Defense
1161,1155,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'c6', 'Bc4', 'h6', 'd4', 'Qe7']",Philidor Defense
1195,1153,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Nf6', 'd3', 'Be7', 'a3', 'O-O']",Philidor Defense
1085,1144,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Qe7', 'Nc3', 'c6', 'd3', 'Be6']",Philidor Defense
1167,1149,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Be7', 'Nc3', 'c6', 'O-O', 'Bf6']",Philidor Defense
909,957,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Be6', 'Bb5+', 'c6', 'Ba4', 'b5']",Philidor Defense
933,962,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Be7', 'O-O', 'Be6', 'd4', 'Nf6']",Philidor Defense
1032,1070,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'Nf6', 'd3', 'Nc6', 'Bg5', 'Rg8']",Philidor Defense
940,1031,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'h6', 'O-O', 'Bg4', 'Nc3', 'Bxf3']",Philidor Defense
1072,1081,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'f6', 'd4', 'Ne7', 'dxe5', 'dxe5']",Philidor Defense
1078,1086,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'f5', 'Bc4', 'h6', 'exf5', 'Bxf5']",Philidor Defense
1010,1032,0-1,"['e4', 'e5', 'Nf3', 'd6', 'c3', 'Nf6', 'Bd3', 'Be6', 'b3', 'a6']",Philidor Defense
1143,1114,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'h6', 'Nc3', 'Nf6', 'O-O', 'Be7']",Philidor Defense
1087,1027,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'Ne7', 'h3', 'Nbc6', 'a3', 'Nd4']",Philidor Defense
1015,994,1-0,"['e4', 'e5', 'Nf3', 'd6', 'd4', 'f6', 'd5', 'c5', 'c4', 'a6']",Philidor Defense
1143,1165,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'Nc6', 'd3', 'Nf6', 'Bg5', 'Ke7']",Philidor Defense
1134,1187,0-1,"['e4', 'e5', 'Nf3', 'd6', 'd4', 'h6', 'd5', 'Nf6', 'Nc3', 'Bd7']",Philidor Defense
912,971,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'Nf6', 'Bc4', 'a6', 'd3', 'b5']",Philidor Defense
957,865,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'Bg4', 'h3', 'Bxf3', 'Qxf3', 'Qf6']",Philidor Defense
1121,1168,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Be6', 'Bb3', 'Nc6', 'd3', 'a5']",Philidor Defense
1136,1079,1-0,"['e4', 'e5', 'Nf3', 'd6', 'd4', 'Bg4', 'h3', 'Be6', 'd5', 'Bd7']",Philidor Defense
838,948,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'h6', 'Nc3', 'c6', 'd3', 'a6']",Philidor Defense
547,689,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'Nc6', 'Bc4', 'Nf6', 'O-O', 'Be7']",Philidor Defense
1183,1183,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Nc6', 'Ng5', 'Qxg5', 'Bd5', 'Qxg2']",Philidor Defense
1046,1124,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'h6', 'O-O', 'Qf6', 'd3', 'Qg6']",Philidor Defense
1167,1151,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'Be7', 'd3', 'Nf6', 'Bg5', 'O-O']",Philidor Defense
1141,1127,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'f5', 'Be2', 'Nf6', 'd3', 'g6']",Philidor Defense
1054,1091,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Be6', 'b3', 'Bxc4', 'bxc4', 'Nc6']",Philidor Defense
943,896,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'Nc6', 'd4', 'Nxd4', 'Nxd4', 'exd4']",Philidor Defense
1153,1159,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Nc6', 'd4', 'exd4', 'Ng5', 'Be6']",Philidor Defense
1104,1117,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'a5', 'd4', 'b5', 'dxe5', 'c6']",Philidor Defense
1054,1114,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Be6', 'd3', 'Bxc4', 'dxc4', 'Nc6']",Philidor Defense
1182,1190,0-1,"['e4', 'e5', 'Nf3', 'd6', 'h3', 'Nc6', 'Bb5', 'Bd7', 'Nc3', 'a6']",Philidor Defense
828,865,0-1,"['e4', 'e5', 'Nf3', 'd6', 'd3', 'c6', 'Nc3', 'Be7', 'g3', 'g6']",Philidor Defense
1143,1156,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'Nf6', 'd4', 'Bg4', 'Be2', 'Bxf3']",Philidor Defense
996,1038,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'h6', 'd3', 'Nf6', 'Be3', 'd5']",Philidor Defense
654,799,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'Nf6', 'd3', 'Nc6', 'Ng5', 'Qe7']",Philidor Defense
1082,976,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'c6', 'Nc3', 'b5', 'Bb3', 'Bg4']",Philidor Defense
1121,1018,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Nf6', 'd3', 'Be6', 'Bg5', 'Be7']",Philidor Defense
667,512,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Be6', 'd3', 'c5', 'Bg5', 'Nc6']",Philidor Defense
869,901,1-0,"['e4', 'e5', 'Nf3', 'd6', 'h3', 'Nc6', 'Bd3', 'Be6', 'O-O', 'Qe7']",Philidor Defense
1138,1189,1-0,"['e4', 'e5', 'Nf3', 'd6', 'c3', 'h6', 'd4', 'Nc6', 'd5', 'Nce7']",Philidor Defense
1076,994,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'h5', 'd3', 'Nh6', 'Ng5', 'Qf6']",Philidor Defense
715,772,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Nf6', 'c3', 'Nxe4', 'd4', 'f6']",Philidor Defense
877,799,1-0,"['e4', 'e5', 'Nf3', 'd6', 'd4', 'Bg4', 'dxe5', 'dxe5', 'Qxd8+', 'Kxd8']",Philidor Defense
747,885,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Bg4', 'h3', 'Bxf3', 'Qxf3', 'Qg5']",Philidor Defense
1011,903,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Nf6', 'Nc3', 'Nc6', 'O-O', 'Be7']",Philidor Defense
1094,1070,1-0,"['e4', 'e5', 'Nf3', 'd6', 'c3', 'Bg4', 'Be2', 'h6', 'd4', 'Bxf3']",Philidor Defense
762,905,1-0,"['e4', 'e5', 'Nf3', 'd6', 'd4', 'Bg4', 'h3', 'Bxf3', 'Qxf3', 'exd4']",Philidor Defense
812,784,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bb5+', 'c6', 'Ba4', 'b5', 'Bb3', 'Nf6']",Philidor Defense
1155,1169,0-1,"['e4', 'e5', 'Nf3', 'd6', 'h3', 'Be6', 'Nc3', 'Nc6', 'a4', 'Nf6']",Philidor Defense
1129,1009,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Nc6', 'h3', 'Nf6', 'Nc3', 'Be7']",Philidor Defense
995,989,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Be2', 'f6', 'O-O', 'c6', 'b3', 'h6']",Philidor Defense
599,611,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'h6', 'd4', 'g5', 'dxe5', 'g4']",Philidor Defense
1069,1048,1/2-1/2,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Bg4', 'h3', 'Bxf3', 'Qxf3', 'Qf6']",Philidor Defense
1149,1024,0-1,"['e4', 'e5', 'Nf3', 'd6', 'd4', 'f6', 'dxe5', 'fxe5', 'Bb5+', 'c6']",Philidor Defense
1200,1194,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'c6', 'Bc4', 'f6', 'd3', 'Be7']",Philidor Defense
835,840,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bb5+', 'Bd7', 'Bxd7+', 'Qxd7', 'Nc3', 'Be7']",Philidor Defense
813,822,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bb5+', 'Bd7', 'Bxd7+', 'Nxd7', 'O-O', 'h5']",Philidor Defense
926,963,1-0,"['e4', 'e5', 'Nf3', 'd6', 'd3', 'Be6', 'c4', 'Nc6', 'Be3', 'Nb4']",Philidor Defense
1010,984,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Bg4', 'Nc3', 'Nf6', 'd3', 'Be7']",Philidor Defense
1194,1134,0-1,"['e4', 'e5', 'Nf3', 'd6', 'd4', 'Bg4', 'Be3', 'Nf6', 'dxe5', 'Nxe4']",Philidor Defense
1153,1161,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Bg4', 'O-O', 'Nf6', 'h3', 'Bxf3']",Philidor Defense
663,679,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'Na6', 'Bc4', 'Nc5', 'O-O', 'Be7']",Philidor Defense
1185,1089,1-0,"['e4', 'e5', 'Nf3', 'd6', 'd4', 'Nc6', 'd5', 'Nb8', 'Nc3', 'Nf6']",Philidor Defense
743,712,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Be6', 'd4', 'Be7', 'dxe5', 'Nc6']",Philidor Defense
1132,1129,1-0,"['e4', 'e5', 'Nf3', 'd6', 'd4', 'Bg4', 'd5', 'Bxf3', 'Qxf3', 'f6']",Philidor Defense
1045,1118,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'h6', 'Nc3', 'Bg4', 'Nxe5', 'Bxd1']",Philidor Defense
977,984,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Bg4', 'h3', 'Be6', 'c3', 'Bxc4']",Philidor Defense
812,751,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'a6', 'Nc3', 'b5', 'Bd5', 'Ra7']",Philidor Defense
1085,1027,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'Bg4', 'h3', 'Bxf3', 'Qxf3', 'Nc6']",Philidor Defense
1042,1132,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'f6', 'Nh4', 'g5', 'Qh5+', 'Kd7']",Philidor Defense
881,892,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Nf6', 'O-O', 'd5', 'exd5', 'Nxd5']",Philidor Defense
1035,1032,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'a6', 'd4', 'Nc6', 'd5', 'Nce7']",Philidor Defense
904,883,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'Nc6', 'Bc4', 'Bg4', 'O-O', 'Nf6']",Philidor Defense
736,987,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'c5', 'd3', 'Nc6', 'Nd5', 'f5']",Philidor Defense
682,720,1-0,"['e4', 'e5', 'Nf3', 'd6', 'd4', 'Nc6', 'dxe5', 'f6', 'exf6', 'gxf6']",Philidor Defense
1189,1195,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'h6', 'd4', 'exd4', 'Nxd4', 'c5']",Philidor Defense
1067,1098,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'c6', 'd3', 'b5', 'Bb3', 'g6']",Philidor Defense
1086,1111,1/2-1/2,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'h6', 'O-O', 'Bg4', 'd3', 'Nf6']",Philidor Defense
1079,1117,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Bg4', 'h3', 'Bh5', 'O-O', 'Nf6']",Philidor Defense
1143,1135,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'h6', 'O-O', 'Qf6', 'd3', 'Be7']",Philidor Defense
1182,1175,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bb5+', 'Bd7', 'Bxd7+', 'Nxd7', 'Nc3', 'c5']",Philidor Defense
923,960,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'g6', 'd3', 'Bg7', 'Bd2', 'Nf6']",Philidor Defense
