WhiteElo,BlackElo,Result,Moves,OpeningName
1100,1060,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Nf6', 'Nh3', 'Nd4', 'Qd3', 'd5']",Bishop's Opening
1074,1059,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Nf6', 'd3', 'Nd4', 'Qd1', 'Bc5']",Bishop's Opening
1012,1013,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Nf6', 'd3', 'Nd4', 'Qd1', 'Bc5']",Bishop's Opening
1110,1035,1/2-1/2,"['e4', 'e5', 'Bc4', 'h6', 'd3', 'Nf6', 'Nc3', 'Bc5', 'Be3', 'Qe7']",Bishop's Opening
816,910,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Nf6', 'Ne2', 'Bc5', 'Nbc3', 'a6']",Bishop's Opening
955,968,1-0,"['e4', 'e5', 'Bc4', 'd6', 'Qf3', 'Nf6', 'Ne2', 'Nc6', 'O-O', 'Nd4']",Bishop's Opening
1105,1062,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Nc3', 'Bc5', 'Nf3', 'Nf6', 'Bb3', 'd6']",Bishop's Opening
731,702,1-0,"['e4', 'e5', 'Bc4', 'Qh4', 'Qf3', 'Qxf2+', 'Qxf2', 'Bb4', 'Qxf7+', 'Kd8']",Bishop's Opening
936,857,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Nf6', 'Nh3', 'Nd4', 'Qc3', 'Bc5']",Bishop's Opening
1041,992,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Nc3', 'Nf6', 'd3', 'Bc5', 'Be3', 'Bxe3']",Bishop's Opening
1155,1174,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'd3', 'd6', 'Nf3', 'Nf6', 'O-O', 'Bg4']",Bishop's Opening
1061,1023,1-0,"['e4', 'e5', 'Bc4', 'Qh4', 'Nc3', 'c6', 'g3', 'Qf6', 'Nf3', 'd5']",Bishop's Opening
1062,977,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Nf6', 'Ne2', 'Bc5', 'c3', 'O-O']",Bishop's Opening
1181,1177,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'c3', 'Bc5', 'Nf3', 'd6', 'a3', 'a6']",Bishop's Opening
938,948,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'h6', 'O-O', 'd6', 'c3', 'Bg4']",Bishop's Opening
1177,1174,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'h6', 'd4', 'exd4', 'Nxd4', 'Nxd4']",Bishop's Opening
1099,1036,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Nf6', 'd3', 'Be7', 'Bg5', 'O-O']",Bishop's Opening
1099,985,0-1,"['e4', 'e5', 'Bc4', 'Ne7', 'Nf3', 'c6', 'Nc3', 'd5', 'exd5', 'cxd5']",Bishop's Opening
1125,1145,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'Bc5', 'Nc3', 'Nf6', 'Na4', 'Be7']",Bishop's Opening
814,740,1-0,"['e4', 'e5', 'Bc4', 'Nh6', 'Qh5', 'd6', 'Qf3', 'b5', 'Bxb5+', 'Bd7']",Bishop's Opening
1060,1061,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'Nf6', 'd3', 'Bc5', 'c3', 'h6']",Bishop's Opening
848,831,1-0,"['e4', 'e5', 'Bc4', 'd6', 'Qh5', 'Be6', 'Bxe6', 'Qf6', 'Bxf7+', 'Qxf7']",Bishop's Opening
962,886,0-1,"['e4', 'e5', 'Bc4', 'c5', 'Qf3', 'Qf6', 'Qb3', 'Nc6', 'Nf3', 'h6']",Bishop's Opening
1032,987,1-0,"['e4', 'e5', 'Bc4', 'Qh4', 'Nc3', 'Qg5', 'Nf3', 'Qxg2', 'Rf1', 'Bc5']",Bishop's Opening
805,1185,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'Nf6', 'd3', 'd5', 'exd5', 'Nxd5']",Bishop's Opening
898,669,1-0,"['e4', 'e5', 'Bc4', 'Qh4', 'Qf3', 'Qxf2+', 'Qxf2', 'Bb4', 'Qxf7+', 'Kd8']",Bishop's Opening
1130,1122,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Bxf7+', 'Kxf7', 'c3', 'Nf6', 'Nf3', 'd6']",Bishop's Opening
968,898,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Nf6', 'Nc3', 'Bc5', 'Nd5', 'Nxd5']",Bishop's Opening
1152,1057,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'c3', 'h6', 'Nf3', 'Nf6', 'Bxf7+', 'Kxf7']",Bishop's Opening
1171,1168,1/2-1/2,"['e4', 'e5', 'Bc4', 'Nc6', 'Bb3', 'Nf6', 'Nc3', 'Nd4', 'd3', 'Nxb3']",Bishop's Opening
571,677,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'Bc5', 'Ng1', 'Nf6', 'Nh3', 'O-O']",Bishop's Opening
993,915,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Bb3', 'Nf6', 'Qe2', 'Nd4', 'Qc4', 'd5']",Bishop's Opening
1084,1142,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'd3', 'Nf6', 'Nf3', 'Bc5', 'Bg5', 'O-O']",Bishop's Opening
1076,1045,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Nf6', 'c3', 'a6', 'd3', 'b5']",Bishop's Opening
1196,802,1-0,"['e4', 'e5', 'Bc4', 'd6', 'Qh5', 'g6', 'Qf3', 'Be6', 'Bxe6', 'fxe6']",Bishop's Opening
1053,1057,0-1,"['e4', 'e5', 'Bc4', 'd6', 'Nf3', 'Be6', 'Bxe6', 'fxe6', 'd3', 'Nf6']",Bishop's Opening
1075,1089,0-1,"['e4', 'e5', 'Bc4', 'd6', 'Qf3', 'Nf6', 'Nc3', 'Nc6', 'd3', 'Nd4']",Bishop's Opening
1063,1098,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'c3', 'Nf6', 'd3', 'Bc5', 'Bg5', 'O-O']",Bishop's Opening
850,719,1-0,"['e4', 'e5', 'Bc4', 'Qf6', 'Nf3', 'Bc5', 'Nc3', 'd6', 'Nd5', 'Qe6']",Bishop's Opening
1181,1101,0-1,"['e4', 'e5', 'Bc4', 'Qf6', 'Nf3', 'Bc5', 'Nc3', 'Qb6', 'Nd5', 'Bxf2+']",Bishop's Opening
994,1061,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'Nf6', 'Ng5', 'd5', 'exd5', 'Nxd5']",Bishop's Opening
955,805,1-0,"['e4', 'e5', 'Bc4', 'd6', 'Nf3', 'f6', 'Nc3', 'g5', 'd3', 'Ne7']",Bishop's Opening
889,884,0-1,"['e4', 'e5', 'Bc4', 'd6', 'Qf3', 'Be6', 'Bb5+', 'c6', 'Ba4', 'b5']",Bishop's Opening
896,987,1-0,"['e4', 'e5', 'Bc4', 'c5', 'Qf3', 'Qf6', 'Qxf6', 'Nxf6', 'f4', 'Nxe4']",Bishop's Opening
985,1067,0-1,"['e4', 'e5', 'Bc4', 'Qh4', 'Nf3', 'Qxe4+', 'Be2', 'Bb4', 'O-O', 'd6']",Bishop's Opening
948,616,1-0,"['e4', 'e5', 'Bc4', 'Bb4', 'Qf3', 'Bxd2+', 'Bxd2', 'Qf6', 'Qe3', 'Qxf2+']",Bishop's Opening
1173,1188,1/2-1/2,"['e4', 'e5', 'Bc4', 'Nc6', 'd3', 'Nd4', 'c3', 'Nc6', 'Qf3', 'Nf6']",Bishop's Opening
1030,1017,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'c3', 'Qf6', 'Nf3', 'Bc5', 'd4', 'exd4']",Bishop's Opening
1163,1184,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Qh5', 'Nh6', 'd3', 'Na5', 'Bxh6', 'Nxc4']",Bishop's Opening
1013,1074,1-0,"['e4', 'e5', 'Bc4', 'Qf6', 'Nf3', 'a5', 'O-O', 'c6', 'd3', 'b5']",Bishop's Opening
916,931,0-1,"['e4', 'e5', 'Bc4', 'd6', 'Qh5', 'g6', 'Qf3', 'Nf6', 'd3', 'Bg7']",Bishop's Opening
1087,1093,1-0,"['e4', 'e5', 'Bc4', 'h6', 'Qh5', 'Qf6', 'Nc3', 'Bc5', 'Nh3', 'Nc6']",Bishop's Opening
886,923,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'c3', 'd6', 'Qh5', 'Be6', 'b3', 'Nf6']",Bishop's Opening
953,937,1-0,"['e4', 'e5', 'Bc4', 'd6', 'Nf3', 'Bg4', 'h3', 'Bxf3', 'Qxf3', 'Nh6']",Bishop's Opening
1120,1120,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'h6', 'c3', 'd6', 'd4', 'Bg4']",Bishop's Opening
1137,1144,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Nf6', 'd3', 'Nd4', 'Qd1', 'Bc5']",Bishop's Opening
1102,1155,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Nf6', 'Qb3', 'Qe7', 'Nf3', 'g6']",Bishop's Opening
883,845,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'h6', 'Nc3', 'Nf6', 'd4', 'd6']",Bishop's Opening
653,752,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Qf6', 'g4', 'Nd4', 'Qe3', 'Nxc2+']",Bishop's Opening
1120,1117,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Bxf7+', 'Kxf7', 'Nf3', 'Nf6', 'd4', 'Nxd4']",Bishop's Opening
950,874,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Nh3', 'Bc5', 'Bxf7+', 'Kxf7', 'Qh5+', 'g6']",Bishop's Opening
1078,1055,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'h6', 'd4', 'exd4', 'Nxd4', 'Be7']",Bishop's Opening
648,618,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Nf6', 'g4', 'Bc5', 'g5', 'Nh5']",Bishop's Opening
912,813,1-0,"['e4', 'e5', 'Bc4', 'd6', 'Qh5', 'Qf6', 'Nf3', 'g6', 'Qg5', 'Qxg5']",Bishop's Opening
891,884,1-0,"['e4', 'e5', 'Bc4', 'Qf6', 'Nf3', 'd6', 'h3', 'Be6', 'Bxe6', 'Qxe6']",Bishop's Opening
993,956,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'f6', 'Nh3', 'Nh6', 'O-O', 'd6']",Bishop's Opening
953,1103,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'd3', 'Nf6', 'Nc3', 'Bc5', 'h3', 'd6']",Bishop's Opening
966,1038,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Nf6', 'g4', 'Nd4', 'Qd3', 'd6']",Bishop's Opening
1114,1200,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Qh5', 'Nh6', 'd4', 'Nxd4', 'Bxh6', 'Ne6']",Bishop's Opening
1015,1038,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'Nf6', 'd3', 'd5', 'exd5', 'Nxd5']",Bishop's Opening
901,863,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Nc3', 'Bc5', 'Nf3', 'Nf6', 'd3', 'O-O']",Bishop's Opening
1037,1057,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'Nd4', 'Nxd4', 'exd4', 'O-O', 'Bc5']",Bishop's Opening
1186,1173,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'Nf6', 'c3', 'Bc5', 'd4', 'exd4']",Bishop's Opening
1093,1105,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'f6', 'd3', 'Bc5', 'Qe2', 'd6']",Bishop's Opening
665,762,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Nf6', 'g4', 'Bc5', 'g5', 'd5']",Bishop's Opening
961,903,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'd3', 'Nf6', 'Nc3', 'd6', 'Nf3', 'Be7']",Bishop's Opening
889,708,1-0,"['e4', 'e5', 'Bc4', 'd6', 'Qf3', 'Nf6', 'd3', 'h6', 'h3', 'a6']",Bishop's Opening
921,928,1-0,"['e4', 'e5', 'Bc4', 'a6', 'f4', 'd6', 'd4', 'b5', 'Bb3', 'exf4']",Bishop's Opening
664,589,1-0,"['e4', 'e5', 'Bc4', 'g6', 'Nf3', 'd5', 'exd5', 'e4', 'Ne5', 'Qg5']",Bishop's Opening
714,940,0-1,"['e4', 'e5', 'Bc4', 'Qh4', 'Nf3', 'Qxe4+', 'Kf1', 'Qxc4+', 'Kg1', 'Bc5']",Bishop's Opening
1105,1123,0-1,"['e4', 'e5', 'Bc4', 'd6', 'Qh5', 'g6', 'Qf3', 'Qf6', 'Qxf6', 'Nxf6']",Bishop's Opening
526,469,1-0,"['e4', 'e5', 'Bc4', 'Qh4', 'Nf3', 'Qd8', 'd3', 'Nf6', 'Bg5', 'Bb4+']",Bishop's Opening
1066,954,1-0,"['e4', 'e5', 'Bc4', 'd6', 'Qf3', 'Nf6', 'd3', 'Bg4', 'Qg3', 'c6']",Bishop's Opening
868,854,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'd3', 'b6', 'Nc3', 'Bb7', 'Nf3', 'Qb8']",Bishop's Opening
955,960,1-0,"['e4', 'e5', 'Bc4', 'Qf6', 'Qf3', 'Qxf3', 'gxf3', 'a6', 'Ne2', 'Nc6']",Bishop's Opening
861,921,0-1,"['e4', 'e5', 'Bc4', 'Qf6', 'Nf3', 'h6', 'd3', 'g5', 'Be3', 'c6']",Bishop's Opening
516,512,0-1,"['e4', 'e5', 'Bc4', 'Be7', 'Bxf7+', 'Kxf7', 'Qh5+', 'g6', 'Qf3+', 'Ke8']",Bishop's Opening
1034,1042,0-1,"['e4', 'e5', 'Bc4', 'h6', 'Nf3', 'Nc6', 'c3', 'd6', 'd3', 'Na5']",Bishop's Opening
983,1033,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'Nf6', 'd4', 'exd4', 'Nxd4', 'Nxd4']",Bishop's Opening
1139,1084,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Bxf7+', 'Kxf7', 'd3', 'Nf6', 'f4', 'd6']",Bishop's Opening
1026,1078,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'Bc5', 'O-O', 'Nf6', 'h3', 'd6']",Bishop's Opening
1174,1056,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'f5', 'O-O', 'fxe4', 'd4', 'exf3']",Bishop's Opening
1083,1168,0-1,"['e4', 'e5', 'Bc4', 'd6', 'Nf3', 'Qe7', 'O-O', 'Be6', 'Bxe6', 'Qxe6']",Bishop's Opening
1155,1166,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'f6', 'd3', 'd6', 'Be3', 'f5']",Bishop's Opening
1052,1048,1-0,"['e4', 'e5', 'Bc4', 'd6', 'Nc3', 'c6', 'Nge2', 'b5', 'Bb3', 'a5']",Bishop's Opening
861,774,0-1,"['e4', 'e5', 'Bc4', 'Nh6', 'Qh5', 'g6', 'Qd1', 'd6', 'Nf3', 'Be6']",Bishop's Opening
1120,1139,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Nf6', 'Qb3', 'd5', 'exd5', 'Nxd5']",Bishop's Opening
892,899,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Nf6', 'd3', 'Nd4', 'Qd1', 'd6']",Bishop's Opening
595,625,0-1,"['e4', 'e5', 'Bc4', 'Qe7', 'Nh3', 'Nc6', 'd3', 'Nd4', 'Ng5', 'f6']",Bishop's Opening
1077,1047,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'Nf6', 'Bd5', 'Nxd5', 'exd5', 'Ne7']",Bishop's Opening
1060,1068,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Qe7', 'Nc3', 'Nd4', 'Qg3', 'Nxc2+']",Bishop's Opening
1103,1088,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Qh5', 'g6', 'Qf3', 'Nf6', 'c3', 'Bc5']",Bishop's Opening
1195,1196,0-1,"['e4', 'e5', 'Bc4', 'd6', 'Qf3', 'Nf6', 'Nc3', 'c6', 'Nge2', 'Be7']",Bishop's Opening
1099,1010,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'Nf6', 'Ng5', 'd5', 'exd5', 'Na5']",Bishop's Opening
1166,1026,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Nf6', 'Nh3', 'Bc5', 'Ng5', 'O-O']",Bishop's Opening
778,825,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'f6', 'd3', 'Bb4+', 'c3', 'Nd4']",Bishop's Opening
862,992,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Qg4', 'Nh6', 'Qh5', 'g6', 'Qf3', 'a6']",Bishop's Opening
1103,1108,1-0,"['e4', 'e5', 'Bc4', 'd6', 'Qf3', 'Qf6', 'Qe3', 'Ne7', 'Nf3', 'Nbc6']",Bishop's Opening
564,666,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'Nf6', 'Nc3', 'Bc5', 'O-O', 'd6']",Bishop's Opening
1005,1099,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'c3', 'Bc5', 'Nf3', 'h6', 'd4', 'exd4']",Bishop's Opening
1119,1168,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Nf6', 'Nh3', 'h6', 'g4', 'd6']",Bishop's Opening
785,793,0-1,"['e4', 'e5', 'Bc4', 'Nh6', 'Nf3', 'Bc5', 'Nxe5', 'Qe7', 'Qf3', 'Qxe5']",Bishop's Opening
1183,1079,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Ne2', 'Nf6', 'O-O', 'Bc5', 'd3', 'd6']",Bishop's Opening
1079,1083,1-0,"['e4', 'e5', 'Bc4', 'd6', 'Nf3', 'f6', 'O-O', 'f5', 'exf5', 'Bxf5']",Bishop's Opening
1114,1022,1-0,"['e4', 'e5', 'Bc4', 'Bb4', 'a3', 'Ba5', 'Nf3', 'Nh6', 'Nxe5', 'Nc6']",Bishop's Opening
966,892,1-0,"['e4', 'e5', 'Bc4', 'Qf6', 'Nf3', 'Nc6', 'a3', 'Na5', 'Ba2', 'Nc6']",Bishop's Opening
1171,1169,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Nf6', 'Qd1', 'Nxe4', 'Nc3', 'Nxc3']",Bishop's Opening
1003,950,0-1,"['e4', 'e5', 'Bc4', 'Nh6', 'Nc3', 'Bc5', 'Nf3', 'f6', 'a3', 'Qe7']",Bishop's Opening
741,840,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'Nf6', 'd4', 'exd4', 'Nxd4', 'Nxd4']",Bishop's Opening
1163,1064,1-0,"['e4', 'e5', 'Bc4', 'c5', 'Nf3', 'Bd6', 'd3', 'Nc6', 'Nc3', 'Nb4']",Bishop's Opening
1165,1180,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'd3', 'Nf6', 'Bg5', 'h6', 'Bh4', 'Bc5']",Bishop's Opening
977,911,1-0,"['e4', 'e5', 'Bc4', 'Qh4', 'd3', 'Bc5', 'g3', 'Qf6', 'Nf3', 'd6']",Bishop's Opening
1070,1056,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'h6', 'd4', 'Nf6', 'dxe5', 'Nxe4']",Bishop's Opening
1104,980,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Nc3', 'Nf6', 'Nf3', 'Bc5', 'a3', 'd6']",Bishop's Opening
1083,1028,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Nf6', 'Ne2', 'Bc5', 'O-O', 'd6']",Bishop's Opening
995,978,1-0,"['e4', 'e5', 'Bc4', 'd6', 'Qh5', 'Qe7', 'd3', 'Nf6', 'Qg5', 'h6']",Bishop's Opening
947,849,0-1,"['e4', 'e5', 'Bc4', 'Qh4', 'Qf3', 'Nf6', 'd3', 'Bc5', 'g3', 'Qg4']",Bishop's Opening
1152,1198,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'd3', 'd6', 'Qf3', 'Qf6', 'Nh3', 'Qxf3']",Bishop's Opening
1195,1163,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Nc3', 'Nf6', 'd3', 'Bc5', 'Bg5', 'O-O']",Bishop's Opening
918,1000,1/2-1/2,"['e4', 'e5', 'Bc4', 'Nh6', 'Nf3', 'd5', 'exd5', 'e4', 'Ne5', 'f6']",Bishop's Opening
882,982,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'f6', 'Qh5+', 'g6', 'Qf3', 'Na5']",Bishop's Opening
1077,969,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Nf6', 'Nc3', 'Bc5', 'Nd5', 'O-O']",Bishop's Opening
1074,1012,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'Nf6', 'd3', 'Bc5', 'Be3', 'd6']",Bishop's Opening
853,939,0-1,"['e4', 'e5', 'Bc4', 'h6', 'Qf3', 'Nf6', 'Nh3', 'Qe7', 'Nc3', 'Nc6']",Bishop's Opening
1165,1087,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'Bc5', 'O-O', 'Nf6', 'c3', 'O-O']",Bishop's Opening
998,865,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Nf6', 'd3', 'Bc5', 'Bg5', 'O-O']",Bishop's Opening
1143,1143,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'd4', 'exd4', 'Nf3', 'Bb4+', 'c3', 'dxc3']",Bishop's Opening
732,730,1/2-1/2,"['e4', 'e5', 'Bc4', 'Qh4', 'Qf3', 'Nf6', 'g3', 'Qh5', 'Qxh5', 'Nxh5']",Bishop's Opening
885,844,1-0,"['e4', 'e5', 'Bc4', 'Qe7', 'd3', 'Nc6', 'Nh3', 'Nf6', 'Nc3', 'Na5']",Bishop's Opening
1036,1002,0-1,"['e4', 'e5', 'Bc4', 'c5', 'Nf3', 'Nc6', 'Ng5', 'Qxg5', 'd3', 'Qxg2']",Bishop's Opening
1121,1135,0-1,"['e4', 'e5', 'Bc4', 'Qf6', 'Nf3', 'Nc6', 'd3', 'Nb4', 'Bg5', 'Qd6']",Bishop's Opening
962,893,0-1,"['e4', 'e5', 'Bc4', 'Qe7', 'Nf3', 'd6', 'd3', 'Nc6', 'Bg5', 'f6']",Bishop's Opening
876,854,0-1,"['e4', 'e5', 'Bc4', 'Qf6', 'd3', 'Bc5', 'Qh5', 'Qxf2+', 'Kd1', 'Nf6']",Bishop's Opening
1115,1106,0-1,"['e4', 'e5', 'Bc4', 'd6', 'Nf3', 'h6', 'Nc3', 'Nf6', 'd3', 'Be7']",Bishop's Opening
1060,1022,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'Nf6', 'Ng5', 'Qe7', 'Nxf7', 'Rg8']",Bishop's Opening
1091,1072,1-0,"['e4', 'e5', 'Bc4', 'd6', 'Nf3', 'f5', 'd3', 'Nc6', 'O-O', 'g6']",Bishop's Opening
1004,962,0-1,"['e4', 'e5', 'Bc4', 'd6', 'Qf3', 'Be6', 'Bxe6', 'fxe6', 'Qh5+', 'g6']",Bishop's Opening
1085,1196,1-0,"['e4', 'e5', 'Bc4', 'd6', 'h3', 'Be6', 'Bxe6', 'fxe6', 'Nf3', 'Nc6']",Bishop's Opening
1137,1100,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Nc3', 'Nf6', 'd3', 'Bc5', 'a3', 'O-O']",Bishop's Opening
1171,1138,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'Nf6', 'Nc3', 'Bb4', 'd3', 'Bxc3+']",Bishop's Opening
884,911,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Nh6', 'Nh3', 'Nd4', 'Qd3', 'd6']",Bishop's Opening
997,997,1-0,"['e4', 'e5', 'Bc4', 'Bb4', 'c3', 'Bc5', 'Nf3', 'c6', 'd4', 'exd4']",Bishop's Opening
990,995,0-1,"['e4', 'e5', 'Bc4', 'Qf6', 'Qf3', 'Bc5', 'Qxf6', 'Nxf6', 'Nf3', 'Nxe4']",Bishop's Opening
756,859,0-1,"['e4', 'e5', 'Bc4', 'd6', 'Nf3', 'f6', 'd4', 'Nc6', 'dxe5', 'dxe5']",Bishop's Opening
1028,1057,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'd3', 'Nf6', 'Nc3', 'Bb4', 'a3', 'Bc5']",Bishop's Opening
953,916,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'c3', 'Nf6', 'Qe2', 'Bc5', 'Nf3', 'O-O']",Bishop's Opening
1162,1133,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'Nf6', 'Nc3', 'Bc5', 'd3', 'O-O']",Bishop's Opening
1066,1091,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'd3', 'h6', 'f3', 'Bc5', 'Nc3', 'a6']",Bishop's Opening
990,977,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Nf6', 'Nc3', 'Bc5', 'd3', 'd6']",Bishop's Opening
803,733,0-1,"['e4', 'e5', 'Bc4', 'Qg5', 'Qf3', 'Bc5', 'Qxf7+', 'Kd8', 'Bb5', 'Qh4']",Bishop's Opening
901,967,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'h6', 'd3', 'Nf6', 'Nc3', 'd6']",Bishop's Opening
1077,1080,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'Nf6', 'Ng5', 'd5', 'exd5', 'Na5']",Bishop's Opening
1163,1091,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'Nf6', 'c3', 'Bc5', 'd4', 'exd4']",Bishop's Opening
1188,1158,1-0,"['e4', 'e5', 'Bc4', 'd6', 'Nf3', 'h6', 'd4', 'exd4', 'Nxd4', 'Nf6']",Bishop's Opening
914,920,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Nf6', 'c3', 'd6', 'h3', 'Be6']",Bishop's Opening
997,1074,1-0,"['e4', 'e5', 'Bc4', 'd6', 'd3', 'Be6', 'Nc3', 'Bxc4', 'dxc4', 'c6']",Bishop's Opening
1129,1086,1-0,"['e4', 'e5', 'Bc4', 'd6', 'Qh5', 'Qf6', 'd3', 'g6', 'Qf3', 'Be6']",Bishop's Opening
766,741,1-0,"['e4', 'e5', 'Bc4', 'Qh4', 'Nf3', 'Qf6', 'Nc3', 'Bc5', 'd3', 'Nh6']",Bishop's Opening
1081,1094,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Nf6', 'b3', 'a6', 'Bb2', 'b5']",Bishop's Opening
1005,961,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'd3', 'Nd4', 'c3', 'Nc6', 'Qh5', 'Qe7']",Bishop's Opening
