WhiteElo,BlackElo,Result,Moves,OpeningName
1092,1052,1-0,"['e4', 'd6', 'd3', 'e5', 'c3', 'Nc6', 'Be2', 'f6', 'h3', 'd5']",Pirc Defense
965,927,0-1,"['e4', 'd6', 'Nc3', 'c6', 'Nf3', 'Bg4', 'Be2', 'Nd7', 'h3', 'Bh5']",Pirc Defense
1084,1118,1-0,"['e4', 'd6', 'Nf3', 'e5', 'Bc4', 'Bg4', 'd3', 'Bxf3', 'Qxf3', 'Nd7']",Pirc Defense
1115,1176,0-1,"['e4', 'd6', 'Nc3', 'Nf6', 'Bc4', 'e5', 'd3', 'c6', 'h3', 'Nbd7']",Pirc Defense
991,1070,0-1,"['e4', 'd6', 'Bc4', 'Nf6', 'a3', 'Nxe4', 'Qh5', 'e6', 'Nf3', 'Nf6']",Pirc Defense
979,1009,1-0,"['e4', 'd6', 'd4', 'c6', 'd5', 'Nf6', 'dxc6', 'bxc6', 'Nc3', 'Qa5']",Pirc Defense
882,900,0-1,"['e4', 'd6', 'Nc3', 'e5', 'Nf3', 'Nc6', 'g3', 'Bg4', 'Bg2', 'Nf6']",Pirc Defense
878,850,1-0,"['e4', 'd6', 'd4', 'e6', 'Nf3', 'Nf6', 'e5', 'd5', 'exf6', 'gxf6']",Pirc Defense
1129,1134,1-0,"['e4', 'd6', 'Nf3', 'Nf6', 'Nc3', 'g6', 'Bc4', 'Bg7', 'd3', 'O-O']",Pirc Defense
1026,1156,0-1,"['e4', 'd6', 'Qh5', 'g6', 'Qf3', 'Nf6', 'Bc4', 'Be6', 'g4', 'Bxc4']",Pirc Defense
999,1065,1-0,"['e4', 'd6', 'Nf3', 'Nf6', 'Nc3', 'g6', 'Bc4', 'Bg7', 'Ng5', 'O-O']",Pirc Defense
814,967,0-1,"['e4', 'd6', 'Qf3', 'Nh6', 'Bc4', 'g6', 'd3', 'Bg7', 'Bxh6', 'Bxh6']",Pirc Defense
821,901,0-1,"['e4', 'd6', 'Nf3', 'e5', 'Nc3', 'h6', 'd4', 'Bg4', 'h3', 'Bxf3']",Pirc Defense
1182,1121,1-0,"['e4', 'd6', 'd4', 'Nf6', 'e5', 'dxe5', 'dxe5', 'Nfd7', 'Bc4', 'e6']",Pirc Defense
836,989,1-0,"['e4', 'd6', 'Nf3', 'c5', 'Nc3', 'b5', 'd4', 'b4', 'dxc5', 'bxc3']",Pirc Defense
819,726,0-1,"['e4', 'd6', 'd4', 'g6', 'd5', 'Bg7', 'f3', 'Nd7', 'b3', 'e5']",Pirc Defense
1046,1053,1-0,"['e4', 'd6', 'd4', 'Nf6', 'e5', 'dxe5', 'dxe5', 'Qxd1+', 'Kxd1', 'Nd5']",Pirc Defense
1059,1102,0-1,"['e4', 'd6', 'Nf3', 'b6', 'Bc4', 'Bb7', 'd3', 'e6', 'Nc3', 'g6']",Pirc Defense
745,511,0-1,"['e4', 'd6', 'Nc3', 'Nc6', 'Nf3', 'd5', 'exd5', 'Bf5', 'dxc6', 'e6']",Pirc Defense
731,706,1-0,"['e4', 'd6', 'Nf3', 'e6', 'Nc3', 'Bd7', 'd3', 'Be7', 'Bg5', 'Nc6']",Pirc Defense
1040,1098,0-1,"['e4', 'd6', 'd4', 'Nf6', 'e5', 'dxe5', 'dxe5', 'Qxd1+', 'Kxd1', 'Ng4']",Pirc Defense
844,888,1-0,"['e4', 'd6', 'd4', 'a6', 'c4', 'h6', 'd5', 'g6', 'Nf3', 'b6']",Pirc Defense
788,813,0-1,"['e4', 'd6', 'd4', 'Nf6', 'e5', 'Nd5', 'Bc4', 'Nb6', 'Bb3', 'd5']",Pirc Defense
1100,1102,1-0,"['e4', 'd6', 'd4', 'c6', 'd5', 'e5', 'dxc6', 'Nxc6', 'Bb5', 'Qa5+']",Pirc Defense
927,925,1-0,"['e4', 'd6', 'Nc3', 'e5', 'Bc4', 'Nf6', 'h3', 'Qd7', 'd3', 'Qc6']",Pirc Defense
901,849,1-0,"['e4', 'd6', 'Bc4', 'Nf6', 'Nc3', 'g5', 'd4', 'b6', 'Bxg5', 'Rg8']",Pirc Defense
1015,1060,0-1,"['e4', 'd6', 'Nf3', 'g6', 'Bc4', 'Bg7', 'd3', 'Nf6', 'h3', 'b6']",Pirc Defense
1040,1088,0-1,"['e4', 'd6', 'd4', 'g6', 'c3', 'Bg7', 'Nf3', 'Nf6', 'h3', 'Nxe4']",Pirc Defense
1081,1080,1-0,"['e4', 'd6', 'Nf3', 'Nf6', 'Bc4', 'g6', 'c3', 'Bg7', 'e5', 'dxe5']",Pirc Defense
1129,1072,1/2-1/2,"['e4', 'd6', 'Nf3', 'Nf6', 'd4', 'Nxe4', 'Nbd2', 'Nxd2', 'Qxd2', 'g6']",Pirc Defense
698,701,1-0,"['e4', 'd6', 'Nf3', 'e5', 'Bc4', 'd5', 'exd5', 'e4', 'Ne5', 'f6']",Pirc Defense
994,1078,0-1,"['e4', 'd6', 'Nf3', 'e6', 'd4', 'Ne7', 'c4', 'Nd7', 'Nc3', 'Nb6']",Pirc Defense
1100,1082,0-1,"['e4', 'd6', 'Qf3', 'Nf6', 'Bb5+', 'c6', 'Bc4', 'b5', 'Bd3', 'e5']",Pirc Defense
855,865,1-0,"['e4', 'd6', 'd4', 'Nf6', 'Nc3', 'g6', 'Be3', 'Bg7', 'Qd2', 'O-O']",Pirc Defense
879,911,1-0,"['e4', 'd6', 'Bc4', 'e5', 'Qh5', 'Nh6', 'Qf3', 'Nc6', 'c3', 'Qd7']",Pirc Defense
1003,975,0-1,"['e4', 'd6', 'Nf3', 'e5', 'Nc3', 'Nd7', 'Bc4', 'Qe7', 'O-O', 'Nh6']",Pirc Defense
1119,1032,0-1,"['e4', 'd6', 'Qe2', 'c6', 'e5', 'd5', 'd4', 'b6', 'Be3', 'c5']",Pirc Defense
779,713,1-0,"['e4', 'd6', 'Bc4', 'c6', 'Qh5', 'g6', 'Qf3', 'd5', 'exd5', 'b5']",Pirc Defense
911,971,0-1,"['e4', 'd6', 'Nf3', 'Nf6', 'd4', 'g6', 'Bg5', 'Nxe4', 'Nc3', 'Nxc3']",Pirc Defense
1143,1161,0-1,"['e4', 'd6', 'Nf3', 'Nf6', 'Bc4', 'h6', 'd3', 'e5', 'Nc3', 'Be7']",Pirc Defense
917,985,0-1,"['e4', 'd6', 'Bb5+', 'Bd7', 'Bc4', 'Nf6', 'Nc3', 'g6', 'd3', 'Bg7']",Pirc Defense
1164,1175,0-1,"['e4', 'd6', 'Nf3', 'g6', 'Bc4', 'Bg7', 'c3', 'Nf6', 'd3', 'd5']",Pirc Defense
930,977,1/2-1/2,"['e4', 'd6', 'Nf3', 'g6', 'd4', 'Nf6', 'e5', 'dxe5', 'dxe5', 'Qxd1+']",Pirc Defense
1076,1052,0-1,"['e4', 'd6', 'Nc3', 'f5', 'exf5', 'Bxf5', 'Nf3', 'Nc6', 'Bc4', 'Nb4']",Pirc Defense
1142,1189,0-1,"['e4', 'd6', 'Qf3', 'e6', 'Bc4', 'h6', 'd4', 'g6', 'd5', 'e5']",Pirc Defense
725,733,1/2-1/2,"['e4', 'd6', 'Nf3', 'Bd7', 'Nc3', 'Nc6', 'Be2', 'e5', 'O-O', 'Qe7']",Pirc Defense
995,986,0-1,"['e4', 'd6', 'Nf3', 'g6', 'd3', 'Bg7', 'Nc3', 'e6', 'd4', 'Ne7']",Pirc Defense
1179,1192,1-0,"['e4', 'd6', 'Nf3', 'e5', 'Bc4', 'Bg4', 'O-O', 'Qf6', 'Nc3', 'h5']",Pirc Defense
758,621,0-1,"['e4', 'd6', 'Bc4', 'Nf6', 'Nf3', 'g6', 'Ng5', 'Bh6', 'Nxf7', 'Bg4']",Pirc Defense
1073,1034,1-0,"['e4', 'd6', 'Nf3', 'Nf6', 'Bc4', 'g6', 'Ng5', 'Bg7', 'Nxf7', 'Bg4']",Pirc Defense
925,942,1-0,"['e4', 'd6', 'Nc3', 'Nf6', 'e5', 'dxe5', 'Nf3', 'e4', 'Nxe4', 'Nxe4']",Pirc Defense
831,873,0-1,"['e4', 'd6', 'Nf3', 'Be6', 'Nc3', 'Qd7', 'd4', 'Nc6', 'Bf4', 'f6']",Pirc Defense
980,1091,1-0,"['e4', 'd6', 'Nf3', 'g6', 'd4', 'Nf6', 'Nc3', 'Bg7', 'Bc4', 'O-O']",Pirc Defense
1164,1149,0-1,"['e4', 'd6', 'Bc4', 'Nc6', 'Bb5', 'Nf6', 'Bxc6+', 'Bd7', 'e5', 'Bxc6']",Pirc Defense
1123,1086,1-0,"['e4', 'd6', 'Qf3', 'Nf6', 'Bc4', 'Nbd7', 'Nc3', 'Ne5', 'Qe2', 'Nxc4']",Pirc Defense
968,970,1-0,"['e4', 'd6', 'd4', 'g6', 'd5', 'Nf6', 'Bd3', 'Bg7', 'c3', 'Nbd7']",Pirc Defense
1167,1101,1-0,"['e4', 'd6', 'Bc4', 'e5', 'Qf3', 'Nf6', 'Qa3', 'Nc6', 'Qb3', 'Qe7']",Pirc Defense
1099,1128,1-0,"['e4', 'd6', 'd4', 'f6', 'd5', 'g5', 'h3', 'h5', 'g4', 'hxg4']",Pirc Defense
913,847,1-0,"['e4', 'd6', 'Nf3', 'Nc6', 'd4', 'e6', 'd5', 'e5', 'dxc6', 'bxc6']",Pirc Defense
1162,1054,0-1,"['e4', 'd6', 'Nf3', 'e6', 'd4', 'Nc6', 'Nc3', 'Nf6', 'Bb5', 'd5']",Pirc Defense
1068,1174,1-0,"['e4', 'd6', 'd4', 'Nf6', 'Nc3', 'Nbd7', 'Nf3', 'e5', 'dxe5', 'dxe5']",Pirc Defense
1049,993,1-0,"['e4', 'd6', 'Nf3', 'Nf6', 'e5', 'dxe5', 'Nxe5', 'g6', 'd4', 'Bg7']",Pirc Defense
1057,1179,1-0,"['e4', 'd6', 'd4', 'Nf6', 'Nc3', 'e5', 'dxe5', 'dxe5', 'Nf3', 'Qxd1+']",Pirc Defense
1186,1156,0-1,"['e4', 'd6', 'Nf3', 'e5', 'd4', 'f6', 'dxe5', 'fxe5', 'Nc3', 'Be6']",Pirc Defense
1064,1028,0-1,"['e4', 'd6', 'Nf3', 'Nf6', 'd4', 'g6', 'Nc3', 'Bg7', 'Bg5', 'O-O']",Pirc Defense
950,987,0-1,"['e4', 'd6', 'Nf3', 'Nf6', 'Bc4', 'Nxe4', 'd3', 'Nf6', 'Nc3', 'g6']",Pirc Defense
1156,1078,0-1,"['e4', 'd6', 'd4', 'Nf6', 'Bd3', 'g6', 'f4', 'Bg7', 'Nf3', 'Bg4']",Pirc Defense
1156,1095,0-1,"['e4', 'd6', 'Nf3', 'Nf6', 'Nc3', 'g6', 'd4', 'Bg7', 'Bf4', 'O-O']",Pirc Defense
718,734,1-0,"['e4', 'd6', 'Nc3', 'c5', 'Nf3', 'Nc6', 'd4', 'Bg4', 'dxc5', 'Bxf3']",Pirc Defense
1009,1044,1-0,"['e4', 'd6', 'Nf3', 'c5', 'Nc3', 'a6', 'Bc4', 'f6', 'd4', 'cxd4']",Pirc Defense
1134,1094,1-0,"['e4', 'd6', 'Nc3', 'g6', 'd4', 'Bg7', 'Nf3', 'Nf6', 'e5', 'dxe5']",Pirc Defense
1049,1058,1-0,"['e4', 'd6', 'e5', 'Nf6', 'Nf3', 'dxe5', 'Nxe5', 'Nbd7', 'Nxf7', 'Kxf7']",Pirc Defense
1066,1093,0-1,"['e4', 'd6', 'Nf3', 'Nf6', 'e5', 'dxe5', 'Nxe5', 'Nfd7', 'Nxd7', 'Nxd7']",Pirc Defense
1109,1103,1-0,"['e4', 'd6', 'Qf3', 'Nf6', 'Bc4', 'g6', 'Qb3', 'Bg7', 'Bxf7+', 'Kf8']",Pirc Defense
1138,1161,0-1,"['e4', 'd6', 'd4', 'Nc6', 'd5', 'Ne5', 'Nc3', 'Nf6', 'Nf3', 'Nxf3+']",Pirc Defense
870,941,1-0,"['e4', 'd6', 'Nf3', 'g6', 'd3', 'Nf6', 'Nc3', 'Bg7', 'g3', 'O-O']",Pirc Defense
1105,1164,1-0,"['e4', 'd6', 'd4', 'g6', 'd5', 'Bg7', 'c4', 'Nf6', 'Bd3', 'O-O']",Pirc Defense
1081,1059,0-1,"['e4', 'd6', 'Nf3', 'Nf6', 'Bc4', 'e5', 'O-O', 'Bg4', 'h3', 'Bxf3']",Pirc Defense
1094,1102,1-0,"['e4', 'd6', 'd4', 'g6', 'd5', 'Bg7', 'f3', 'Nf6', 'Nc3', 'O-O']",Pirc Defense
1044,1038,0-1,"['e4', 'd6', 'Nf3', 'e5', 'd4', 'Nc6', 'dxe5', 'dxe5', 'Qxd8+', 'Nxd8']",Pirc Defense
907,924,1-0,"['e4', 'd6', 'd4', 'Nf6', 'f4', 'g6', 'Bd3', 'Bg7', 'c3', 'O-O']",Pirc Defense
790,748,1-0,"['e4', 'd6', 'd4', 'Nf6', 'Nc3', 'Nc6', 'd5', 'Nb4', 'Qd4', 'a5']",Pirc Defense
611,573,0-1,"['e4', 'd6', 'Qh5', 'g6', 'Qf3', 'Nc6', 'Bc4', 'e6', 'Ne2', 'Ne5']",Pirc Defense
1180,1180,1-0,"['e4', 'd6', 'Bc4', 'Nf6', 'd3', 'g6', 'Ne2', 'Bg4', 'f3', 'Be6']",Pirc Defense
1068,1096,0-1,"['e4', 'd6', 'Bc4', 'e6', 'f4', 'Be7', 'f5', 'Bd7', 'fxe6', 'fxe6']",Pirc Defense
756,658,0-1,"['e4', 'd6', 'Nc3', 'Nf6', 'd3', 'Nc6', 'Be3', 'e5', 'Qh5', 'Nxh5']",Pirc Defense
1151,962,1-0,"['e4', 'd6', 'Nc3', 'Nf6', 'd4', 'g6', 'Bg5', 'Bg7', 'Bxf6', 'Bxf6']",Pirc Defense
1197,1179,1-0,"['e4', 'd6', 'Bc4', 'Nf6', 'd3', 'g6', 'Nf3', 'Bg7', 'Ng5', 'e6']",Pirc Defense
1107,1110,0-1,"['e4', 'd6', 'd4', 'e6', 'Nf3', 'Bd7', 'Nc3', 'Nc6', 'Bc4', 'Qe7']",Pirc Defense
1070,1145,0-1,"['e4', 'd6', 'Nf3', 'e6', 'Bb5+', 'Bd7', 'Bxd7+', 'Nxd7', 'Nc3', 'g6']",Pirc Defense
1043,1036,0-1,"['e4', 'd6', 'd4', 'b6', 'Nc3', 'e6', 'Nf3', 'c5', 'd5', 'exd5']",Pirc Defense
1018,1025,0-1,"['e4', 'd6', 'Bc4', 'Nf6', 'c3', 'g6', 'b3', 'Bg7', 'Qg4', 'e5']",Pirc Defense
1075,1005,1-0,"['e4', 'd6', 'e5', 'dxe5', 'Nc3', 'Nc6', 'Nf3', 'Nf6', 'd4', 'exd4']",Pirc Defense
1052,1039,1-0,"['e4', 'd6', 'Nf3', 'd5', 'exd5', 'Qxd5', 'c4', 'Qe4+', 'Be2', 'Bg4']",Pirc Defense
819,947,1-0,"['e4', 'd6', 'Nf3', 'Nf6', 'd3', 'g6', 'd4', 'Nxe4', 'Bd3', 'Nf6']",Pirc Defense
993,871,1/2-1/2,"['e4', 'd6', 'Nf3', 'g6', 'Nc3', 'Bg7', 'Bc4', 'Nf6', 'O-O', 'O-O']",Pirc Defense
993,883,1-0,"['e4', 'd6', 'd4', 'a6', 'e5', 'b6', 'exd6', 'Qxd6', 'Nf3', 'Bb7']",Pirc Defense
1104,1097,1-0,"['e4', 'd6', 'Nf3', 'g6', 'c3', 'Bg7', 'd3', 'Bg4', 'Be3', 'Nc6']",Pirc Defense
669,788,0-1,"['e4', 'd6', 'd3', 'f5', 'exf5', 'Bxf5', 'Nf3', 'Nc6', 'Ng5', 'e5']",Pirc Defense
861,873,0-1,"['e4', 'd6', 'Bc4', 'Be6', 'd3', 'Nf6', 'Nc3', 'g6', 'Nf3', 'Bg7']",Pirc Defense
1082,1122,0-1,"['e4', 'd6', 'd4', 'f6', 'Nf3', 'g5', 'Nfd2', 'h5', 'Nc4', 'Nh6']",Pirc Defense
1108,1031,1-0,"['e4', 'd6', 'Nf3', 'Nf6', 'Nc3', 'e5', 'Bb5+', 'Bd7', 'Bxd7+', 'Nbxd7']",Pirc Defense
965,954,0-1,"['e4', 'd6', 'Bd3', 'Nf6', 'c3', 'g6', 'Nf3', 'Bg7', 'b4', 'O-O']",Pirc Defense
1067,1059,1-0,"['e4', 'd6', 'd4', 'Nf6', 'e5', 'dxe5', 'dxe5', 'Qxd1+', 'Kxd1', 'Nfd7']",Pirc Defense
1010,1025,1-0,"['e4', 'd6', 'Bc4', 'e5', 'Qh5', 'g6', 'Qf3', 'Ne7', 'd3', 'c6']",Pirc Defense
1025,1018,0-1,"['e4', 'd6', 'Nc3', 'Nd7', 'Nf3', 'a6', 'Bc4', 'e6', 'O-O', 'Ne7']",Pirc Defense
1145,1124,1-0,"['e4', 'd6', 'd3', 'c6', 'f4', 'g6', 'Nf3', 'Bg7', 'c3', 'Nd7']",Pirc Defense
857,933,0-1,"['e4', 'd6', 'd4', 'Nf6', 'e5', 'dxe5', 'dxe5', 'Qxd1+', 'Kxd1', 'Ng4']",Pirc Defense
1009,997,1-0,"['e4', 'd6', 'd4', 'g6', 'Nf3', 'Bg7', 'Be3', 'e6', 'Nc3', 'Ne7']",Pirc Defense
674,681,1-0,"['e4', 'd6', 'Nc3', 'Nf6', 'Nf3', 'Nc6', 'b3', 'e5', 'Ba3', 'b5']",Pirc Defense
1123,1189,0-1,"['e4', 'd6', 'Nf3', 'e6', 'd3', 'Be7', 'Be3', 'Bd7', 'Be2', 'Nc6']",Pirc Defense
1079,1097,0-1,"['e4', 'd6', 'Nc3', 'Nf6', 'Nf3', 'g6', 'd3', 'Bg7', 'h3', 'O-O']",Pirc Defense
1002,1096,0-1,"['e4', 'd6', 'Bc4', 'Nf6', 'Qf3', 'g6', 'Qb3', 'e6', 'Nh3', 'Bg7']",Pirc Defense
1107,1129,1-0,"['e4', 'd6', 'Bb5+', 'c6', 'Bc4', 'Nf6', 'Nc3', 'd5', 'exd5', 'cxd5']",Pirc Defense
1063,968,0-1,"['e4', 'd6', 'b4', 'Nf6', 'Nf3', 'Bg4', 'Ne5', 'Bxd1', 'Kxd1', 'Nxe4']",Pirc Defense
1172,1157,0-1,"['e4', 'd6', 'Bc4', 'g6', 'Qf3', 'Nf6', 'e5', 'dxe5', 'd3', 'Bg4']",Pirc Defense
1050,999,0-1,"['e4', 'd6', 'Bb5+', 'c6', 'Ba4', 'Nf6', 'Nc3', 'g6', 'b4', 'Bg7']",Pirc Defense
855,963,0-1,"['e4', 'd6', 'd4', 'e6', 'Nf3', 'h6', 'Bf4', 'f6', 'Nc3', 'c6']",Pirc Defense
1091,1000,0-1,"['e4', 'd6', 'Nf3', 'Nf6', 'Nc3', 'g6', 'd4', 'Bg7', 'e5', 'Nbd7']",Pirc Defense
1045,1054,1-0,"['e4', 'd6', 'Nf3', 'e5', 'd4', 'Nc6', 'd5', 'Nb4', 'Na3', 'Na6']",Pirc Defense
1047,1005,0-1,"['e4', 'd6', 'Nf3', 'e5', 'Nc3', 'f6', 'Bd3', 'c6', 'O-O', 'd5']",Pirc Defense
981,951,1-0,"['e4', 'd6', 'Nf3', 'e5', 'Ng1', 'Nf6', 'Nh3', 'Nxe4', 'Qe2', 'd5']",Pirc Defense
687,710,1-0,"['e4', 'd6', 'Nc3', 'Na6', 'Nf3', 'g6', 'd4', 'f6', 'Bb5+', 'c6']",Pirc Defense
911,910,1-0,"['e4', 'd6', 'Nf3', 'e5', 'd4', 'Nf6', 'dxe5', 'dxe5', 'Qxd8+', 'Kxd8']",Pirc Defense
1110,1111,0-1,"['e4', 'd6', 'Bc4', 'Nf6', 'Nf3', 'g6', 'd4', 'Bg7', 'Bf4', 'O-O']",Pirc Defense
1060,1149,0-1,"['e4', 'd6', 'Nf3', 'Nf6', 'Nc3', 'g6', 'd4', 'Bg7', 'Bd3', 'O-O']",Pirc Defense
1130,1058,0-1,"['e4', 'd6', 'Nf3', 'c6', 'Bc4', 'd5', 'exd5', 'cxd5', 'Bb3', 'Qd6']",Pirc Defense
973,1012,1-0,"['e4', 'd6', 'Nf3', 'e6', 'd4', 'Bd7', 'Bc4', 'Be7', 'Ng5', 'Nc6']",Pirc Defense
987,1004,1-0,"['e4', 'd6', 'Nf3', 'Bg4', 'd4', 'Bxf3', 'Qxf3', 'e5', 'Bb5+', 'c6']",Pirc Defense
974,982,0-1,"['e4', 'd6', 'e5', 'dxe5', 'd4', 'exd4', 'Nf3', 'Nc6', 'Bb5', 'a6']",Pirc Defense
1164,1157,1-0,"['e4', 'd6', 'Nf3', 'Bg4', 'h3', 'Bh5', 'g4', 'Bg6', 'h4', 'Bxe4']",Pirc Defense
1112,1196,1-0,"['e4', 'd6', 'Bc4', 'c6', 'Qf3', 'e6', 'Nh3', 'h6', 'd4', 'Qc7']",Pirc Defense
1017,1088,1-0,"['e4', 'd6', 'Qf3', 'Nf6', 'd4', 'e5', 'd5', 'h6', 'Bb5+', 'c6']",Pirc Defense
1038,1008,0-1,"['e4', 'd6', 'Nc3', 'e5', 'Nf3', 'Be6', 'Bc4', 'Nc6', 'Bxe6', 'fxe6']",Pirc Defense
989,1089,1-0,"['e4', 'd6', 'd3', 'Nf6', 'Nd2', 'g6', 'Nc4', 'Bg7', 'Nh3', 'O-O']",Pirc Defense
1131,994,1-0,"['e4', 'd6', 'Nf3', 'e5', 'Bc4', 'Nd7', 'O-O', 'Ngf6', 'd3', 'Be7']",Pirc Defense
894,951,1-0,"['e4', 'd6', 'Nf3', 'Nf6', 'Bc4', 'Bg4', 'e5', 'Bxf3', 'Qxf3', 'd5']",Pirc Defense
1112,1139,1-0,"['e4', 'd6', 'd4', 'Nf6', 'd5', 'g6', 'c4', 'Bg7', 'Bd2', 'Nxe4']",Pirc Defense
904,910,0-1,"['e4', 'd6', 'Nf3', 'e5', 'd4', 'Bg4', 'Qe2', 'Bxf3', 'gxf3', 'exd4']",Pirc Defense
956,1103,0-1,"['e4', 'd6', 'Nf3', 'Nf6', 'Bd3', 'g6', 'e5', 'dxe5', 'Nxe5', 'Bg7']",Pirc Defense
988,1072,1-0,"['e4', 'd6', 'Nf3', 'e5', 'd4', 'Nf6', 'Bc4', 'Nbd7', 'Ng5', 'd5']",Pirc Defense
1129,1074,1-0,"['e4', 'd6', 'd4', 'Nf6', 'Nc3', 'g6', 'd5', 'e5', 'Be2', 'Bg7']",Pirc Defense
1192,1161,1-0,"['e4', 'd6', 'd4', 'e6', 'Be3', 'Be7', 'Nf3', 'Bd7', 'Bd3', 'c6']",Pirc Defense
1072,1033,0-1,"['e4', 'd6', 'Bc4', 'Nf6', 'f3', 'g6', 'Nh3', 'Bg7', 'Ng5', 'O-O']",Pirc Defense
1072,1085,0-1,"['e4', 'd6', 'Nf3', 'g6', 'Bc4', 'Bg7', 'c3', 'Bg4', 'd4', 'Nc6']",Pirc Defense
982,946,0-1,"['e4', 'd6', 'e5', 'dxe5', 'Nf3', 'f6', 'Nc3', 'Nc6', 'Bb5', 'Bd7']",Pirc Defense
1116,1155,0-1,"['e4', 'd6', 'Nf3', 'Nf6', 'd4', 'Nxe4', 'Bc4', 'Nf6', 'Ng5', 'e6']",Pirc Defense
1033,1074,0-1,"['e4', 'd6', 'd4', 'Nf6', 'Nc3', 'Nc6', 'Bb5', 'Bd7', 'Nf3', 'a6']",Pirc Defense
1130,1134,0-1,"['e4', 'd6', 'd4', 'e6', 'Nc3', 'Ne7', 'Nf3', 'Nd7', 'Be2', 'c6']",Pirc Defense
1135,1122,1-0,"['e4', 'd6', 'Nf3', 'Nc6', 'Bb5', 'Bd7', 'Nc3', 'Nf6', 'O-O', 'Bg4']",Pirc Defense
892,800,1-0,"['e4', 'd6', 'Nf3', 'e5', 'd4', 'exd4', 'Ng5', 'Nf6', 'g3', 'Nc6']",Pirc Defense
965,992,1-0,"['e4', 'd6', 'Bc4', 'h5', 'd3', 'e5', 'h3', 'Nf6', 'Bg5', 'Be7']",Pirc Defense
913,1045,1-0,"['e4', 'd6', 'd4', 'd5', 'e5', 'e6', 'Nc3', 'Bb4', 'a3', 'Bxc3+']",Pirc Defense
1116,1096,1-0,"['e4', 'd6', 'Nf3', 'g6', 'd4', 'Bg7', 'Nc3', 'Nd7', 'Bf4', 'c6']",Pirc Defense
990,857,0-1,"['e4', 'd6', 'Bd3', 'c5', 'Bc4', 'Nc6', 'Qf3', 'e6', 'Nh3', 'Nd4']",Pirc Defense
1073,1122,0-1,"['e4', 'd6', 'Nf3', 'd5', 'exd5', 'Qxd5', 'Bc4', 'Qd8', 'd4', 'Nc6']",Pirc Defense
974,975,0-1,"['e4', 'd6', 'd4', 'Nc6', 'd5', 'Ne5', 'Nf3', 'g6', 'Nxe5', 'dxe5']",Pirc Defense
1007,1003,1-0,"['e4', 'd6', 'd4', 'e6', 'd5', 'exd5', 'exd5', 'c5', 'dxc6', 'bxc6']",Pirc Defense
1168,1170,1-0,"['e4', 'd6', 'd4', 'Nf6', 'Bc4', 'c5', 'c3', 'cxd4', 'Nf3', 'dxc3']",Pirc Defense
1148,1167,1/2-1/2,"['e4', 'd6', 'd4', 'Nf6', 'Bd3', 'g6', 'Nc3', 'Bg7', 'Nf3', 'O-O']",Pirc Defense
560,621,0-1,"['e4', 'd6', 'd4', 'g6', 'Bg5', 'Nf6', 'c4', 'Bg7', 'Qa4+', 'Bd7']",Pirc Defense
982,983,0-1,"['e4', 'd6', 'Bc4', 'Nc6', 'Qf3', 'e6', 'Qxf7+', 'Kxf7', 'Bxe6+', 'Kxe6']",Pirc Defense
1111,1096,1-0,"['e4', 'd6', 'Nf3', 'Nf6', 'Nc3', 'e5', 'd3', 'c6', 'Be2', 'Qc7']",Pirc Defense
1127,1141,1-0,"['e4', 'd6', 'd4', 'g6', 'e5', 'Bg7', 'exd6', 'cxd6', 'Nf3', 'Nf6']",Pirc Defense
1001,1009,1-0,"['e4', 'd6', 'Nf3', 'Nf6', 'Nc3', 'e5', 'd4', 'Nc6', 'd5', 'Nd4']",Pirc Defense
899,808,0-1,"['e4', 'd6', 'Nf3', 'b6', 'e5', 'd5', 'd4', 'e6', 'Bb5+', 'c6']",Pirc Defense
1101,1052,0-1,"['e4', 'd6', 'Bc4', 'e5', 'Qf3', 'f6', 'Ne2', 'a6', 'O-O', 'b5']",Pirc Defense
793,846,1-0,"['e4', 'd6', 'd4', 'h5', 'e5', 'Bg4', 'f3', 'dxe5', 'dxe5', 'Nf6']",Pirc Defense
1017,777,1-0,"['e4', 'd6', 'Nf3', 'g6', 'Bd3', 'Bg7', 'Nc3', 'Nf6', 'Qe2', 'Ng4']",Pirc Defense
888,938,1-0,"['e4', 'd6', 'd4', 'Nf6', 'e5', 'dxe5', 'dxe5', 'Qxd1+', 'Kxd1', 'Ne4']",Pirc Defense
1178,1175,1-0,"['e4', 'd6', 'Bc4', 'Nc6', 'a3', 'e5', 'Ba2', 'Nf6', 'd3', 'Be7']",Pirc Defense
829,855,1-0,"['e4', 'd6', 'Nf3', 'Nf6', 'Bc4', 'e5', 'Ng5', 'Nbd7', 'Nxf7', 'Qe7']",Pirc Defense
1131,1025,1-0,"['e4', 'd6', 'Nc3', 'Nf6', 'd4', 'g6', 'Bd3', 'Bg7', 'Bg5', 'O-O']",Pirc Defense
977,938,1-0,"['e4', 'd6', 'Nf3', 'e5', 'Bc4', 'Be6', 'Bxe6', 'fxe6', 'Nc3', 'd5']",Pirc Defense
1197,1164,1-0,"['e4', 'd6', 'Nf3', 'Nf6', 'Bd3', 'e5', 'O-O', 'Be7', 'Nc3', 'h6']",Pirc Defense
959,980,1-0,"['e4', 'd6', 'Nc3', 'f6', 'Nf3', 'h6', 'Bc4', 'e6', 'd4', 'Bd7']",Pirc Defense
