WhiteElo,BlackElo,Result,Moves,OpeningName
765,857,1-0,"['d4', 'd5', 'e3', 'e6', 'c4', 'c6', 'cxd5', 'cxd5', 'Nf3', 'Nc6']",Queen's Pawn Game
1105,1124,1-0,"['d4', 'd5', 'h3', 'Nc6', 'Bf4', 'Bf5', 'Nf3', 'e6', 'e3', 'Bd6']",Queen's Pawn Game
948,911,1-0,"['d4', 'd5', 'e3', 'Nf6', 'Nc3', 'Nc6', 'Bb5', 'a6', 'Ba4', 'Bf5']",Queen's Pawn Game
929,925,0-1,"['d4', 'd5', 'e3', 'Nc6', 'Nc3', 'Nf6', 'Bd3', 'e5', 'Nf3', 'Bb4']",Queen's Pawn Game
1175,1075,0-1,"['d4', 'c6', 'Bf4', 'd5', 'Nc3', 'Bf5', 'e3', 'Nf6', 'f3', 'h5']",Queen's Pawn Game
941,1022,0-1,"['d4', 'd5', 'e3', 'Nf6', 'f3', 'Nc6', 'Bb5', 'a6', 'Bxc6+', 'bxc6']",Queen's Pawn Game
933,966,0-1,"['d4', 'c6', 'd5', 'h6', 'g3', 'Nf6', 'c4', 'cxd5', 'cxd5', 'd6']",Queen's Pawn Game
839,891,0-1,"['d4', 'd5', 'e3', 'Nc6', 'c3', 'Bf5', 'f3', 'Nf6', 'Nd2', 'e6']",Queen's Pawn Game
1051,1047,0-1,"['d4', 'd5', 'e3', 'Nc6', 'c3', 'Bf5', 'f3', 'Nf6', 'g4', 'Bg6']",Queen's Pawn Game
841,792,1-0,"['d4', 'd6', 'Nf3', 'e6', 'e4', 'h6', 'e5', 'a6', 'exd6', 'Bxd6']",Queen's Pawn Game
627,754,1-0,"['d4', 'd6', 'e4', 'Nf6', 'Nc3', 'Nbd7', 'Bg5', 'e5', 'Nf3', 'Be7']",Queen's Pawn Game
1187,1168,1-0,"['d4', 'd6', 'e4', 'h5', 'Nc3', 'e5', 'd5', 'Nf6', 'Nf3', 'Bg4']",Queen's Pawn Game
1179,1030,0-1,"['d4', 'c6', 'c4', 'd5', 'cxd5', 'cxd5', 'f3', 'Nc6', 'e4', 'dxe4']",Queen's Pawn Game
1168,1086,1-0,"['d4', 'f6', 'Qd3', 'e5', 'dxe5', 'fxe5', 'Na3', 'c6', 'Nh3', 'g6']",Queen's Pawn Game
982,888,0-1,"['d4', 'd5', 'e3', 'e5', 'Nf3', 'e4', 'Ne5', 'f6', 'Ng4', 'Bxg4']",Queen's Pawn Game
561,707,1-0,"['d4', 'd5', 'e3', 'e6', 'c4', 'Nf6', 'cxd5', 'exd5', 'a3', 'Bd6']",Queen's Pawn Game
1056,986,0-1,"['d4', 'd5', 'b3', 'Nf6', 'Bb2', 'Bg4', 'Nc3', 'Nc6', 'a3', 'e5']",Queen's Pawn Game
1010,972,0-1,"['d4', 'd5', 'e3', 'Nf6', 'Nf3', 'Nc6', 'h3', 'Bf5', 'Be2', 'Nb4']",Queen's Pawn Game
1157,1140,0-1,"['d4', 'c6', 'c4', 'd5', 'e3', 'Nf6', 'Nd2', 'Nbd7', 'Ngf3', 'b6']",Queen's Pawn Game
1143,1137,1-0,"['d4', 'd5', 'e3', 'Nc6', 'Nf3', 'f6', 'Be2', 'e5', 'O-O', 'exd4']",Queen's Pawn Game
936,941,1-0,"['d4', 'd5', 'e3', 'Nf6', 'f3', 'Be6', 'e4', 'c6', 'Bg5', 'g6']",Queen's Pawn Game
1085,1128,0-1,"['d4', 'd5', 'c3', 'e6', 'e3', 'Nf6', 'Nf3', 'Be7', 'Bc4', 'dxc4']",Queen's Pawn Game
846,814,0-1,"['d4', 'd5', 'e3', 'Nc6', 'Nc3', 'Bf5', 'g4', 'Bg6', 'h4', 'h5']",Queen's Pawn Game
1127,1069,1-0,"['d4', 'd5', 'e3', 'Nc6', 'h4', 'Bf5', 'g3', 'e5', 'Ne2', 'e4']",Queen's Pawn Game
1187,1142,0-1,"['d4', 'd5', 'e3', 'Bf5', 'Nf3', 'Nf6', 'c4', 'e6', 'Nc3', 'Bb4']",Queen's Pawn Game
959,931,0-1,"['d4', 'd6', 'Nf3', 'g6', 'e4', 'Bg4', 'g3', 'Bg7', 'Be3', 'Nf6']",Queen's Pawn Game
981,993,1-0,"['d4', 'd5', 'e3', 'e6', 'f4', 'Nc6', 'Qf3', 'f5', 'Bb5', 'a6']",Queen's Pawn Game
1033,1060,0-1,"['d4', 'd5', 'e3', 'e5', 'dxe5', 'f6', 'exf6', 'Nxf6', 'Nf3', 'Ng4']",Queen's Pawn Game
827,716,0-1,"['d4', 'd5', 'e3', 'Nc6', 'Bb5', 'a6', 'Bd3', 'e5', 'Nf3', 'Nf6']",Queen's Pawn Game
1049,991,0-1,"['d4', 'd5', 'b3', 'Nc6', 'Bb2', 'e6', 'e3', 'Nf6', 'Nf3', 'Rg8']",Queen's Pawn Game
1153,1072,0-1,"['d4', 'd5', 'e3', 'Nc6', 'Nf3', 'e6', 'c4', 'dxc4', 'Bxc4', 'Bb4+']",Queen's Pawn Game
800,899,1-0,"['d4', 'd5', 'e3', 'e6', 'f4', 'Qh4+', 'g3', 'Qf6', 'Nf3', 'Qf5']",Queen's Pawn Game
1111,952,0-1,"['d4', 'd5', 'h3', 'Bf5', 'Bf4', 'e6', 'a3', 'a6', 'e3', 'Nc6']",Queen's Pawn Game
1192,1160,0-1,"['d4', 'd5', 'e3', 'Nc6', 'c3', 'e5', 'b4', 'exd4', 'exd4', 'Nf6']",Queen's Pawn Game
1037,1045,1-0,"['d4', 'd6', 'e4', 'Nf6', 'Nc3', 'g6', 'Bg5', 'Bg7', 'Nf3', 'O-O']",Queen's Pawn Game
949,1023,0-1,"['d4', 'd5', 'e3', 'c5', 'dxc5', 'e6', 'f4', 'Bxc5', 'a3', 'a5']",Queen's Pawn Game
982,1022,0-1,"['d4', 'd6', 'Nf3', 'e5', 'Bg5', 'f6', 'Bd2', 'g5', 'e4', 'g4']",Queen's Pawn Game
1179,1190,0-1,"['d4', 'd5', 'e3', 'e6', 'Nf3', 'Nc6', 'h3', 'h6', 'c3', 'a6']",Queen's Pawn Game
1192,1144,1-0,"['d4', 'd5', 'h3', 'e6', 'Be3', 'Bd6', 'c3', 'Nf6', 'Nf3', 'O-O']",Queen's Pawn Game
964,944,1-0,"['d4', 'd5', 'e3', 'Qd7', 'Nf3', 'c6', 'Be2', 'b6', 'Bd2', 'Ba6']",Queen's Pawn Game
994,1019,1-0,"['d4', 'c6', 'Qd3', 'd5', 'Nf3', 'f5', 'Ne5', 'Nf6', 'Bg5', 'Nbd7']",Queen's Pawn Game
1130,1153,0-1,"['d4', 'd6', 'Bf4', 'Nf6', 'f3', 'e6', 'Bg3', 'c6', 'c3', 'Be7']",Queen's Pawn Game
895,836,1-0,"['d4', 'd6', 'e4', 'e6', 'Nc3', 'c6', 'd5', 'exd5', 'exd5', 'cxd5']",Queen's Pawn Game
1138,1079,1-0,"['d4', 'd5', 'e3', 'Nc6', 'Bd3', 'Nf6', 'Bd2', 'e5', 'Nf3', 'exd4']",Queen's Pawn Game
778,877,0-1,"['d4', 'd5', 'e3', 'Nf6', 'Nf3', 'c5', 'dxc5', 'Nc6', 'Nc3', 'a6']",Queen's Pawn Game
1125,1107,1-0,"['d4', 'd5', 'f3', 'Nc6', 'Qd3', 'e6', 'Qb5', 'a6', 'Qd3', 'Nf6']",Queen's Pawn Game
999,957,0-1,"['d4', 'd5', 'c3', 'Nc6', 'Bf4', 'e6', 'Nd2', 'g5', 'Bg3', 'f5']",Queen's Pawn Game
751,837,0-1,"['d4', 'd5', 'g3', 'Na6', 'Bg2', 'c5', 'c3', 'c4', 'Qa4+', 'Bd7']",Queen's Pawn Game
955,982,1-0,"['d4', 'd5', 'h4', 'Nc6', 'e3', 'h5', 'Bd3', 'f5', 'Qf3', 'g6']",Queen's Pawn Game
1062,1124,1/2-1/2,"['d4', 'd5', 'e3', 'Nc6', 'h3', 'e5', 'c3', 'Bd6', 'dxe5', 'Bxe5']",Queen's Pawn Game
1163,1067,0-1,"['d4', 'd5', 'c3', 'Bf5', 'Qa4+', 'Nc6', 'Nd2', 'Nf6', 'Qb5', 'Qc8']",Queen's Pawn Game
1144,1192,0-1,"['d4', 'd5', 'g3', 'Nc6', 'Bg2', 'Nf6', 'Nf3', 'e6', 'a3', 'Bd6']",Queen's Pawn Game
1154,1174,1-0,"['d4', 'd5', 'e3', 'Nc6', 'Nf3', 'Nf6', 'c4', 'dxc4', 'Bxc4', 'e6']",Queen's Pawn Game
955,956,1-0,"['d4', 'd5', 'e3', 'Bf5', 'Bd3', 'Bxd3', 'Qxd3', 'Nc6', 'Nc3', 'Nb4']",Queen's Pawn Game
1073,1029,1-0,"['d4', 'd5', 'e3', 'Bf5', 'Nc3', 'e6', 'Nf3', 'Bb4', 'Bd2', 'Nf6']",Queen's Pawn Game
973,1125,1-0,"['d4', 'f6', 'Nf3', 'c5', 'dxc5', 'e5', 'Nc3', 'Bxc5', 'e4', 'Bxf2+']",Queen's Pawn Game
873,930,1-0,"['d4', 'd5', 'e3', 'Nc6', 'Nf3', 'Nf6', 'Bb5', 'Bd7', 'c3', 'Ne4']",Queen's Pawn Game
1112,1089,0-1,"['d4', 'd5', 'e3', 'e5', 'c3', 'Nc6', 'a3', 'exd4', 'cxd4', 'Bd6']",Queen's Pawn Game
811,769,0-1,"['d4', 'd5', 'g3', 'Nc6', 'Bg2', 'e5', 'Be3', 'e4', 'Nd2', 'Nf6']",Queen's Pawn Game
1129,1124,1-0,"['d4', 'd5', 'e3', 'Nc6', 'h3', 'f6', 'a3', 'Bf5', 'Nc3', 'e5']",Queen's Pawn Game
1127,1142,0-1,"['d4', 'c6', 'Nf3', 'd5', 'e3', 'Bg4', 'Be2', 'Nd7', 'Nc3', 'g6']",Queen's Pawn Game
1128,1087,1-0,"['d4', 'f6', 'd5', 'e5', 'f4', 'exf4', 'Bxf4', 'c6', 'd6', 'b5']",Queen's Pawn Game
918,924,1-0,"['d4', 'd5', 'e3', 'c5', 'c4', 'Nc6', 'dxc5', 'Nf6', 'a3', 'e5']",Queen's Pawn Game
1117,1135,0-1,"['d4', 'd6', 'Bf4', 'h6', 'e3', 'a6', 'Nf3', 'e6', 'Bd3', 'Ne7']",Queen's Pawn Game
1020,1008,1-0,"['d4', 'd5', 'e3', 'Nc6', 'Bd3', 'Nf6', 'Nf3', 'Nb4', 'Bb5+', 'c6']",Queen's Pawn Game
1032,1006,0-1,"['d4', 'd5', 'e3', 'Bf5', 'Nf3', 'Nf6', 'c3', 'Bxb1', 'Rxb1', 'e6']",Queen's Pawn Game
1098,1116,0-1,"['d4', 'c6', 'g3', 'd5', 'Bg2', 'Nf6', 'f3', 'Nbd7', 'b3', 'e5']",Queen's Pawn Game
1109,1112,0-1,"['d4', 'd5', 'e3', 'e5', 'dxe5', 'Nc6', 'f4', 'Bc5', 'c3', 'Nh6']",Queen's Pawn Game
941,965,1-0,"['d4', 'c6', 'c4', 'd5', 'cxd5', 'cxd5', 'Nc3', 'Nf6', 'f3', 'Nc6']",Queen's Pawn Game
1128,1008,0-1,"['d4', 'c6', 'e4', 'd5', 'Nc3', 'dxe4', 'Nxe4', 'Bf5', 'f3', 'e6']",Queen's Pawn Game
1139,1170,1-0,"['d4', 'c6', 'Bf4', 'd5', 'Nf3', 'Bf5', 'Nbd2', 'e6', 'e3', 'Bb4']",Queen's Pawn Game
905,1023,0-1,"['d4', 'd5', 'e3', 'Nf6', 'Nf3', 'Nc6', 'Nc3', 'Bf5', 'Bd3', 'Bxd3']",Queen's Pawn Game
800,750,0-1,"['d4', 'h5', 'e4', 'a5', 'd5', 'e6', 'dxe6', 'fxe6', 'e5', 'Bb4+']",Queen's Pawn Game
758,1175,0-1,"['d4', 'd5', 'e3', 'e6', 'c4', 'dxc4', 'Bxc4', 'Bb4+', 'Bd2', 'Bxd2+']",Queen's Pawn Game
908,816,1-0,"['d4', 'd5', 'e3', 'Bf5', 'Nf3', 'c6', 'b3', 'Qa5+', 'Bd2', 'Qxd2+']",Queen's Pawn Game
1153,1153,0-1,"['d4', 'd5', 'e3', 'Nc6', 'c4', 'e6', 'Nf3', 'Bb4+', 'Nc3', 'dxc4']",Queen's Pawn Game
1089,1075,1-0,"['d4', 'd5', 'c3', 'Nc6', 'e3', 'Bf5', 'Qe2', 'Nf6', 'f3', 'e6']",Queen's Pawn Game
1112,1076,1/2-1/2,"['d4', 'h6', 'c4', 'a6', 'Bf4', 'e6', 'e3', 'Nc6', 'h3', 'Bb4+']",Queen's Pawn Game
1147,1134,1-0,"['d4', 'd5', 'e3', 'Nf6', 'Nf3', 'h6', 'h3', 'e6', 'Nc3', 'Bd6']",Queen's Pawn Game
1046,1121,0-1,"['d4', 'd5', 'e3', 'e6', 'g3', 'f5', 'Bg2', 'g6', 'c3', 'c6']",Queen's Pawn Game
980,1091,0-1,"['d4', 'd5', 'e3', 'Nc6', 'Qf3', 'Nf6', 'Nh3', 'Bg4', 'Qf4', 'Nb4']",Queen's Pawn Game
1130,1114,1-0,"['d4', 'd5', 'e3', 'e6', 'Nf3', 'Nf6', 'c3', 'c6', 'Nbd2', 'Be7']",Queen's Pawn Game
851,785,1-0,"['d4', 'd5', 'e3', 'Nf6', 'Nc3', 'Nc6', 'Be2', 'e6', 'Nf3', 'a6']",Queen's Pawn Game
935,1045,0-1,"['d4', 'd6', 'Bg5', 'e5', 'Bxd8', 'Kxd8', 'dxe5', 'Bf5', 'exd6', 'cxd6']",Queen's Pawn Game
797,959,0-1,"['d4', 'd5', 'f3', 'Nc6', 'e4', 'dxe4', 'fxe4', 'e5', 'd5', 'Nd4']",Queen's Pawn Game
785,888,0-1,"['d4', 'd5', 'Be3', 'Nc6', 'Na3', 'e5', 'c4', 'Bxa3', 'bxa3', 'exd4']",Queen's Pawn Game
1110,1116,1-0,"['d4', 'd6', 'e3', 'f6', 'Nf3', 'e5', 'dxe5', 'fxe5', 'Nbd2', 'c6']",Queen's Pawn Game
1124,996,1-0,"['d4', 'd5', 'e3', 'Nc6', 'c3', 'Nf6', 'Bb5', 'Bf5', 'Nd2', 'a6']",Queen's Pawn Game
1088,937,1-0,"['d4', 'd5', 'f3', 'f6', 'Nc3', 'e6', 'e4', 'Bb4', 'Bd2', 'c5']",Queen's Pawn Game
996,879,0-1,"['d4', 'd6', 'a4', 'g6', 'Nc3', 'Bg7', 'h3', 'Nf6', 'g3', 'e6']",Queen's Pawn Game
1053,1052,0-1,"['d4', 'd5', 'e3', 'e6', 'Nf3', 'Nf6', 'c4', 'dxc4', 'Bxc4', 'Nc6']",Queen's Pawn Game
1183,1096,1-0,"['d4', 'd5', 'f3', 'Nc6', 'e4', 'dxe4', 'd5', 'Ne5', 'fxe4', 'Bg4']",Queen's Pawn Game
1041,1011,1-0,"['d4', 'c6', 'Nf3', 'd5', 'Bf4', 'Bg4', 'Nbd2', 'Nf6', 'c4', 'e6']",Queen's Pawn Game
1095,1137,0-1,"['d4', 'd5', 'f3', 'c6', 'e4', 'e6', 'e5', 'Nd7', 'f4', 'f5']",Queen's Pawn Game
1047,1027,1-0,"['d4', 'a5', 'Bf4', 'h6', 'Nf3', 'g5', 'Bd2', 'b6', 'e4', 'c6']",Queen's Pawn Game
1118,1103,1-0,"['d4', 'c6', 'Nc3', 'e5', 'Nf3', 'Nf6', 'dxe5', 'Nd5', 'Nxd5', 'Qa5+']",Queen's Pawn Game
1127,1166,0-1,"['d4', 'd5', 'e3', 'Nf6', 'Bd2', 'Nc6', 'Bb5', 'a6', 'Bxc6+', 'bxc6']",Queen's Pawn Game
1020,1003,0-1,"['d4', 'd5', 'e3', 'Nc6', 'Nf3', 'e6', 'Nc3', 'Bd6', 'Bd3', 'Bd7']",Queen's Pawn Game
1179,1185,1-0,"['d4', 'd5', 'e3', 'Nf6', 'Nf3', 'Nc6', 'Be2', 'e6', 'c3', 'Bd6']",Queen's Pawn Game
744,904,0-1,"['d4', 'c6', 'c3', 'Nf6', 'Bf4', 'e6', 'Bxb8', 'Rxb8', 'g3', 'Qb6']",Queen's Pawn Game
1160,1194,0-1,"['d4', 'd5', 'e3', 'Bf5', 'Nf3', 'Nc6', 'c4', 'e5', 'cxd5', 'Qxd5']",Queen's Pawn Game
1050,1059,0-1,"['d4', 'd5', 'e3', 'Nf6', 'Nc3', 'Nc6', 'Bb5', 'e6', 'Nf3', 'h6']",Queen's Pawn Game
885,881,1-0,"['d4', 'a6', 'e3', 'h6', 'c4', 'e6', 'c5', 'd6', 'b4', 'Nf6']",Queen's Pawn Game
1078,1096,0-1,"['d4', 'd5', 'e3', 'a6', 'Bd3', 'Nc6', 'f4', 'Nf6', 'Nd2', 'Bg4']",Queen's Pawn Game
1195,1195,0-1,"['d4', 'c6', 'e3', 'd5', 'Nf3', 'c5', 'c4', 'Bg4', 'dxc5', 'e6']",Queen's Pawn Game
793,1026,0-1,"['d4', 'c6', 'Nc3', 'd5', 'e4', 'Nd7', 'e5', 'f6', 'exf6', 'Ngxf6']",Queen's Pawn Game
965,999,0-1,"['d4', 'c6', 'e4', 'd6', 'c3', 'Nf6', 'Nd2', 'e5', 'dxe5', 'dxe5']",Queen's Pawn Game
1076,1104,0-1,"['d4', 'd5', 'g3', 'Nf6', 'Bg2', 'Nc6', 'Nf3', 'Bf5', 'O-O', 'e6']",Queen's Pawn Game
927,878,1-0,"['d4', 'd5', 'c3', 'Nc6', 'e3', 'e5', 'f4', 'exd4', 'exd4', 'Bf5']",Queen's Pawn Game
789,887,1-0,"['d4', 'd5', 'h3', 'e5', 'dxe5', 'f6', 'exf6', 'Nxf6', 'b3', 'Ne4']",Queen's Pawn Game
998,1168,0-1,"['d4', 'd5', 'e3', 'Nc6', 'Nf3', 'Bf5', 'Bd3', 'Bg4', 'O-O', 'e5']",Queen's Pawn Game
1191,1105,1-0,"['d4', 'd5', 'c3', 'f6', 'e3', 'Nc6', 'Bb5', 'Bd7', 'Qh5+', 'g6']",Queen's Pawn Game
674,620,1-0,"['d4', 'd6', 'Nf3', 'Nf6', 'Qd3', 'e5', 'dxe5', 'Nfd7', 'Bg5', 'f6']",Queen's Pawn Game
1135,1127,1-0,"['d4', 'd6', 'e3', 'Nf6', 'Bd3', 'c6', 'Ne2', 'Qa5+', 'c3', 'Nbd7']",Queen's Pawn Game
1034,1113,0-1,"['d4', 'd5', 'c3', 'c5', 'e3', 'Nc6', 'dxc5', 'e5', 'Nf3', 'Bxc5']",Queen's Pawn Game
1103,1170,1-0,"['d4', 'd5', 'c3', 'Nc6', 'h3', 'Bf5', 'Nd2', 'Qd6', 'g4', 'Bg6']",Queen's Pawn Game
1195,1195,1-0,"['d4', 'd5', 'e3', 'Nc6', 'Nf3', 'Nf6', 'Nc3', 'e6', 'Bd3', 'Bb4']",Queen's Pawn Game
918,981,1-0,"['d4', 'c6', 'Bf4', 'e6', 'e4', 'Ne7', 'e5', 'g6', 'Nf3', 'Bg7']",Queen's Pawn Game
1023,1040,1-0,"['d4', 'd6', 'e4', 'Nf6', 'Nd2', 'Bg4', 'f3', 'Bd7', 'Bd3', 'e5']",Queen's Pawn Game
780,847,0-1,"['d4', 'd6', 'e3', 'g6', 'Nc3', 'Bg7', 'Nf3', 'Nf6', 'Bc4', 'O-O']",Queen's Pawn Game
1191,1190,1-0,"['d4', 'd5', 'e3', 'Nc6', 'Bb5', 'Bd7', 'Bxc6', 'Bxc6', 'Nc3', 'e6']",Queen's Pawn Game
998,926,0-1,"['d4', 'd5', 'e3', 'Nc6', 'Bd2', 'e5', 'dxe5', 'Nxe5', 'Bc3', 'Nc4']",Queen's Pawn Game
1141,1026,1-0,"['d4', 'd5', 'e3', 'Nc6', 'Nf3', 'e6', 'Bb5', 'Bd7', 'Nc3', 'Nf6']",Queen's Pawn Game
762,913,0-1,"['d4', 'd5', 'e3', 'c5', 'Be2', 'Nc6', 'Bd2', 'Nf6', 'Nf3', 'Bg4']",Queen's Pawn Game
885,1030,0-1,"['d4', 'd5', 'e3', 'Nc6', 'c4', 'dxc4', 'Bxc4', 'e6', 'e4', 'Nf6']",Queen's Pawn Game
1114,1017,1-0,"['d4', 'f6', 'c4', 'e5', 'e3', 'Nc6', 'Nf3', 'Bd6', 'd5', 'Nb4']",Queen's Pawn Game
906,883,1-0,"['d4', 'd5', 'c3', 'Nc6', 'b4', 'Nf6', 'a4', 'a5', 'e3', 'axb4']",Queen's Pawn Game
989,1015,0-1,"['d4', 'c6', 'e4', 'Nf6', 'e5', 'Nd5', 'c4', 'Nb6', 'c5', 'Nd5']",Queen's Pawn Game
824,902,0-1,"['d4', 'd5', 'e3', 'Bf5', 'Bd3', 'e6', 'Bxf5', 'exf5', 'f4', 'Nc6']",Queen's Pawn Game
923,1064,1-0,"['d4', 'd5', 'g3', 'Nc6', 'Bg2', 'e6', 'Nf3', 'Bb4+', 'c3', 'Bd6']",Queen's Pawn Game
741,688,0-1,"['d4', 'd5', 'c3', 'e6', 'e3', 'Nd7', 'f4', 'c5', 'Bb5', 'a6']",Queen's Pawn Game
1128,1109,1-0,"['d4', 'c6', 'Bf4', 'd5', 'Nf3', 'e6', 'e3', 'Bd6', 'Bg3', 'h5']",Queen's Pawn Game
701,792,0-1,"['d4', 'c6', 'Nf3', 'e6', 'Bf4', 'd5', 'e3', 'Nd7', 'Bd3', 'Ndf6']",Queen's Pawn Game
1070,1060,0-1,"['d4', 'd5', 'e3', 'e6', 'Qh5', 'Nf6', 'Qd1', 'g6', 'Bb5+', 'c6']",Queen's Pawn Game
1105,1071,1-0,"['d4', 'd6', 'e4', 'e5', 'dxe5', 'dxe5', 'Qxd8+', 'Kxd8', 'f4', 'Bg4']",Queen's Pawn Game
956,862,0-1,"['d4', 'd5', 'e3', 'Nf6', 'Nf3', 'Bf5', 'Nc3', 'e6', 'Bd3', 'Bg4']",Queen's Pawn Game
849,1038,1-0,"['d4', 'd5', 'e3', 'Bg4', 'f3', 'Bh5', 'g4', 'Bg6', 'Bd3', 'Bxd3']",Queen's Pawn Game
1092,1188,0-1,"['d4', 'd6', 'Bf4', 'e5', 'Bg3', 'exd4', 'Qxd4', 'c5', 'Qd1', 'Nc6']",Queen's Pawn Game
798,703,0-1,"['d4', 'd5', 'e3', 'e5', 'c4', 'exd4', 'a3', 'Qe7', 'Nf3', 'Bg4']",Queen's Pawn Game
868,978,0-1,"['d4', 'd5', 'c3', 'Nf6', 'Bf4', 'e6', 'e3', 'c5', 'Nf3', 'cxd4']",Queen's Pawn Game
992,987,1-0,"['d4', 'd6', 'Bf4', 'e5', 'dxe5', 'dxe5', 'Qxd8+', 'Kxd8', 'Bxe5', 'Nc6']",Queen's Pawn Game
1176,1127,1-0,"['d4', 'd6', 'e3', 'e5', 'dxe5', 'd5', 'Nf3', 'Nc6', 'Bb5', 'a6']",Queen's Pawn Game
1004,936,0-1,"['d4', 'd5', 'e3', 'Nc6', 'Bd3', 'Nf6', 'Nf3', 'Bg4', 'O-O', 'e6']",Queen's Pawn Game
1192,1158,0-1,"['d4', 'd5', 'e3', 'Nc6', 'Nc3', 'e5', 'Nf3', 'e4', 'Ne5', 'Nxe5']",Queen's Pawn Game
1199,1180,1-0,"['d4', 'd5', 'e3', 'Nc6', 'Nf3', 'Bf5', 'Bd3', 'Bxd3', 'Qxd3', 'Nb4']",Queen's Pawn Game
1109,1120,0-1,"['d4', 'd5', 'e3', 'Nc6', 'f4', 'Bf5', 'c3', 'e6', 'Nf3', 'Qd6']",Queen's Pawn Game
1187,1180,1/2-1/2,"['d4', 'd5', 'c3', 'Nc6', 'Qd3', 'Nf6', 'b4', 'e5', 'b5', 'Ne7']",Queen's Pawn Game
1128,1065,0-1,"['d4', 'd5', 'e3', 'c5', 'Bd3', 'g6', 'dxc5', 'Bg7', 'Nc3', 'e6']",Queen's Pawn Game
1193,1103,0-1,"['d4', 'c6', 'Nc3', 'd5', 'Nf3', 'Nf6', 'Bg5', 'e6', 'e3', 'Be7']",Queen's Pawn Game
1004,987,0-1,"['d4', 'd5', 'c3', 'c6', 'f4', 'Bf5', 'Nf3', 'Qb6', 'Ne5', 'Nd7']",Queen's Pawn Game
1138,1156,1-0,"['d4', 'd5', 'e3', 'Nf6', 'Nf3', 'Bg4', 'c4', 'Bxf3', 'Qxf3', 'c6']",Queen's Pawn Game
1151,1190,1-0,"['d4', 'd6', 'Nf3', 'g6', 'Bf4', 'Nf6', 'e3', 'Bg4', 'Bc4', 'Bxf3']",Queen's Pawn Game
977,955,0-1,"['d4', 'd5', 'g3', 'Bf5', 'Nf3', 'e6', 'Bg2', 'Nf6', 'O-O', 'Bd6']",Queen's Pawn Game
811,913,0-1,"['d4', 'c6', 'e4', 'd5', 'e5', 'Bf5', 'Bd3', 'Bxd3', 'cxd3', 'e6']",Queen's Pawn Game
1022,1047,0-1,"['d4', 'd5', 'e3', 'c6', 'c4', 'f6', 'Nc3', 'e6', 'Bd3', 'Bd6']",Queen's Pawn Game
618,516,1-0,"['d4', 'd5', 'e3', 'c6', 'Nf3', 'Nf6', 'Nfd2', 'Nh5', 'e4', 'g6']",Queen's Pawn Game
942,1059,1-0,"['d4', 'd5', 'e3', 'Nf6', 'Nc3', 'Bf5', 'Nf3', 'Nc6', 'Bd3', 'Bxd3']",Queen's Pawn Game
1110,1108,1-0,"['d4', 'd5', 'e3', 'Nc6', 'Nf3', 'Nf6', 'Nbd2', 'Bf5', 'Be2', 'e6']",Queen's Pawn Game
1132,1178,0-1,"['d4', 'd6', 'd5', 'e6', 'dxe6', 'Bxe6', 'Nf3', 'Nf6', 'h3', 'Be7']",Queen's Pawn Game
1099,1040,0-1,"['d4', 'c6', 'c4', 'd5', 'e3', 'Nf6', 'Bd3', 'e6', 'Nf3', 'Nbd7']",Queen's Pawn Game
1016,1020,0-1,"['d4', 'c6', 'Nf3', 'd5', 'Bg5', 'Bf5', 'e3', 'Nf6', 'Bd3', 'Bxd3']",Queen's Pawn Game
935,960,1/2-1/2,"['d4', 'd6', 'Nc3', 'g6', 'Bg5', 'Bg7', 'Nh3', 'Nf6', 'Bxf6', 'Bxf6']",Queen's Pawn Game
989,1050,0-1,"['d4', 'c6', 'c4', 'd5', 'cxd5', 'cxd5', 'Nc3', 'Nf6', 'Bg5', 'Bf5']",Queen's Pawn Game
1002,1082,0-1,"['d4', 'd6', 'Bf4', 'e5', 'dxe5', 'dxe5', 'Bxe5', 'Qxd1+', 'Kxd1', 'Nc6']",Queen's Pawn Game
1102,1136,0-1,"['d4', 'd5', 'e3', 'Nc6', 'Nf3', 'Bg4', 'Be2', 'Nf6', 'Nbd2', 'e6']",Queen's Pawn Game
821,797,0-1,"['d4', 'd5', 'e3', 'Nf6', 'Bb5+', 'Nc6', 'Bxc6+', 'bxc6', 'g4', 'g6']",Queen's Pawn Game
1009,974,0-1,"['d4', 'c6', 'Bf4', 'd5', 'e3', 'Nd7', 'Nf3', 'f6', 'Bd3', 'Nb6']",Queen's Pawn Game
861,771,1-0,"['d4', 'd5', 'e3', 'Bf5', 'Bd3', 'Nh6', 'Nf3', 'Nc6', 'Bb5', 'Bg4']",Queen's Pawn Game
960,1121,0-1,"['d4', 'd5', 'Na3', 'Nc6', 'c3', 'e5', 'f3', 'exd4', 'cxd4', 'Bxa3']",Queen's Pawn Game
950,972,0-1,"['d4', 'd5', 'e3', 'e5', 'Nf3', 'exd4', 'Nc3', 'dxc3', 'bxc3', 'Nf6']",Queen's Pawn Game
1030,948,0-1,"['d4', 'd5', 'c3', 'Nc6', 'e3', 'Bg4', 'Nd2', 'Bxd1', 'Kxd1', 'Nf6']",Queen's Pawn Game
626,745,1-0,"['d4', 'd5', 'c3', 'e6', 'Qc2', 'g6', 'Nf3', 'f5', 'Bg5', 'Be7']",Queen's Pawn Game
