WhiteElo,BlackElo,Result,Moves,OpeningName
898,930,0-1,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'd4', 'Nc6', 'Nc3', 'e6']",Caro-Kann Defense
1059,1096,0-1,"['e4', 'c6', 'Nf3', 'd5', 'e5', 'Bg4', 'h3', 'Bxf3', 'Qxf3', 'c5']",Caro-Kann Defense
1105,1055,0-1,"['e4', 'c6', 'e5', 'd5', 'd4', 'c5', 'Nf3', 'Bg4', 'Be2', 'Nc6']",Caro-Kann Defense
1022,1126,0-1,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'd4', 'Bf5', 'Nc3', 'e6']",Caro-Kann Defense
769,844,0-1,"['e4', 'c6', 'f3', 'd5', 'exd5', 'cxd5', 'Ne2', 'e5', 'Nbc3', 'e4']",Caro-Kann Defense
812,897,1-0,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'd4', 'Bg4', 'c4', 'e6']",Caro-Kann Defense
907,933,1-0,"['e4', 'c6', 'Nc3', 'd5', 'd4', 'dxe4', 'Nxe4', 'Bf5', 'f3', 'e6']",Caro-Kann Defense
976,1050,1-0,"['e4', 'c6', 'Nc3', 'g6', 'd4', 'Bg7', 'Nf3', 'a5', 'Bd3', 'Na6']",Caro-Kann Defense
1180,1185,0-1,"['e4', 'c6', 'Nf3', 'e6', 'd4', 'Nf6', 'Nc3', 'Bb4', 'Bg5', 'Qa5']",Caro-Kann Defense
970,1011,1/2-1/2,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'd4', 'Nf6', 'Nc3', 'Nc6']",Caro-Kann Defense
1031,1050,0-1,"['e4', 'c6', 'e5', 'd5', 'd4', 'c5', 'Nf3', 'Bg4', 'Be2', 'Bxf3']",Caro-Kann Defense
970,1011,1-0,"['e4', 'c6', 'Nf3', 'd5', 'e5', 'Bg4', 'd4', 'e6', 'h3', 'Bxf3']",Caro-Kann Defense
1174,1165,1-0,"['e4', 'c6', 'Nf3', 'd5', 'Nc3', 'dxe4', 'Nxe4', 'Bf5', 'd3', 'Bxe4']",Caro-Kann Defense
1015,1089,1/2-1/2,"['e4', 'c6', 'Qf3', 'd5', 'd3', 'e5', 'Be2', 'Nf6', 'Nh3', 'Bd6']",Caro-Kann Defense
1010,948,1-0,"['e4', 'c6', 'Nc3', 'd5', 'e5', 'Bf5', 'd4', 'e6', 'Nf3', 'f6']",Caro-Kann Defense
1023,1040,0-1,"['e4', 'c6', 'd4', 'Qa5+', 'Bd2', 'Qb6', 'Bc3', 'd5', 'Bd3', 'Nd7']",Caro-Kann Defense
863,709,1-0,"['e4', 'c6', 'Nc3', 'd5', 'e5', 'e6', 'd4', 'Bb4', 'Bd2', 'c5']",Caro-Kann Defense
918,992,0-1,"['e4', 'c6', 'Nc3', 'd5', 'Qh5', 'Nf6', 'Qg5', 'dxe4', 'f3', 'exf3']",Caro-Kann Defense
1163,994,1-0,"['e4', 'c6', 'Nf3', 'd5', 'd4', 'Bg4', 'exd5', 'cxd5', 'h3', 'Bxf3']",Caro-Kann Defense
1173,1156,1-0,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'Nc3', 'Nf6', 'Bb5+', 'Nc6']",Caro-Kann Defense
952,960,1/2-1/2,"['e4', 'c6', 'd4', 'd5', 'Nc3', 'dxe4', 'Nxe4', 'Bf5', 'Bd3', 'e6']",Caro-Kann Defense
1161,1189,0-1,"['e4', 'c6', 'Nf3', 'd5', 'Nc3', 'Nf6', 'exd5', 'cxd5', 'Bb5+', 'Nc6']",Caro-Kann Defense
1158,1131,1-0,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'd4', 'Nc6', 'Nc3', 'Bg4']",Caro-Kann Defense
713,569,1-0,"['e4', 'c6', 'Nf3', 'Na6', 'd4', 'Nb4', 'e5', 'Nd5', 'Bc4', 'Nf4']",Caro-Kann Defense
960,956,0-1,"['e4', 'c6', 'Nc3', 'd5', 'exd5', 'cxd5', 'Nf3', 'd4', 'Ne4', 'Nd7']",Caro-Kann Defense
1107,1193,1-0,"['e4', 'c6', 'd4', 'd5', 'Nc3', 'dxe4', 'Nxe4', 'Nf6', 'Ng3', 'Qc7']",Caro-Kann Defense
1110,1093,0-1,"['e4', 'c6', 'Qf3', 'd5', 'e5', 'Qd7', 'd4', 'Qf5', 'c3', 'g6']",Caro-Kann Defense
765,675,0-1,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'Nc3', 'Bg4', 'h3', 'Bxf3']",Caro-Kann Defense
863,856,1-0,"['e4', 'c6', 'Qf3', 'Nf6', 'c3', 'e5', 'Bc4', 'Na6', 'd3', 'b5']",Caro-Kann Defense
1088,1130,0-1,"['e4', 'c6', 'Nc3', 'd5', 'Bb5', 'cxb5', 'Nf3', 'a6', 'O-O', 'Nc6']",Caro-Kann Defense
1106,1034,1-0,"['e4', 'c6', 'Qf3', 'd5', 'exd5', 'cxd5', 'c4', 'dxc4', 'Bxc4', 'a6']",Caro-Kann Defense
1136,1158,0-1,"['e4', 'c6', 'e5', 'd5', 'd4', 'Nd7', 'c4', 'f6', 'cxd5', 'cxd5']",Caro-Kann Defense
1161,1175,0-1,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'd4', 'Bf5', 'Bb5+', 'Nc6']",Caro-Kann Defense
879,973,0-1,"['e4', 'c6', 'Nf3', 'd5', 'Qe2', 'Bg4', 'h3', 'Bxf3', 'Qxf3', 'e6']",Caro-Kann Defense
1155,1152,0-1,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'd4', 'Nc6', 'Bf4', 'Bg4']",Caro-Kann Defense
1198,1186,1-0,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'd4', 'Nc6', 'Bb5', 'Bg4']",Caro-Kann Defense
1028,1056,0-1,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'd4', 'Nc6', 'Nc3', 'Nf6']",Caro-Kann Defense
987,1002,1-0,"['e4', 'c6', 'Nf3', 'd5', 'e5', 'Bf5', 'd4', 'e6', 'Bd3', 'f6']",Caro-Kann Defense
1073,1171,0-1,"['e4', 'c6', 'Nf3', 'd5', 'Bc4', 'dxc4', 'Ne5', 'Nf6', 'Nxc4', 'Nxe4']",Caro-Kann Defense
1009,922,1-0,"['e4', 'c6', 'f4', 'd5', 'e5', 'Bf5', 'd4', 'e6', 'Nf3', 'Nd7']",Caro-Kann Defense
850,789,1-0,"['e4', 'c6', 'Qf3', 'd5', 'e5', 'Nd7', 'd4', 'f6', 'Bd3', 'fxe5']",Caro-Kann Defense
1137,1129,1/2-1/2,"['e4', 'c6', 'Nc3', 'd5', 'exd5', 'cxd5', 'Nf3', 'Nc6', 'Bb5', 'a6']",Caro-Kann Defense
1095,1041,0-1,"['e4', 'c6', 'Qh5', 'd5', 'c4', 'Nf6', 'Qf3', 'e5', 'cxd5', 'cxd5']",Caro-Kann Defense
1047,1089,0-1,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'Bd3', 'e6', 'O-O', 'h6']",Caro-Kann Defense
1163,1140,0-1,"['e4', 'c6', 'Nf3', 'd5', 'Nc3', 'Bg4', 'Be2', 'e6', 'h3', 'Bh5']",Caro-Kann Defense
951,894,1-0,"['e4', 'c6', 'Qf3', 'd5', 'e5', 'c5', 'Nh3', 'Bxh3', 'gxh3', 'e6']",Caro-Kann Defense
1158,1076,0-1,"['e4', 'c6', 'Nc3', 'd5', 'f4', 'dxe4', 'Nxe4', 'Bf5', 'Nc3', 'Nf6']",Caro-Kann Defense
1108,1145,0-1,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'Bb5+', 'Nc6', 'Ne5', 'Qb6']",Caro-Kann Defense
917,947,0-1,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'Nc3', 'Nc6', 'Bb5', 'Bg4']",Caro-Kann Defense
1155,1184,0-1,"['e4', 'c6', 'Nf3', 'd5', 'Nc3', 'dxe4', 'Nxe4', 'Nf6', 'Nxf6+', 'exf6']",Caro-Kann Defense
1022,986,1-0,"['e4', 'c6', 'Nf3', 'd5', 'e5', 'Bg4', 'd4', 'e6', 'Nbd2', 'h6']",Caro-Kann Defense
944,964,1-0,"['e4', 'c6', 'd4', 'd6', 'Nc3', 'e5', 'd5', 'c5', 'Bc4', 'f5']",Caro-Kann Defense
941,808,1-0,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'd4', 'Bg4', 'Be2', 'Nc6']",Caro-Kann Defense
920,932,1-0,"['e4', 'c6', 'd4', 'd5', 'Qf3', 'Nf6', 'e5', 'Nfd7', 'e6', 'fxe6']",Caro-Kann Defense
1024,954,0-1,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'd4', 'Bg4', 'Bb5+', 'Nc6']",Caro-Kann Defense
1063,1125,1-0,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'Bb5+', 'Nc6', 'Bxc6+', 'bxc6']",Caro-Kann Defense
1076,1075,1-0,"['e4', 'c6', 'Nf3', 'e6', 'Nc3', 'Nf6', 'Bd3', 'd5', 'exd5', 'cxd5']",Caro-Kann Defense
1026,1137,0-1,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'd4', 'Nc6', 'Nc3', 'Bg4']",Caro-Kann Defense
934,1019,0-1,"['e4', 'c6', 'Nf3', 'd5', 'e5', 'f6', 'd4', 'Bg4', 'Nbd2', 'Nd7']",Caro-Kann Defense
1172,1146,0-1,"['e4', 'c6', 'Nc3', 'd5', 'exd5', 'cxd5', 'Qf3', 'Nf6', 'd3', 'Nc6']",Caro-Kann Defense
1162,1168,0-1,"['e4', 'c6', 'Nf3', 'd6', 'Bc4', 'e6', 'O-O', 'Ne7', 'd3', 'Ng6']",Caro-Kann Defense
911,903,0-1,"['e4', 'c6', 'e5', 'd5', 'Nf3', 'Nd7', 'd4', 'f6', 'exf6', 'Ngxf6']",Caro-Kann Defense
741,1068,0-1,"['e4', 'c6', 'Qf3', 'd5', 'e5', 'Nd7', 'd3', 'b6', 'b4', 'a5']",Caro-Kann Defense
998,980,1-0,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'd4', 'Nf6', 'Bb5+', 'Nc6']",Caro-Kann Defense
906,947,1/2-1/2,"['e4', 'c6', 'd4', 'd5', 'Nc3', 'dxe4', 'Nxe4', 'Bf5', 'Ng3', 'e6']",Caro-Kann Defense
983,1014,1/2-1/2,"['e4', 'c6', 'd4', 'e6', 'd5', 'h6', 'dxe6', 'dxe6', 'e5', 'Qxd1+']",Caro-Kann Defense
1014,1082,1-0,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'Nc3', 'Nc6', 'd4', 'Bg4']",Caro-Kann Defense
1152,1111,1-0,"['e4', 'c6', 'Nf3', 'Nf6', 'Nc3', 'd5', 'exd5', 'cxd5', 'd4', 'Ne4']",Caro-Kann Defense
1100,1051,0-1,"['e4', 'c6', 'Qf3', 'd5', 'e5', 'e6', 'd4', 'Qa5+', 'c3', 'Nd7']",Caro-Kann Defense
1025,1017,0-1,"['e4', 'c6', 'Nf3', 'd5', 'e5', 'e6', 'd4', 'Na6', 'Nc3', 'b5']",Caro-Kann Defense
1112,1133,0-1,"['e4', 'c6', 'Nf3', 'Nf6', 'Nc3', 'd6', 'Bc4', 'e5', 'Ng5', 'Be6']",Caro-Kann Defense
1091,1069,0-1,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'Nc3', 'Nc6', 'Bb5', 'Bg4']",Caro-Kann Defense
1136,1110,0-1,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'd4', 'Bg4', 'Be2', 'e6']",Caro-Kann Defense
861,880,1-0,"['e4', 'c6', 'd4', 'd5', 'Qh5', 'dxe4', 'Bc4', 'e6', 'Nc3', 'Nf6']",Caro-Kann Defense
814,819,0-1,"['e4', 'c6', 'Nc3', 'd5', 'exd5', 'cxd5', 'Bb5+', 'Bd7', 'Bxd7+', 'Nxd7']",Caro-Kann Defense
1034,1065,1-0,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'Nc3', 'Bg4', 'h3', 'Bxf3']",Caro-Kann Defense
1088,1094,1-0,"['e4', 'c6', 'Nf3', 'd5', 'Bd3', 'h6', 'exd5', 'Qxd5', 'Nc3', 'Qd6']",Caro-Kann Defense
1023,908,1-0,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'd4', 'Nc6', 'Bb5', 'a6']",Caro-Kann Defense
1111,1198,1-0,"['e4', 'c6', 'Nc3', 'd5', 'f4', 'dxe4', 'Nxe4', 'Nf6', 'Nxf6+', 'exf6']",Caro-Kann Defense
854,852,1-0,"['e4', 'c6', 'Nf3', 'd5', 'Nc3', 'e6', 'exd5', 'cxd5', 'Ne5', 'Bd6']",Caro-Kann Defense
1023,1021,0-1,"['e4', 'c6', 'e5', 'd5', 'exd6', 'e5', 'Bc4', 'Bf5', 'Qf3', 'g6']",Caro-Kann Defense
1010,950,1-0,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'd4', 'Nf6', 'Nc3', 'Nc6']",Caro-Kann Defense
873,907,0-1,"['e4', 'c6', 'Nf3', 'd5', 'Nc3', 'dxe4', 'd3', 'exd3', 'Qxd3', 'Qxd3']",Caro-Kann Defense
992,972,1-0,"['e4', 'c6', 'Nf3', 'd5', 'Bd3', 'Nf6', 'Nc3', 'dxe4', 'Nxe4', 'Bg4']",Caro-Kann Defense
974,983,0-1,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'd4', 'e6', 'Bb5+', 'Bd7']",Caro-Kann Defense
1034,869,1-0,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'd4', 'Nc6', 'a3', 'Nf6']",Caro-Kann Defense
1031,1010,0-1,"['e4', 'c6', 'Qh5', 'd5', 'exd5', 'cxd5', 'c4', 'Nf6', 'Qh4', 'd4']",Caro-Kann Defense
966,983,0-1,"['e4', 'c6', 'Nf3', 'e5', 'Nxe5', 'Qb6', 'Qf3', 'f6', 'Nc4', 'Qc5']",Caro-Kann Defense
888,893,1-0,"['e4', 'c6', 'Nc3', 'd5', 'exd5', 'cxd5', 'Nf3', 'Bg4', 'Bb5+', 'Nc6']",Caro-Kann Defense
1151,1157,1-0,"['e4', 'c6', 'Qf3', 'd5', 'c4', 'dxe4', 'Qc3', 'Nf6', 'Be2', 'Nbd7']",Caro-Kann Defense
1141,1123,1-0,"['e4', 'c6', 'Nf3', 'd5', 'e5', 'Bf5', 'd4', 'e6', 'Bd3', 'Bg6']",Caro-Kann Defense
505,669,0-1,"['e4', 'c6', 'Nf3', 'g6', 'Bc4', 'Nh6', 'O-O', 'Qc7', 'Nc3', 'Ng4']",Caro-Kann Defense
1085,1142,0-1,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'Bb5+', 'Bd7', 'Bxd7+', 'Nxd7']",Caro-Kann Defense
1002,1026,1-0,"['e4', 'c6', 'Nf3', 'd5', 'e5', 'Bf5', 'Nh4', 'e6', 'Nxf5', 'exf5']",Caro-Kann Defense
938,1021,0-1,"['e4', 'c6', 'e5', 'e6', 'd4', 'd5', 'Nc3', 'Bb4', 'Bd2', 'Ne7']",Caro-Kann Defense
1187,1158,0-1,"['e4', 'c6', 'd4', 'd5', 'Nc3', 'dxe4', 'Nxe4', 'Bf5', 'Bd3', 'e6']",Caro-Kann Defense
963,1145,0-1,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'Nc3', 'Nf6', 'd4', 'Bg4']",Caro-Kann Defense
1109,1107,0-1,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'd4', 'Nc6', 'Nc3', 'Nf6']",Caro-Kann Defense
1094,1172,1-0,"['e4', 'c6', 'Nf3', 'd5', 'Nc3', 'd4', 'Nxd4', 'Qxd4', 'd3', 'e5']",Caro-Kann Defense
918,877,1-0,"['e4', 'c6', 'f4', 'd5', 'Nf3', 'dxe4', 'Ne5', 'Be6', 'f5', 'Bxf5']",Caro-Kann Defense
1103,1157,0-1,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'Nc3', 'Nf6', 'd4', 'Bg4']",Caro-Kann Defense
1095,965,1-0,"['e4', 'c6', 'd4', 'g6', 'e5', 'Bg7', 'c3', 'd6', 'Nf3', 'dxe5']",Caro-Kann Defense
1038,1117,0-1,"['e4', 'c6', 'f4', 'd5', 'e5', 'Nd7', 'Nf3', 'Nc5', 'Nc3', 'Bg4']",Caro-Kann Defense
840,865,1-0,"['e4', 'c6', 'Nf3', 'd5', 'Bc4', 'dxc4', 'O-O', 'Nf6', 'd3', 'Be6']",Caro-Kann Defense
981,1070,0-1,"['e4', 'c6', 'Nf3', 'd5', 'e5', 'Bg4', 'd4', 'e6', 'Nc3', 'c5']",Caro-Kann Defense
1156,1134,0-1,"['e4', 'c6', 'Nc3', 'd6', 'd4', 'd5', 'e5', 'Bf5', 'Bd3', 'Bg6']",Caro-Kann Defense
1041,1008,1-0,"['e4', 'c6', 'd4', 'd5', 'Nc3', 'dxe4', 'Nxe4', 'Bf5', 'Bd3', 'e6']",Caro-Kann Defense
918,950,1-0,"['e4', 'c6', 'd4', 'd5', 'Nc3', 'dxe4', 'Bf4', 'Nf6', 'Bc4', 'Bf5']",Caro-Kann Defense
1108,1118,1-0,"['e4', 'c6', 'Nf3', 'd5', 'e5', 'Bg4', 'd4', 'e6', 'Be2', 'Bxf3']",Caro-Kann Defense
1101,1103,1-0,"['e4', 'c6', 'Nf3', 'Nf6', 'e5', 'e6', 'exf6', 'Qxf6', 'Nc3', 'Bb4']",Caro-Kann Defense
992,910,0-1,"['e4', 'c6', 'Qf3', 'd5', 'exd5', 'cxd5', 'Nc3', 'Nf6', 'h3', 'e6']",Caro-Kann Defense
976,1046,0-1,"['e4', 'c6', 'f4', 'd5', 'Nc3', 'Nf6', 'd3', 'Bg4', 'Nf3', 'e6']",Caro-Kann Defense
1077,1046,0-1,"['e4', 'c6', 'f4', 'd5', 'e5', 'e6', 'Nf3', 'f6', 'd4', 'fxe5']",Caro-Kann Defense
1173,1148,1-0,"['e4', 'c6', 'Nf3', 'd5', 'e5', 'Bf5', 'd4', 'e6', 'Bd3', 'Be4']",Caro-Kann Defense
798,733,1-0,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'd4', 'Nc6', 'Nc3', 'Bg4']",Caro-Kann Defense
1126,1136,1/2-1/2,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'Nc3', 'Nc6', 'd4', 'Bf5']",Caro-Kann Defense
1051,1031,0-1,"['e4', 'c6', 'e5', 'd5', 'd4', 'b6', 'c3', 'e6', 'a3', 'a5']",Caro-Kann Defense
1151,1112,0-1,"['e4', 'c6', 'Nf3', 'Nf6', 'Nc3', 'b5', 'd3', 'b4', 'Ne2', 'e6']",Caro-Kann Defense
1100,1096,0-1,"['e4', 'c6', 'Nf3', 'd5', 'Nc3', 'dxe4', 'Nxe4', 'Bf5', 'Qe2', 'e6']",Caro-Kann Defense
999,1009,1-0,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'Nc3', 'Nf6', 'Bb5+', 'Bd7']",Caro-Kann Defense
1071,1048,1-0,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'Nc3', 'Nf6', 'Bb5+', 'Nc6']",Caro-Kann Defense
888,936,1-0,"['e4', 'c6', 'Qf3', 'd5', 'exd5', 'cxd5', 'c4', 'dxc4', 'Bxc4', 'e6']",Caro-Kann Defense
1151,1165,1-0,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qd8', 'd4', 'Nf6']",Caro-Kann Defense
1186,1082,0-1,"['e4', 'c6', 'Qh5', 'd5', 'Nc3', 'Nf6', 'Qe5', 'dxe4', 'Nxe4', 'Nxe4']",Caro-Kann Defense
957,1010,1-0,"['e4', 'c6', 'Nc3', 'd5', 'exd5', 'cxd5', 'd4', 'Bf5', 'Nf3', 'e6']",Caro-Kann Defense
850,734,1-0,"['e4', 'c6', 'd4', 'd5', 'c4', 'Nf6', 'e5', 'Ne4', 'Bg5', 'Nxg5']",Caro-Kann Defense
1074,1092,1-0,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'd4', 'Nc6', 'Nc3', 'Nf6']",Caro-Kann Defense
1133,1159,0-1,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'Qxd5', 'd4', 'Qd8', 'Bf4', 'Nf6']",Caro-Kann Defense
1055,1055,0-1,"['e4', 'c6', 'Nf3', 'd6', 'd4', 'Nf6', 'Nc3', 'h6', 'e5', 'Nd5']",Caro-Kann Defense
849,891,1-0,"['e4', 'c6', 'Nf3', 'd5', 'Nc3', 'dxe4', 'Nxe4', 'Bf5', 'd3', 'Bxe4']",Caro-Kann Defense
1134,1190,0-1,"['e4', 'c6', 'Nf3', 'd5', 'd4', 'Bg4', 'Bd3', 'dxe4', 'Bxe4', 'Nf6']",Caro-Kann Defense
995,974,1-0,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'd4', 'Bg4', 'Be2', 'Bh3']",Caro-Kann Defense
940,875,0-1,"['e4', 'c6', 'Nf3', 'd5', 'e5', 'Bg4', 'd4', 'e6', 'Nbd2', 'c5']",Caro-Kann Defense
1163,1198,1-0,"['e4', 'c6', 'Nf3', 'e6', 'd4', 'd5', 'Nc3', 'Nf6', 'e5', 'Ne4']",Caro-Kann Defense
1019,982,1-0,"['e4', 'c6', 'Na3', 'd5', 'c4', 'dxe4', 'c5', 'e5', 'Bc4', 'Bxc5']",Caro-Kann Defense
843,749,1-0,"['e4', 'c6', 'd4', 'd5', 'Nc3', 'dxe4', 'Nxe4', 'Nf6', 'Ng5', 'Bg4']",Caro-Kann Defense
1159,1196,1-0,"['e4', 'c6', 'Nf3', 'b5', 'd4', 'Bb7', 'Nc3', 'Na6', 'Be3', 'Nc7']",Caro-Kann Defense
790,943,0-1,"['e4', 'c6', 'Qh5', 'd5', 'Qe5', 'e6', 'h4', 'dxe4', 'h5', 'Nd7']",Caro-Kann Defense
1159,1141,0-1,"['e4', 'c6', 'd4', 'd5', 'Nc3', 'dxe4', 'Nxe4', 'Nf6', 'Ng5', 'h6']",Caro-Kann Defense
725,690,1-0,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'c4', 'Nc6', 'cxd5', 'Qxd5']",Caro-Kann Defense
733,713,1-0,"['e4', 'c6', 'Nf3', 'd5', 'Nc3', 'Nf6', 'd3', 'g6', 'Bg5', 'h6']",Caro-Kann Defense
1157,1136,1-0,"['e4', 'c6', 'h3', 'd5', 'exd5', 'cxd5', 'd4', 'Nc6', 'c3', 'Nf6']",Caro-Kann Defense
961,1037,0-1,"['e4', 'c6', 'Qf3', 'd5', 'exd5', 'cxd5', 'd4', 'Nf6', 'Bb5+', 'Nc6']",Caro-Kann Defense
893,1044,1-0,"['e4', 'c6', 'Nf3', 'd5', 'Nc3', 'e6', 'd4', 'c5', 'Bf4', 'cxd4']",Caro-Kann Defense
723,873,0-1,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'Nc3', 'd4', 'Nxd4', 'Qxd4']",Caro-Kann Defense
997,854,0-1,"['e4', 'c6', 'Nf3', 'd5', 'Bd3', 'dxe4', 'Bxe4', 'Bg4', 'O-O', 'Nf6']",Caro-Kann Defense
1164,1071,1-0,"['e4', 'c6', 'a3', 'd5', 'h3', 'dxe4', 'Nc3', 'Nf6', 'Qe2', 'Bf5']",Caro-Kann Defense
822,938,0-1,"['e4', 'c6', 'Nc3', 'd5', 'exd5', 'cxd5', 'Bb5+', 'Nc6', 'Qf3', 'Nf6']",Caro-Kann Defense
1068,1056,1-0,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'd4', 'Nc6', 'Bb5', 'Bg4']",Caro-Kann Defense
1150,1194,1-0,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'd4', 'Bf5', 'Nc3', 'e6']",Caro-Kann Defense
1052,994,1-0,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'Nc3', 'e6', 'd3', 'Bd6']",Caro-Kann Defense
1067,1113,1-0,"['e4', 'c6', 'd4', 'd5', 'Nc3', 'e6', 'Bf4', 'Bb4', 'a3', 'Ba5']",Caro-Kann Defense
1019,1117,0-1,"['e4', 'c6', 'Nf3', 'd5', 'Ne5', 'Nf6', 'b4', 'Nxe4', 'b5', 'Qd6']",Caro-Kann Defense
1103,1094,0-1,"['e4', 'c6', 'Nc3', 'd5', 'e5', 'c5', 'd3', 'Bf5', 'Nf3', 'e6']",Caro-Kann Defense
1072,1080,0-1,"['e4', 'c6', 'Qf3', 'd5', 'exd5', 'cxd5', 'Bb5+', 'Nc6', 'Ne2', 'Bf5']",Caro-Kann Defense
1092,941,1-0,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'Nc3', 'Nf6', 'd4', 'Nc6']",Caro-Kann Defense
1142,1158,0-1,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'Bb5+', 'Bd7', 'Bxd7+', 'Nxd7']",Caro-Kann Defense
952,955,0-1,"['e4', 'c6', 'Nf3', 'd5', 'e5', 'e6', 'd4', 'c5', 'c3', 'cxd4']",Caro-Kann Defense
1131,1116,0-1,"['e4', 'c6', 'Nf3', 'd5', 'Bc4', 'dxc4', 'Nc3', 'Bg4', 'h3', 'Bxf3']",Caro-Kann Defense
754,707,1-0,"['e4', 'c6', 'Nf3', 'd5', 'Nc3', 'Nf6', 'd4', 'g6', 'Bg5', 'Nxe4']",Caro-Kann Defense
1157,1156,1-0,"['e4', 'c6', 'd4', 'd5', 'Nc3', 'e5', 'dxe5', 'd4', 'Nce2', 'c5']",Caro-Kann Defense
1137,1132,1-0,"['e4', 'c6', 'Nf3', 'd5', 'e5', 'Bf5', 'd4', 'e6', 'Bg5', 'c5']",Caro-Kann Defense
1079,968,1-0,"['e4', 'c6', 'e5', 'g6', 'd4', 'Bg7', 'Nf3', 'Qc7', 'Bc4', 'f6']",Caro-Kann Defense
900,871,0-1,"['e4', 'c6', 'Nf3', 'd5', 'e5', 'Bf5', 'c3', 'e6', 'd4', 'c5']",Caro-Kann Defense
622,711,1/2-1/2,"['e4', 'c6', 'Nf3', 'd5', 'Nc3', 'Nf6', 'e5', 'Ne4', 'd3', 'Nxc3']",Caro-Kann Defense
1160,1054,0-1,"['e4', 'c6', 'Nf3', 'Nf6', 'Nc3', 'g6', 'Bc4', 'Bg7', 'd3', 'O-O']",Caro-Kann Defense
1027,912,1-0,"['e4', 'c6', 'd4', 'd5', 'Nf3', 'dxe4', 'Ne5', 'f6', 'Bc4', 'fxe5']",Caro-Kann Defense
989,1098,0-1,"['e4', 'c6', 'Nf3', 'd5', 'Bc4', 'dxc4', 'Nc3', 'e6', 'd3', 'cxd3']",Caro-Kann Defense
976,936,1-0,"['e4', 'c6', 'Nc3', 'd5', 'f4', 'd4', 'Nce2', 'Bg4', 'd3', 'Nf6']",Caro-Kann Defense
985,951,1-0,"['e4', 'c6', 'd4', 'h5', 'Nc3', 'g6', 'Nf3', 'a6', 'e5', 'f6']",Caro-Kann Defense
1108,1077,1-0,"['e4', 'c6', 'd4', 'd5', 'Nc3', 'dxe4', 'Nxe4', 'f5', 'Nc3', 'Nf6']",Caro-Kann Defense
