WhiteElo,BlackElo,Result,Moves,OpeningName
1044,1082,1-0,"['d4', 'd5', 'Bf4', 'Bf5', 'e3', 'Nf6', 'Bd3', 'Bxd3', 'Qxd3', 'e6']",Queen's Pawn Game: Accelerated London System
1042,1033,0-1,"['d4', 'd5', 'Bf4', 'Nf6', 'e3', 'Bf5', 'c3', 'Nc6', 'Bd3', 'e6']",Queen's Pawn Game: Accelerated London System
1167,1089,1-0,"['d4', 'd5', 'Bf4', 'a6', 'e3', 'Nf6', 'Bd3', 'Nc6', 'a3', 'Ne4']",Queen's Pawn Game: Accelerated London System
1072,1093,1-0,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'e6', 'c3', 'b6', 'Nf3', 'Bb7']",Queen's Pawn Game: Accelerated London System
1004,1019,1-0,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'h6', 'Bd3', 'g5', 'Bg3', 'Bg7']",Queen's Pawn Game: Accelerated London System
947,962,0-1,"['d4', 'd5', 'Bf4', 'e6', 'Nf3', 'c5', 'e3', 'cxd4', 'exd4', 'Nf6']",Queen's Pawn Game: Accelerated London System
1153,1152,0-1,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'Nf6', 'c3', 'Bg4', 'Nf3', 'e6']",Queen's Pawn Game: Accelerated London System
1116,1100,0-1,"['d4', 'd5', 'Bf4', 'Nc6', 'Nf3', 'Nf6', 'e3', 'Nh5', 'Bg5', 'f6']",Queen's Pawn Game: Accelerated London System
1050,1053,0-1,"['d4', 'd5', 'Bf4', 'e6', 'a3', 'Be7', 'Nf3', 'f6', 'e3', 'h5']",Queen's Pawn Game: Accelerated London System
1119,1117,0-1,"['d4', 'd5', 'Bf4', 'Nf6', 'Nf3', 'Bf5', 'e3', 'a6', 'c4', 'e6']",Queen's Pawn Game: Accelerated London System
1198,1124,0-1,"['d4', 'd5', 'Bf4', 'f6', 'Nd2', 'h5', 'e3', 'h4', 'g3', 'g5']",Queen's Pawn Game: Accelerated London System
1084,1119,1-0,"['d4', 'd5', 'Bf4', 'Nf6', 'Nc3', 'Nc6', 'Nb5', 'a6', 'Nxc7+', 'Kd7']",Queen's Pawn Game: Accelerated London System
1096,1159,1-0,"['d4', 'd5', 'Bf4', 'Nf6', 'e3', 'Bf5', 'Bd3', 'e6', 'c3', 'Nc6']",Queen's Pawn Game: Accelerated London System
682,628,1-0,"['d4', 'd5', 'Bf4', 'e5', 'dxe5', 'Bb4+', 'c3', 'Bc5', 'e3', 'Bf5']",Queen's Pawn Game: Accelerated London System
855,858,0-1,"['d4', 'd5', 'Bf4', 'Nc6', 'Nf3', 'Nf6', 'e3', 'e6', 'Bd3', 'Be7']",Queen's Pawn Game: Accelerated London System
1166,1170,1-0,"['d4', 'd5', 'Bf4', 'c6', 'e3', 'e6', 'c3', 'Nf6', 'Nf3', 'Ne4']",Queen's Pawn Game: Accelerated London System
1123,1087,0-1,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'g6', 'Bb5', 'Bg7', 'Nf3', 'Bd7']",Queen's Pawn Game: Accelerated London System
1136,1174,1-0,"['d4', 'd5', 'Bf4', 'e6', 'a3', 'h6', 'Qd2', 'Ne7', 'Nc3', 'Ng6']",Queen's Pawn Game: Accelerated London System
1101,1006,0-1,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'e6', 'c3', 'g5', 'Bg3', 'h5']",Queen's Pawn Game: Accelerated London System
992,646,1-0,"['d4', 'd5', 'Bf4', 'e5', 'dxe5', 'd4', 'c3', 'dxc3', 'Nxc3', 'Bd7']",Queen's Pawn Game: Accelerated London System
963,966,1-0,"['d4', 'd5', 'Bf4', 'Bf5', 'e3', 'Qd7', 'Nc3', 'e6', 'g4', 'Be4']",Queen's Pawn Game: Accelerated London System
952,1093,1/2-1/2,"['d4', 'd5', 'Bf4', 'e6', 'e3', 'Bd7', 'h3', 'Bb4+', 'c3', 'Bd6']",Queen's Pawn Game: Accelerated London System
1086,1153,0-1,"['d4', 'd5', 'Bf4', 'Nf6', 'Nc3', 'Nc6', 'Nb5', 'e5', 'dxe5', 'a6']",Queen's Pawn Game: Accelerated London System
1128,1135,1-0,"['d4', 'd5', 'Bf4', 'Nf6', 'Nc3', 'g6', 'Nb5', 'Na6', 'c4', 'dxc4']",Queen's Pawn Game: Accelerated London System
1005,1026,1-0,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'Bf5', 'c3', 'Nf6', 'Nd2', 'a6']",Queen's Pawn Game: Accelerated London System
1176,1185,1-0,"['d4', 'd5', 'Bf4', 'Bf5', 'e3', 'Nc6', 'c3', 'g5', 'Bg3', 'f6']",Queen's Pawn Game: Accelerated London System
1111,1102,1-0,"['d4', 'd5', 'Bf4', 'Bf5', 'Nf3', 'e6', 'e3', 'Nf6', 'c4', 'dxc4']",Queen's Pawn Game: Accelerated London System
1010,973,0-1,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'e6', 'Nf3', 'f6', 'Nbd2', 'Bb4']",Queen's Pawn Game: Accelerated London System
872,825,1-0,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'Nf6', 'Nf3', 'Bg4', 'Bd3', 'e6']",Queen's Pawn Game: Accelerated London System
1200,1155,0-1,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'Nf6', 'Bb5', 'Bf5', 'Nf3', 'e6']",Queen's Pawn Game: Accelerated London System
942,987,0-1,"['d4', 'd5', 'Bf4', 'Nf6', 'Nf3', 'e6', 'e3', 'c5', 'c3', 'Nc6']",Queen's Pawn Game: Accelerated London System
997,982,0-1,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'Bf5', 'Nf3', 'a6', 'c3', 'e6']",Queen's Pawn Game: Accelerated London System
1000,989,0-1,"['d4', 'd5', 'Bf4', 'e6', 'Nf3', 'Nc6', 'e3', 'Bb4+', 'c3', 'Bd6']",Queen's Pawn Game: Accelerated London System
1090,1158,0-1,"['d4', 'd5', 'Bf4', 'Nc6', 'c3', 'Bf5', 'e3', 'e6', 'Nf3', 'Bd6']",Queen's Pawn Game: Accelerated London System
1045,1004,1-0,"['d4', 'd5', 'Bf4', 'Bg4', 'Nf3', 'Bxf3', 'exf3', 'Nd7', 'Bd3', 'Ngf6']",Queen's Pawn Game: Accelerated London System
983,1048,1-0,"['d4', 'd5', 'Bf4', 'e6', 'e3', 'Bd6', 'Ne2', 'Nf6', 'Nbc3', 'O-O']",Queen's Pawn Game: Accelerated London System
917,916,1-0,"['d4', 'd5', 'Bf4', 'Be6', 'e3', 'f5', 'Nf3', 'Nc6', 'c3', 'Nf6']",Queen's Pawn Game: Accelerated London System
787,887,1-0,"['d4', 'd5', 'Bf4', 'Nf6', 'e3', 'Nc6', 'Nf3', 'e6', 'Bd3', 'Qd7']",Queen's Pawn Game: Accelerated London System
1164,1152,0-1,"['d4', 'd5', 'Bf4', 'e6', 'e4', 'c6', 'e5', 'f6', 'c3', 'h6']",Queen's Pawn Game: Accelerated London System
739,782,1-0,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'f6', 'Bd3', 'e5', 'Bg3', 'exd4']",Queen's Pawn Game: Accelerated London System
1164,1158,0-1,"['d4', 'd5', 'Bf4', 'h6', 'e3', 'g5', 'Bg3', 'f5', 'h3', 'e6']",Queen's Pawn Game: Accelerated London System
1015,1014,0-1,"['d4', 'd5', 'Bf4', 'e6', 'e3', 'Nf6', 'Nd2', 'Bd6', 'Bg3', 'Nc6']",Queen's Pawn Game: Accelerated London System
943,876,1-0,"['d4', 'd5', 'Bf4', 'Nf6', 'e3', 'Ne4', 'Bd3', 'e6', 'Nf3', 'Bd6']",Queen's Pawn Game: Accelerated London System
1055,1024,0-1,"['d4', 'd5', 'Bf4', 'e6', 'Nf3', 'Bd6', 'Bg3', 'Bxg3', 'hxg3', 'Nf6']",Queen's Pawn Game: Accelerated London System
631,757,1-0,"['d4', 'd5', 'Bf4', 'Nf6', 'e3', 'e6', 'Bb5+', 'c6', 'Nc3', 'cxb5']",Queen's Pawn Game: Accelerated London System
1142,1120,1-0,"['d4', 'd5', 'Bf4', 'e6', 'Nf3', 'Nc6', 'e3', 'Bd6', 'Bxd6', 'cxd6']",Queen's Pawn Game: Accelerated London System
969,975,1-0,"['d4', 'd5', 'Bf4', 'Nc6', 'Nc3', 'e5', 'dxe5', 'Qh4', 'e3', 'Bf5']",Queen's Pawn Game: Accelerated London System
1088,1088,1-0,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'Nf6', 'Bb5', 'Bd7', 'Bxc6', 'Bxc6']",Queen's Pawn Game: Accelerated London System
1184,1165,0-1,"['d4', 'd5', 'Bf4', 'f6', 'Nf3', 'e5', 'dxe5', 'Nc6', 'exf6', 'Nxf6']",Queen's Pawn Game: Accelerated London System
855,865,1-0,"['d4', 'd5', 'Bf4', 'Na6', 'e3', 'Nf6', 'c4', 'e6', 'cxd5', 'Qxd5']",Queen's Pawn Game: Accelerated London System
1129,1162,1-0,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'e6', 'Nf3', 'Nf6', 'Bb5', 'Qd7']",Queen's Pawn Game: Accelerated London System
1002,951,0-1,"['d4', 'd5', 'Bf4', 'Nc6', 'Nf3', 'h6', 'e3', 'g5', 'Be5', 'f6']",Queen's Pawn Game: Accelerated London System
979,964,1-0,"['d4', 'd5', 'Bf4', 'Nf6', 'e3', 'Bg4', 'Be2', 'Bf5', 'c3', 'e6']",Queen's Pawn Game: Accelerated London System
966,993,1-0,"['d4', 'd5', 'Bf4', 'Nf6', 'Nf3', 'Nc6', 'e3', 'e6', 'Ne5', 'Qe7']",Queen's Pawn Game: Accelerated London System
867,881,1-0,"['d4', 'd5', 'Bf4', 'Nf6', 'Nf3', 'Nc6', 'e3', 'Bg4', 'Bd3', 'e6']",Queen's Pawn Game: Accelerated London System
1198,1163,1-0,"['d4', 'd5', 'Bf4', 'Nf6', 'e3', 'e6', 'Nf3', 'Bd6', 'Bg3', 'Bxg3']",Queen's Pawn Game: Accelerated London System
653,666,0-1,"['d4', 'd5', 'Bf4', 'Nc6', 'Nf3', 'f6', 'c3', 'g5', 'e3', 'gxf4']",Queen's Pawn Game: Accelerated London System
1029,1133,0-1,"['d4', 'd5', 'Bf4', 'e6', 'e3', 'Nf6', 'Nf3', 'Bd6', 'Ne5', 'Bxe5']",Queen's Pawn Game: Accelerated London System
1131,1128,0-1,"['d4', 'd5', 'Bf4', 'e6', 'e3', 'Bd6', 'Nf3', 'Bxf4', 'exf4', 'Nc6']",Queen's Pawn Game: Accelerated London System
1137,1161,1-0,"['d4', 'd5', 'Bf4', 'Nc6', 'Nc3', 'Nf6', 'Nb5', 'e6', 'Nxc7+', 'Kd7']",Queen's Pawn Game: Accelerated London System
877,813,1-0,"['d4', 'd5', 'Bf4', 'Nf6', 'e3', 'Nc6', 'c3', 'e5', 'dxe5', 'Ne4']",Queen's Pawn Game: Accelerated London System
745,752,1-0,"['d4', 'd5', 'Bf4', 'Qd7', 'Nf3', 'Qf5', 'e3', 'Nc6', 'Bd3', 'Qh5']",Queen's Pawn Game: Accelerated London System
1198,1137,1-0,"['d4', 'd5', 'Bf4', 'Nc6', 'Nf3', 'f6', 'e3', 'h5', 'Bd3', 'g5']",Queen's Pawn Game: Accelerated London System
892,741,1-0,"['d4', 'd5', 'Bf4', 'f6', 'e3', 'b6', 'Nf3', 'c6', 'Bd3', 'Nd7']",Queen's Pawn Game: Accelerated London System
697,636,1-0,"['d4', 'd5', 'Bf4', 'Nc6', 'Nf3', 'Bf5', 'e3', 'Nf6', 'Bd3', 'Ng4']",Queen's Pawn Game: Accelerated London System
610,761,0-1,"['d4', 'd5', 'Bf4', 'Nf6', 'e3', 'Bf5', 'Nf3', 'Nc6', 'Bg3', 'Qd7']",Queen's Pawn Game: Accelerated London System
605,636,0-1,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'Nf6', 'Nf3', 'e5', 'Bg3', 'Ne4']",Queen's Pawn Game: Accelerated London System
964,871,0-1,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'Bf5', 'Nf3', 'e6', 'c4', 'Bb4+']",Queen's Pawn Game: Accelerated London System
840,883,0-1,"['d4', 'd5', 'Bf4', 'Bf5', 'e3', 'e6', 'Bd3', 'Bxd3', 'Qxd3', 'c6']",Queen's Pawn Game: Accelerated London System
1108,1146,0-1,"['d4', 'd5', 'Bf4', 'Nf6', 'e3', 'e6', 'Bd3', 'g6', 'c3', 'Nh5']",Queen's Pawn Game: Accelerated London System
1018,1081,0-1,"['d4', 'd5', 'Bf4', 'e6', 'e3', 'Bd6', 'Nf3', 'Nf6', 'Be2', 'Bd7']",Queen's Pawn Game: Accelerated London System
1161,1157,1-0,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'e6', 'c3', 'Bd6', 'Bg3', 'Nf6']",Queen's Pawn Game: Accelerated London System
1072,1014,1-0,"['d4', 'd5', 'Bf4', 'e6', 'Nf3', 'c5', 'dxc5', 'Bxc5', 'e3', 'Nc6']",Queen's Pawn Game: Accelerated London System
1121,1080,1-0,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'e6', 'c3', 'Nf6', 'Bd3', 'Ne4']",Queen's Pawn Game: Accelerated London System
869,978,0-1,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'f6', 'Nd2', 'e5', 'c3', 'exf4']",Queen's Pawn Game: Accelerated London System
1130,1126,0-1,"['d4', 'd5', 'Bf4', 'Nf6', 'Nf3', 'Nc6', 'e3', 'Bf5', 'Bd3', 'e6']",Queen's Pawn Game: Accelerated London System
1125,1129,1-0,"['d4', 'd5', 'Bf4', 'e6', 'h3', 'c5', 'Nf3', 'cxd4', 'Nxd4', 'Nc6']",Queen's Pawn Game: Accelerated London System
942,969,1-0,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'f6', 'Nf3', 'e5', 'Bg3', 'Bd6']",Queen's Pawn Game: Accelerated London System
923,960,1-0,"['d4', 'd5', 'Bf4', 'Nc6', 'Nf3', 'Nf6', 'e3', 'e5', 'dxe5', 'Ne4']",Queen's Pawn Game: Accelerated London System
1080,1030,1-0,"['d4', 'd5', 'Bf4', 'f6', 'Nd2', 'e5', 'Bg3', 'exd4', 'Ngf3', 'g6']",Queen's Pawn Game: Accelerated London System
1108,1130,0-1,"['d4', 'd5', 'Bf4', 'Nf6', 'e3', 'c5', 'c3', 'Nc6', 'Nf3', 'Qb6']",Queen's Pawn Game: Accelerated London System
1089,1106,1-0,"['d4', 'd5', 'Bf4', 'Nc6', 'Nf3', 'Nf6', 'c3', 'e6', 'e3', 'Be7']",Queen's Pawn Game: Accelerated London System
1042,1005,0-1,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'f6', 'Nc3', 'e5', 'dxe5', 'fxe5']",Queen's Pawn Game: Accelerated London System
1146,1128,1-0,"['d4', 'd5', 'Bf4', 'Nf6', 'e3', 'Nh5', 'Bg3', 'Nxg3', 'hxg3', 'Nc6']",Queen's Pawn Game: Accelerated London System
888,908,0-1,"['d4', 'd5', 'Bf4', 'Nf6', 'Nf3', 'Nc6', 'e3', 'e6', 'c3', 'Bd6']",Queen's Pawn Game: Accelerated London System
870,945,1-0,"['d4', 'd5', 'Bf4', 'Nf6', 'e3', 'Bg4', 'Nf3', 'e6', 'h3', 'Bxf3']",Queen's Pawn Game: Accelerated London System
1146,989,1-0,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'Bf5', 'a3', 'Qd7', 'Nf3', 'O-O-O']",Queen's Pawn Game: Accelerated London System
1196,1188,1-0,"['d4', 'd5', 'Bf4', 'Nf6', 'h3', 'Nh5', 'Bh2', 'Nc6', 'e3', 'Bf5']",Queen's Pawn Game: Accelerated London System
971,890,0-1,"['d4', 'd5', 'Bf4', 'Bf5', 'e3', 'e6', 'Bd3', 'Qf6', 'c3', 'Bxd3']",Queen's Pawn Game: Accelerated London System
607,733,1-0,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'Bf5', 'Nf3', 'Nf6', 'c3', 'e6']",Queen's Pawn Game: Accelerated London System
1178,1143,0-1,"['d4', 'd5', 'Bf4', 'Nf6', 'e3', 'h6', 'Nf3', 'g5', 'Be5', 'Nc6']",Queen's Pawn Game: Accelerated London System
1066,1037,1-0,"['d4', 'd5', 'Bf4', 'c6', 'Nf3', 'e6', 'e3', 'Nd7', 'Bd3', 'Be7']",Queen's Pawn Game: Accelerated London System
1186,1076,1-0,"['d4', 'd5', 'Bf4', 'Bf5', 'c4', 'e6', 'Qb3', 'Nc6', 'Qxb7', 'Bd6']",Queen's Pawn Game: Accelerated London System
1065,1101,0-1,"['d4', 'd5', 'Bf4', 'Nf6', 'Nd2', 'Nc6', 'Ngf3', 'e6', 'c3', 'Bd6']",Queen's Pawn Game: Accelerated London System
838,833,1-0,"['d4', 'd5', 'Bf4', 'e6', 'e3', 'Bd6', 'Bg3', 'Nc6', 'Nf3', 'Nf6']",Queen's Pawn Game: Accelerated London System
1135,1143,0-1,"['d4', 'd5', 'Bf4', 'Nf6', 'e3', 'h6', 'Bd3', 'g6', 'h4', 'Bg7']",Queen's Pawn Game: Accelerated London System
888,824,0-1,"['d4', 'd5', 'Bf4', 'f6', 'e3', 'g5', 'Bg3', 'h5', 'h3', 'h4']",Queen's Pawn Game: Accelerated London System
1124,1130,0-1,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'e5', 'Bxe5', 'Bb4+', 'c3', 'f6']",Queen's Pawn Game: Accelerated London System
1046,1128,1-0,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'Bf5', 'Nf3', 'Nf6', 'Bd3', 'e6']",Queen's Pawn Game: Accelerated London System
1164,1180,0-1,"['d4', 'd5', 'Bf4', 'Nc6', 'Nf3', 'h6', 'e3', 'Bf5', 'c3', 'e6']",Queen's Pawn Game: Accelerated London System
935,994,0-1,"['d4', 'd5', 'Bf4', 'f5', 'e3', 'Nf6', 'Nf3', 'c5', 'c3', 'c4']",Queen's Pawn Game: Accelerated London System
766,623,1-0,"['d4', 'd5', 'Bf4', 'e6', 'Nc3', 'Nf6', 'Be5', 'Be7', 'Bxf6', 'Bxf6']",Queen's Pawn Game: Accelerated London System
1172,1147,0-1,"['d4', 'd5', 'Bf4', 'c6', 'e3', 'Nf6', 'Bd3', 'g6', 'Nf3', 'Bg7']",Queen's Pawn Game: Accelerated London System
1186,1180,0-1,"['d4', 'd5', 'Bf4', 'e6', 'Nf3', 'Nc6', 'e3', 'Be7', 'c4', 'dxc4']",Queen's Pawn Game: Accelerated London System
996,1016,0-1,"['d4', 'd5', 'Bf4', 'Nc6', 'Nf3', 'Bf5', 'e3', 'e6', 'c4', 'Bb4+']",Queen's Pawn Game: Accelerated London System
1171,1143,0-1,"['d4', 'd5', 'Bf4', 'Nc6', 'Nf3', 'e6', 'e3', 'a6', 'c3', 'Bd6']",Queen's Pawn Game: Accelerated London System
789,637,1-0,"['d4', 'd5', 'Bf4', 'Bf5', 'e3', 'e6', 'Bb5+', 'Nd7', 'Nf3', 'Bb4+']",Queen's Pawn Game: Accelerated London System
1152,1124,0-1,"['d4', 'd5', 'Bf4', 'Nc6', 'Nf3', 'a6', 'e3', 'Nf6', 'Bd3', 'Bg4']",Queen's Pawn Game: Accelerated London System
1034,967,0-1,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'Nf6', 'a3', 'e6', 'Nf3', 'Be7']",Queen's Pawn Game: Accelerated London System
1138,1141,1-0,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'g6', 'Nf3', 'Bg7', 'Be2', 'f6']",Queen's Pawn Game: Accelerated London System
1191,1170,1-0,"['d4', 'd5', 'Bf4', 'Nc6', 'Nc3', 'Bf5', 'Nb5', 'e5', 'dxe5', 'a6']",Queen's Pawn Game: Accelerated London System
1081,1057,1/2-1/2,"['d4', 'd5', 'Bf4', 'f6', 'e3', 'e5', 'dxe5', 'fxe5', 'Bxe5', 'Nc6']",Queen's Pawn Game: Accelerated London System
1143,1162,1-0,"['d4', 'd5', 'Bf4', 'Bf5', 'Nf3', 'e6', 'e3', 'a6', 'c3', 'Nc6']",Queen's Pawn Game: Accelerated London System
1180,1148,1-0,"['d4', 'd5', 'Bf4', 'Nf6', 'e3', 'Nc6', 'Bb5', 'Bd7', 'Bxc6', 'Bxc6']",Queen's Pawn Game: Accelerated London System
773,726,1-0,"['d4', 'd5', 'Bf4', 'Nf6', 'e3', 'Ne4', 'f3', 'Nf6', 'Bb5+', 'c6']",Queen's Pawn Game: Accelerated London System
1144,1177,0-1,"['d4', 'd5', 'Bf4', 'Bf5', 'Nc3', 'e6', 'h3', 'Nf6', 'f3', 'Bd6']",Queen's Pawn Game: Accelerated London System
1197,1093,1-0,"['d4', 'd5', 'Bf4', 'Nc6', 'Nc3', 'Bf5', 'Nb5', 'e6', 'Nxc7+', 'Kd7']",Queen's Pawn Game: Accelerated London System
969,968,0-1,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'e5', 'Nf3', 'exf4', 'exf4', 'Nf6']",Queen's Pawn Game: Accelerated London System
542,636,1-0,"['d4', 'd5', 'Bf4', 'Nc6', 'c3', 'a5', 'Nf3', 'a4', 'a3', 'Bf5']",Queen's Pawn Game: Accelerated London System
1185,1172,1-0,"['d4', 'd5', 'Bf4', 'c6', 'e3', 'Bf5', 'c3', 'Nf6', 'Nd2', 'e6']",Queen's Pawn Game: Accelerated London System
1111,1061,0-1,"['d4', 'd5', 'Bf4', 'e6', 'Nf3', 'Nc6', 'e3', 'Bd6', 'Bb5', 'Nf6']",Queen's Pawn Game: Accelerated London System
964,1073,0-1,"['d4', 'd5', 'Bf4', 'c6', 'e3', 'e6', 'c3', 'g6', 'Nf3', 'Bg7']",Queen's Pawn Game: Accelerated London System
1056,1077,1-0,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'Nf6', 'Nf3', 'Bg4', 'Be2', 'e5']",Queen's Pawn Game: Accelerated London System
1192,1160,1-0,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'Nf6', 'Bd3', 'g6', 'Nf3', 'Bg7']",Queen's Pawn Game: Accelerated London System
974,846,0-1,"['d4', 'd5', 'Bf4', 'f6', 'e3', 'g5', 'Bg3', 'h5', 'h3', 'h4']",Queen's Pawn Game: Accelerated London System
1031,994,0-1,"['d4', 'd5', 'Bf4', 'Nc6', 'Nf3', 'Nf6', 'c3', 'e6', 'e3', 'Bd6']",Queen's Pawn Game: Accelerated London System
1093,1155,0-1,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'f6', 'Bb5', 'e5', 'dxe5', 'fxe5']",Queen's Pawn Game: Accelerated London System
1189,1069,0-1,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'Nf6', 'Nf3', 'Bg4', 'Be2', 'e6']",Queen's Pawn Game: Accelerated London System
960,953,1-0,"['d4', 'd5', 'Bf4', 'e6', 'e3', 'Nf6', 'Bd3', 'Bd6', 'Bg3', 'O-O']",Queen's Pawn Game: Accelerated London System
1172,1146,1-0,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'Bf5', 'c3', 'e6', 'Bd3', 'Bxd3']",Queen's Pawn Game: Accelerated London System
960,843,1-0,"['d4', 'd5', 'Bf4', 'Nc6', 'Nc3', 'Bf5', 'Nb5', 'Rc8', 'Nxa7', 'Ra8']",Queen's Pawn Game: Accelerated London System
951,894,0-1,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'Bf5', 'Bd3', 'Qd7', 'c4', 'dxc4']",Queen's Pawn Game: Accelerated London System
1188,1162,0-1,"['d4', 'd5', 'Bf4', 'e6', 'e3', 'Bd6', 'c3', 'Bxf4', 'exf4', 'Nf6']",Queen's Pawn Game: Accelerated London System
1193,1170,1/2-1/2,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'Bf5', 'Bd3', 'Bg6', 'Nf3', 'Nf6']",Queen's Pawn Game: Accelerated London System
1126,1150,1-0,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'e6', 'Nf3', 'Nf6', 'c3', 'Be7']",Queen's Pawn Game: Accelerated London System
1065,1074,0-1,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'Bf5', 'Nf3', 'f6', 'Nh4', 'Qd7']",Queen's Pawn Game: Accelerated London System
931,904,1-0,"['d4', 'd5', 'Bf4', 'Nf6', 'e3', 'Bf5', 'Nf3', 'e6', 'Bd3', 'Bxd3']",Queen's Pawn Game: Accelerated London System
1041,955,0-1,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'Nf6', 'Nf3', 'e6', 'c3', 'Bd6']",Queen's Pawn Game: Accelerated London System
839,1014,0-1,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'Nf6', 'Nf3', 'Ne4', 'c3', 'e6']",Queen's Pawn Game: Accelerated London System
1008,1049,1-0,"['d4', 'd5', 'Bf4', 'e6', 'e3', 'Qd7', 'Nf3', 'Qb5', 'Bxb5+', 'Bd7']",Queen's Pawn Game: Accelerated London System
967,919,1-0,"['d4', 'd5', 'Bf4', 'Nf6', 'Nf3', 'Nc6', 'e3', 'Bf5', 'c3', 'Bxb1']",Queen's Pawn Game: Accelerated London System
895,965,1-0,"['d4', 'd5', 'Bf4', 'Nf6', 'e3', 'e6', 'Bd3', 'Bd6', 'Bg3', 'e5']",Queen's Pawn Game: Accelerated London System
1146,1099,1-0,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'Bf5', 'c3', 'Nf6', 'Nd2', 'e6']",Queen's Pawn Game: Accelerated London System
987,1010,1/2-1/2,"['d4', 'd5', 'Bf4', 'c6', 'e3', 'Nf6', 'Bd3', 'Be6', 'Nf3', 'Bg4']",Queen's Pawn Game: Accelerated London System
1053,1031,0-1,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'Bf5', 'Nc3', 'f6', 'Bd3', 'Bg6']",Queen's Pawn Game: Accelerated London System
926,886,1-0,"['d4', 'd5', 'Bf4', 'f6', 'Nf3', 'Nc6', 'e3', 'a6', 'c4', 'dxc4']",Queen's Pawn Game: Accelerated London System
1158,1090,0-1,"['d4', 'd5', 'Bf4', 'e6', 'Nf3', 'Qf6', 'e3', 'g5', 'Bg3', 'h5']",Queen's Pawn Game: Accelerated London System
872,923,0-1,"['d4', 'd5', 'Bf4', 'Nf6', 'e3', 'e6', 'Nf3', 'Bd6', 'Bxd6', 'Qxd6']",Queen's Pawn Game: Accelerated London System
1060,959,0-1,"['d4', 'd5', 'Bf4', 'Bf5', 'e3', 'Nf6', 'Nf3', 'e6', 'Nh4', 'h6']",Queen's Pawn Game: Accelerated London System
1070,1092,1/2-1/2,"['d4', 'd5', 'Bf4', 'Nc6', 'Nf3', 'Nf6', 'e3', 'Bg4', 'Be2', 'Bxf3']",Queen's Pawn Game: Accelerated London System
1043,1127,1-0,"['d4', 'd5', 'Bf4', 'e6', 'e3', 'Nc6', 'Bd3', 'Nf6', 'Nc3', 'Bd7']",Queen's Pawn Game: Accelerated London System
955,862,1-0,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'Nf6', 'Bb5', 'Bf5', 'Nf3', 'Qd7']",Queen's Pawn Game: Accelerated London System
1145,1095,1-0,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'Nf6', 'a3', 'e6', 'Nf3', 'b6']",Queen's Pawn Game: Accelerated London System
1097,960,1-0,"['d4', 'd5', 'Bf4', 'e6', 'Nf3', 'f5', 'Ne5', 'Nf6', 'Nd2', 'Bd6']",Queen's Pawn Game: Accelerated London System
1046,942,0-1,"['d4', 'd5', 'Bf4', 'Nf6', 'e3', 'Bf5', 'Bd3', 'e6', 'Bxf5', 'exf5']",Queen's Pawn Game: Accelerated London System
