WhiteElo,BlackElo,Result,Moves,OpeningName
1163,1190,0-1,"['d4', 'e6', 'Bf4', 'c5', 'dxc5', 'Bxc5', 'Nf3', 'Qf6', 'Bg3', 'Qxb2']",Horwitz Defense
645,786,0-1,"['d4', 'e6', 'e4', 'Qf6', 'c3', 'Nh6', 'Bd3', 'Ng4', 'f3', 'Nh6']",Horwitz Defense
881,935,1-0,"['d4', 'e6', 'Bf4', 'Nf6', 'e3', 'Be7', 'c3', 'O-O', 'Nf3', 'Nd5']",Horwitz Defense
1041,1028,1-0,"['d4', 'e6', 'c4', 'Nf6', 'e3', 'Bb4+', 'Bd2', 'Bd6', 'Qb3', 'Nc6']",Horwitz Defense
1005,1006,0-1,"['d4', 'e6', 'Nc3', 'd5', 'Bf4', 'Bd6', 'Bg3', 'Bxg3', 'hxg3', 'Nf6']",Horwitz Defense
1138,1069,1/2-1/2,"['d4', 'e6', 'Bf4', 'd6', 'e3', 'Bd7', 'c3', 'Be7', 'Nf3', 'Nc6']",Horwitz Defense
690,827,0-1,"['d4', 'e6', 'e4', 'd5', 'exd5', 'exd5', 'Bd3', 'Nc6', 'Nf3', 'Nf6']",Horwitz Defense
1065,1031,0-1,"['d4', 'e6', 'c4', 'd5', 'Nf3', 'Nf6', 'Nc3', 'dxc4', 'Bg5', 'Nc6']",Horwitz Defense
863,833,0-1,"['d4', 'e6', 'e4', 'd5', 'e5', 'Be7', 'Nf3', 'Nh6', 'Bxh6', 'gxh6']",Horwitz Defense
1177,1199,0-1,"['d4', 'e6', 'Nf3', 'Be7', 'Nc3', 'd6', 'Be3', 'c6', 'g4', 'd5']",Horwitz Defense
1172,1087,1-0,"['d4', 'e6', 'Nf3', 'd5', 'c4', 'dxc4', 'e4', 'b5', 'Be2', 'f6']",Horwitz Defense
999,1027,0-1,"['d4', 'e6', 'Nc3', 'd6', 'Nf3', 'Ne7', 'Bf4', 'Bd7', 'e3', 'Nbc6']",Horwitz Defense
1049,1126,1-0,"['d4', 'e6', 'e4', 'd5', 'e5', 'Ne7', 'Bd3', 'Ng6', 'Be3', 'Be7']",Horwitz Defense
925,1007,0-1,"['d4', 'e6', 'c4', 'Qf6', 'e3', 'Bb4+', 'Bd2', 'a5', 'Nf3', 'Nc6']",Horwitz Defense
857,842,1-0,"['d4', 'e6', 'e4', 'd5', 'e5', 'Nc6', 'Bf4', 'Nge7', 'c3', 'Ng6']",Horwitz Defense
973,1038,1-0,"['d4', 'e6', 'c4', 'd5', 'cxd5', 'exd5', 'e3', 'Nc6', 'Nc3', 'Nf6']",Horwitz Defense
1137,1132,0-1,"['d4', 'e6', 'Nf3', 'b6', 'Bf4', 'Bb7', 'e3', 'Nc6', 'c3', 'Rc8']",Horwitz Defense
757,773,1-0,"['d4', 'e6', 'e4', 'Bd6', 'e5', 'Bb4+', 'Bd2', 'Nc6', 'Bxb4', 'Nxb4']",Horwitz Defense
905,867,1-0,"['d4', 'e6', 'e3', 'd5', 'Nf3', 'Nf6', 'Ne5', 'Bb4+', 'Bd2', 'Bxd2+']",Horwitz Defense
1101,1163,0-1,"['d4', 'e6', 'e3', 'Nc6', 'Bd3', 'Nf6', 'Nf3', 'b6', 'Qe2', 'Bb7']",Horwitz Defense
762,720,1-0,"['d4', 'e6', 'Nf3', 'd5', 'Bf4', 'Bd6', 'Bg3', 'Bb4+', 'Nbd2', 'Bc3']",Horwitz Defense
1013,876,1-0,"['d4', 'e6', 'Nc3', 'd5', 'Bf4', 'c5', 'Nb5', 'Nc6', 'Nc7+', 'Kd7']",Horwitz Defense
1069,1023,1-0,"['d4', 'e6', 'c4', 'd5', 'Nf3', 'Nf6', 'g3', 'c5', 'e3', 'Qb6']",Horwitz Defense
1115,1196,0-1,"['d4', 'e6', 'e3', 'd5', 'Bd3', 'Nf6', 'Nf3', 'Bd6', 'O-O', 'Nbd7']",Horwitz Defense
1129,1120,0-1,"['d4', 'e6', 'Bf4', 'g5', 'Bg3', 'Nh6', 'e3', 'Nf5', 'Nf3', 'd6']",Horwitz Defense
1198,1199,0-1,"['d4', 'e6', 'Bf4', 'd5', 'e3', 'c5', 'c3', 'a5', 'Nf3', 'a4']",Horwitz Defense
1067,1184,0-1,"['d4', 'e6', 'Bf4', 'Nf6', 'e3', 'Bb4+', 'c3', 'Bd6', 'Nf3', 'Bxf4']",Horwitz Defense
975,989,0-1,"['d4', 'e6', 'c4', 'c6', 'b3', 'd5', 'cxd5', 'cxd5', 'Nc3', 'Bb4']",Horwitz Defense
993,973,0-1,"['d4', 'e6', 'c4', 'd5', 'cxd5', 'exd5', 'Nc3', 'c6', 'Nf3', 'Bd6']",Horwitz Defense
1006,1102,0-1,"['d4', 'e6', 'e3', 'd5', 'Nf3', 'c5', 'Bd3', 'Bd6', 'c3', 'Qc7']",Horwitz Defense
965,921,1-0,"['d4', 'e6', 'c4', 'd5', 'Nc3', 'dxc4', 'e4', 'Bb4', 'a3', 'Ba5']",Horwitz Defense
646,709,0-1,"['d4', 'e6', 'e4', 'c5', 'c3', 'Qf6', 'Be3', 'b6', 'Nf3', 'd6']",Horwitz Defense
1077,1143,1-0,"['d4', 'e6', 'e3', 'd5', 'Nf3', 'c5', 'c4', 'Nc6', 'Nc3', 'Bd7']",Horwitz Defense
1191,1181,1-0,"['d4', 'e6', 'c4', 'Qf6', 'Nf3', 'Bb4+', 'Nc3', 'Bxc3+', 'bxc3', 'd5']",Horwitz Defense
1115,1028,1-0,"['d4', 'e6', 'e3', 'd5', 'Bd3', 'Bd6', 'Nf3', 'Nf6', 'O-O', 'Bd7']",Horwitz Defense
486,430,1-0,"['d4', 'e6', 'Bf4', 'd6', 'e3', 'e5', 'Bg3', 'g5', 'Nc3', 'Nf6']",Horwitz Defense
1150,1182,1-0,"['d4', 'e6', 'c4', 'd5', 'Nc3', 'Bb4', 'Nf3', 'Nc6', 'Bg5', 'Nf6']",Horwitz Defense
910,802,1-0,"['d4', 'e6', 'e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qf5', 'Nf3', 'Nc6']",Horwitz Defense
1093,1091,0-1,"['d4', 'e6', 'e4', 'd5', 'exd5', 'exd5', 'Nc3', 'Nf6', 'Bg5', 'Be7']",Horwitz Defense
1161,1119,0-1,"['d4', 'e6', 'Nf3', 'd6', 'Nc3', 'Be7', 'e4', 'Nd7', 'Bg5', 'Bxg5']",Horwitz Defense
1160,1165,0-1,"['d4', 'e6', 'e3', 'Bd6', 'c4', 'Nc6', 'b3', 'Nf6', 'Bb2', 'Ne4']",Horwitz Defense
1084,1150,0-1,"['d4', 'e6', 'c4', 'Qf6', 'Nf3', 'c5', 'e3', 'cxd4', 'Nxd4', 'Bc5']",Horwitz Defense
1101,1086,1-0,"['d4', 'e6', 'Nf3', 'd6', 'e4', 'Qe7', 'Nc3', 'Bd7', 'Bc4', 'Nc6']",Horwitz Defense
629,509,1-0,"['d4', 'e6', 'Nc3', 'd5', 'Nf3', 'Be7', 'g3', 'Nf6', 'b3', 'O-O']",Horwitz Defense
1037,1026,0-1,"['d4', 'e6', 'e4', 'Qf6', 'e5', 'Qh4', 'Nf3', 'Qg4', 'Bd3', 'Bb4+']",Horwitz Defense
1071,957,0-1,"['d4', 'e6', 'Bf4', 'd6', 'Nf3', 'Ne7', 'e3', 'Bd7', 'Bd3', 'c6']",Horwitz Defense
1176,1093,1-0,"['d4', 'e6', 'Nh3', 'Qf6', 'Bg5', 'Qg6', 'e3', 'Nc6', 'Bb5', 'Nb4']",Horwitz Defense
986,869,1-0,"['d4', 'e6', 'Nf3', 'd6', 'Bf4', 'f6', 'Bg3', 'g5', 'h3', 'f5']",Horwitz Defense
988,662,1-0,"['d4', 'e6', 'c4', 'Qf6', 'Nc3', 'Bd6', 'Nf3', 'Bf8', 'g3', 'c5']",Horwitz Defense
1167,1144,1-0,"['d4', 'e6', 'e4', 'd5', 'exd5', 'exd5', 'Nc3', 'Nf6', 'Bf4', 'Bd7']",Horwitz Defense
745,639,0-1,"['d4', 'e6', 'g3', 'd5', 'h3', 'c6', 'Bg2', 'Qa5+', 'Bd2', 'Qb6']",Horwitz Defense
806,848,0-1,"['d4', 'e6', 'Nc3', 'Qf6', 'e4', 'c5', 'e5', 'Qf5', 'Nf3', 'Nc6']",Horwitz Defense
1172,1130,1-0,"['d4', 'e6', 'd5', 'c6', 'dxe6', 'dxe6', 'Qxd8+', 'Kxd8', 'Bg5+', 'Be7']",Horwitz Defense
791,767,0-1,"['d4', 'e6', 'c4', 'Bd6', 'Nd2', 'Nf6', 'e4', 'O-O', 'Ngf3', 'Nc6']",Horwitz Defense
1181,1200,0-1,"['d4', 'e6', 'c4', 'd5', 'c5', 'Nf6', 'Nf3', 'h6', 'Nc3', 'g6']",Horwitz Defense
1075,1010,1-0,"['d4', 'e6', 'Nf3', 'd5', 'e3', 'c5', 'Bd3', 'c4', 'Be2', 'b5']",Horwitz Defense
1066,1122,0-1,"['d4', 'e6', 'e3', 'd5', 'f4', 'c5', 'b3', 'Nc6', 'c4', 'Nf6']",Horwitz Defense
1013,874,1-0,"['d4', 'e6', 'e3', 'd5', 'c4', 'c6', 'Nc3', 'Nf6', 'Qf3', 'Be7']",Horwitz Defense
857,969,1-0,"['d4', 'e6', 'e3', 'd5', 'Nc3', 'c5', 'f4', 'Nc6', 'dxc5', 'Bxc5']",Horwitz Defense
1179,1155,1-0,"['d4', 'e6', 'Nf3', 'd5', 'Nc3', 'Be7', 'Bf4', 'Nf6', 'e3', 'O-O']",Horwitz Defense
1123,1111,1-0,"['d4', 'e6', 'e4', 'd5', 'exd5', 'exd5', 'Nc3', 'Nf6', 'Nf3', 'g6']",Horwitz Defense
923,969,1-0,"['d4', 'e6', 'e3', 'Bd6', 'Qf3', 'Ne7', 'Bd3', 'Nbc6', 'Nh3', 'O-O']",Horwitz Defense
756,725,1-0,"['d4', 'e6', 'e4', 'Nc6', 'Nf3', 'Nf6', 'Bg5', 'Nxe4', 'Bxd8', 'Kxd8']",Horwitz Defense
819,984,1-0,"['d4', 'e6', 'Bf4', 'h6', 'e3', 'd6', 'Nf3', 'a6', 'c3', 'g6']",Horwitz Defense
1188,1162,1-0,"['d4', 'e6', 'c4', 'Ne7', 'Nc3', 'g6', 'e4', 'Bg7', 'Nf3', 'd6']",Horwitz Defense
1037,994,1-0,"['d4', 'e6', 'Nf3', 'Nc6', 'Bf4', 'h6', 'e3', 'a6', 'Bd3', 'Bb4+']",Horwitz Defense
1115,1128,0-1,"['d4', 'e6', 'e4', 'd5', 'Bd3', 'c5', 'c3', 'Nc6', 'exd5', 'exd5']",Horwitz Defense
960,1078,0-1,"['d4', 'e6', 'e4', 'd5', 'e5', 'c5', 'c4', 'cxd4', 'Qxd4', 'Nc6']",Horwitz Defense
1144,1088,0-1,"['d4', 'e6', 'Bf4', 'd6', 'e3', 'e5', 'dxe5', 'dxe5', 'Bxe5', 'Nc6']",Horwitz Defense
1125,1130,1-0,"['d4', 'e6', 'Nf3', 'd5', 'Bf4', 'c5', 'e3', 'Nd7', 'c3', 'Ngf6']",Horwitz Defense
1154,1193,1-0,"['d4', 'e6', 'c4', 'd5', 'Nc3', 'c5', 'cxd5', 'exd5', 'dxc5', 'Bxc5']",Horwitz Defense
651,624,1-0,"['d4', 'e6', 'Bf4', 'Bb4+', 'c3', 'Ba5', 'e3', 'Nf6', 'Nf3', 'O-O']",Horwitz Defense
1137,1155,0-1,"['d4', 'e6', 'Nc3', 'd5', 'Bf4', 'Bd7', 'Nb5', 'Bxb5', 'a4', 'Ba6']",Horwitz Defense
611,554,0-1,"['d4', 'e6', 'Nf3', 'd5', 'h4', 'Bb4+', 'Bd2', 'Nc6', 'c3', 'Ba5']",Horwitz Defense
874,950,1-0,"['d4', 'e6', 'c4', 'd5', 'cxd5', 'exd5', 'Nc3', 'Nf6', 'Bf4', 'Bb4']",Horwitz Defense
835,782,0-1,"['d4', 'e6', 'c4', 'd5', 'e4', 'dxc4', 'Nc3', 'Nc6', 'Nf3', 'Bb4']",Horwitz Defense
1149,1188,1-0,"['d4', 'e6', 'e3', 'b6', 'c4', 'Bb7', 'b3', 'd6', 'g3', 'Nd7']",Horwitz Defense
1001,1047,1-0,"['d4', 'e6', 'Nf3', 'd5', 'e3', 'c5', 'Bb5+', 'Bd7', 'Qd3', 'a6']",Horwitz Defense
1066,1071,0-1,"['d4', 'e6', 'e4', 'd5', 'e5', 'c5', 'Nf3', 'Nc6', 'Nc3', 'cxd4']",Horwitz Defense
917,956,1-0,"['d4', 'e6', 'Nc3', 'Nf6', 'Bf4', 'g6', 'Nf3', 'Bg7', 'Qd3', 'O-O']",Horwitz Defense
819,844,1-0,"['d4', 'e6', 'e4', 'd5', 'e5', 'Nc6', 'c3', 'h6', 'Nf3', 'a6']",Horwitz Defense
1105,1100,1-0,"['d4', 'e6', 'Nc3', 'd5', 'Bf4', 'c5', 'Nb5', 'Na6', 'e4', 'Bd7']",Horwitz Defense
828,856,1-0,"['d4', 'e6', 'c4', 'd5', 'e4', 'dxc4', 'Nc3', 'b5', 'Nf3', 'Bd7']",Horwitz Defense
789,821,1-0,"['d4', 'e6', 'e3', 'd5', 'Nc3', 'Nc6', 'Nf3', 'Nf6', 'Bd3', 'Nb4']",Horwitz Defense
1052,1074,0-1,"['d4', 'e6', 'c4', 'd5', 'Nc3', 'Nf6', 'cxd5', 'exd5', 'Nf3', 'Nc6']",Horwitz Defense
1012,1006,1-0,"['d4', 'e6', 'e4', 'c5', 'Nf3', 'Qf6', 'Be3', 'cxd4', 'Bxd4', 'Qf4']",Horwitz Defense
1142,1196,0-1,"['d4', 'e6', 'e4', 'd5', 'e5', 'c5', 'c3', 'Qb6', 'a4', 'Ne7']",Horwitz Defense
928,975,1-0,"['d4', 'e6', 'Bf4', 'Qf6', 'e3', 'Bb4+', 'c3', 'Ba5', 'Nf3', 'c6']",Horwitz Defense
1124,982,0-1,"['d4', 'e6', 'Nc3', 'Ne7', 'e4', 'd5', 'e5', 'c6', 'Nf3', 'Nd7']",Horwitz Defense
1143,1171,1-0,"['d4', 'e6', 'c4', 'd5', 'Nc3', 'c5', 'Nf3', 'cxd4', 'Qxd4', 'Nf6']",Horwitz Defense
1000,973,1-0,"['d4', 'e6', 'Bf4', 'h6', 'e3', 'a6', 'Bd3', 'd5', 'Nf3', 'b5']",Horwitz Defense
1188,1180,0-1,"['d4', 'e6', 'c4', 'Bd6', 'c5', 'Be7', 'Nf3', 'd6', 'e3', 'dxc5']",Horwitz Defense
1085,1062,1-0,"['d4', 'e6', 'Bf4', 'Nc6', 'Bg3', 'd5', 'e3', 'Bd6', 'Nf3', 'Bxg3']",Horwitz Defense
1162,1109,1-0,"['d4', 'e6', 'Bf4', 'd5', 'e3', 'Bd6', 'Nf3', 'Bxf4', 'exf4', 'Nf6']",Horwitz Defense
1090,1148,1-0,"['d4', 'e6', 'e4', 'g6', 'f3', 'Bg7', 'c3', 'Nc6', 'Bd3', 'e5']",Horwitz Defense
989,1090,0-1,"['d4', 'e6', 'e4', 'Be7', 'c4', 'Nf6', 'Bd3', 'O-O', 'Be3', 'd5']",Horwitz Defense
835,853,1-0,"['d4', 'e6', 'c4', 'd5', 'e4', 'dxe4', 'Nc3', 'Nf6', 'Nge2', 'Bb4']",Horwitz Defense
1012,996,0-1,"['d4', 'e6', 'c4', 'd5', 'Nc3', 'Nf6', 'e3', 'c5', 'Nf3', 'Nc6']",Horwitz Defense
1026,991,1-0,"['d4', 'e6', 'Bf4', 'd5', 'Nf3', 'Nf6', 'c3', 'Ne4', 'e3', 'Bd7']",Horwitz Defense
1187,1166,0-1,"['d4', 'e6', 'c4', 'Qf6', 'Nc3', 'Bb4', 'Bd2', 'Nh6', 'Nf3', 'd6']",Horwitz Defense
936,781,1-0,"['d4', 'e6', 'Nf3', 'Nf6', 'Bf4', 'd6', 'Nc3', 'e5', 'dxe5', 'dxe5']",Horwitz Defense
1057,1084,0-1,"['d4', 'e6', 'e3', 'd5', 'Nf3', 'c5', 'c4', 'Nc6', 'cxd5', 'exd5']",Horwitz Defense
1006,968,0-1,"['d4', 'e6', 'Nc3', 'c5', 'dxc5', 'Bxc5', 'Bf4', 'd5', 'e3', 'a6']",Horwitz Defense
925,859,0-1,"['d4', 'e6', 'd5', 'e5', 'Qd3', 'd6', 'e4', 'Be7', 'h4', 'Nf6']",Horwitz Defense
948,958,1-0,"['d4', 'e6', 'Bf4', 'Nc6', 'Nc3', 'Nxd4', 'Qxd4', 'Nf6', 'Nb5', 'c6']",Horwitz Defense
1004,1101,0-1,"['d4', 'e6', 'e3', 'd5', 'Nf3', 'c5', 'Be2', 'Nf6', 'O-O', 'cxd4']",Horwitz Defense
1068,1006,1-0,"['d4', 'e6', 'c4', 'd5', 'Nf3', 'c6', 'g3', 'c5', 'e3', 'cxd4']",Horwitz Defense
1066,974,0-1,"['d4', 'e6', 'Nc3', 'd5', 'Bf4', 'c5', 'Nb5', 'Qa5+', 'Nc3', 'cxd4']",Horwitz Defense
890,861,1-0,"['d4', 'e6', 'Bf4', 'Bd6', 'Bg3', 'Bxg3', 'hxg3', 'Nc6', 'e3', 'd5']",Horwitz Defense
1059,1065,1-0,"['d4', 'e6', 'e3', 'h5', 'c4', 'Nf6', 'Nf3', 'Ng4', 'Nbd2', 'Nc6']",Horwitz Defense
915,888,1-0,"['d4', 'e6', 'Nc3', 'Nf6', 'e4', 'Nc6', 'Nf3', 'Bd6', 'e5', 'Nxe5']",Horwitz Defense
1117,1038,1-0,"['d4', 'e6', 'e4', 'd5', 'e5', 'c5', 'c3', 'Nc6', 'Nf3', 'cxd4']",Horwitz Defense
1108,1140,1-0,"['d4', 'e6', 'e4', 'Bb4+', 'c3', 'Ba5', 'a4', 'c6', 'Nf3', 'Nf6']",Horwitz Defense
929,916,1-0,"['d4', 'e6', 'Nf3', 'Nf6', 'Bf4', 'd5', 'e3', 'c5', 'c3', 'Bd6']",Horwitz Defense
1187,1112,1-0,"['d4', 'e6', 'Bf4', 'Qf6', 'e3', 'Nh6', 'Nf3', 'Bd6', 'Bg5', 'Qf5']",Horwitz Defense
869,856,1-0,"['d4', 'e6', 'e3', 'd5', 'Nc3', 'Nf6', 'f4', 'Ne4', 'Nxe4', 'dxe4']",Horwitz Defense
1128,1093,0-1,"['d4', 'e6', 'e3', 'b6', 'Nf3', 'Bb7', 'Nc3', 'Nc6', 'Bd2', 'Bb4']",Horwitz Defense
1075,1093,1-0,"['d4', 'e6', 'Bf4', 'c5', 'e3', 'cxd4', 'exd4', 'd5', 'Nf3', 'Nf6']",Horwitz Defense
962,954,0-1,"['d4', 'e6', 'e4', 'd5', 'Nc3', 'Nf6', 'exd5', 'exd5', 'Bd3', 'c6']",Horwitz Defense
1020,1001,1-0,"['d4', 'e6', 'Nc3', 'b6', 'd5', 'Bb7', 'dxe6', 'fxe6', 'e4', 'Bb4']",Horwitz Defense
955,962,1-0,"['d4', 'e6', 'a3', 'd5', 'e3', 'c5', 'b3', 'Nc6', 'c4', 'Nf6']",Horwitz Defense
795,696,1-0,"['d4', 'e6', 'Bf4', 'd5', 'e3', 'c5', 'Nf3', 'cxd4', 'Bd3', 'dxe3']",Horwitz Defense
1039,1104,0-1,"['d4', 'e6', 'c4', 'd5', 'e3', 'Nf6', 'cxd5', 'exd5', 'Bb5+', 'Bd7']",Horwitz Defense
1172,1171,1-0,"['d4', 'e6', 'Nc3', 'd5', 'Bf4', 'Nf6', 'Nb5', 'Bd6', 'e3', 'Bxf4']",Horwitz Defense
1078,1139,0-1,"['d4', 'e6', 'c4', 'Nf6', 'e3', 'Ne4', 'Nf3', 'Bb4+', 'Nc3', 'Nxc3']",Horwitz Defense
1061,1110,0-1,"['d4', 'e6', 'c4', 'd5', 'Nf3', 'c5', 'dxc5', 'Bxc5', 'cxd5', 'exd5']",Horwitz Defense
784,928,0-1,"['d4', 'e6', 'e4', 'd5', 'Qe2', 'c5', 'Qb5+', 'Bd7', 'Bc4', 'dxc4']",Horwitz Defense
1019,920,0-1,"['d4', 'e6', 'e4', 'Qf6', 'e5', 'Qe7', 'Nf3', 'f6', 'exf6', 'Qxf6']",Horwitz Defense
560,689,1-0,"['d4', 'e6', 'e3', 'g6', 'Bb5', 'h5', 'g3', 'Nh6', 'Bd2', 'Bg7']",Horwitz Defense
720,806,0-1,"['d4', 'e6', 'e4', 'Qf6', 'e5', 'Qh4', 'c3', 'Qe4+', 'Be2', 'Qxg2']",Horwitz Defense
972,925,0-1,"['d4', 'e6', 'Nc3', 'd5', 'Nf3', 'c5', 'Bf4', 'Nc6', 'e3', 'Nf6']",Horwitz Defense
1005,1072,1-0,"['d4', 'e6', 'Nf3', 'Qf6', 'e4', 'c5', 'e5', 'Qf5', 'Bd3', 'cxd4']",Horwitz Defense
956,890,1-0,"['d4', 'e6', 'e4', 'Nc6', 'Nf3', 'Qf6', 'Bc4', 'Bd6', 'O-O', 'Nh6']",Horwitz Defense
1009,1051,0-1,"['d4', 'e6', 'f4', 'Nf6', 'Nf3', 'Be7', 'g3', 'O-O', 'Bg2', 'c6']",Horwitz Defense
922,1040,0-1,"['d4', 'e6', 'e4', 'c5', 'dxc5', 'Bxc5', 'Bd2', 'Qf6', 'Bc3', 'Qxf2#']",Horwitz Defense
1146,1121,0-1,"['d4', 'e6', 'e4', 'b6', 'f4', 'Bb7', 'Bd3', 'Nc6', 'Nf3', 'Nce7']",Horwitz Defense
719,735,1-0,"['d4', 'e6', 'd5', 'exd5', 'Qxd5', 'Bb4+', 'c3', 'Bd6', 'g3', 'c6']",Horwitz Defense
993,1147,0-1,"['d4', 'e6', 'c4', 'c5', 'd5', 'exd5', 'cxd5', 'c4', 'Qc2', 'Qa5+']",Horwitz Defense
1055,1131,1-0,"['d4', 'e6', 'Bf4', 'Nc6', 'Nf3', 'Nf6', 'c3', 'd5', 'e3', 'Be7']",Horwitz Defense
1155,1191,1-0,"['d4', 'e6', 'Bf4', 'd5', 'Nf3', 'Bd6', 'e3', 'Bxf4', 'exf4', 'Nd7']",Horwitz Defense
1013,1019,0-1,"['d4', 'e6', 'Bg5', 'Be7', 'Bf4', 'Nf6', 'Be5', 'd6', 'Bxf6', 'Bxf6']",Horwitz Defense
867,943,1-0,"['d4', 'e6', 'Nf3', 'c5', 'c3', 'Nc6', 'e3', 'g5', 'Bd3', 'g4']",Horwitz Defense
1009,1003,1/2-1/2,"['d4', 'e6', 'c4', 'Qf6', 'd5', 'exd5', 'cxd5', 'Bc5', 'Be3', 'Qxb2']",Horwitz Defense
800,800,1-0,"['d4', 'e6', 'e4', 'd5', 'exd5', 'exd5', 'Be3', 'Be6', 'Bd3', 'Bc5']",Horwitz Defense
958,967,1-0,"['d4', 'e6', 'd5', 'b6', 'dxe6', 'dxe6', 'Qxd8+', 'Kxd8', 'Nf3', 'Bd6']",Horwitz Defense
793,783,0-1,"['d4', 'e6', 'e4', 'g5', 'c4', 'f6', 'Nc3', 'c6', 'c5', 'd5']",Horwitz Defense
956,986,1-0,"['d4', 'e6', 'Nc3', 'Bb4', 'a3', 'Bxc3+', 'bxc3', 'd5', 'Nf3', 'Nf6']",Horwitz Defense
1181,1173,0-1,"['d4', 'e6', 'c4', 'Qf6', 'e3', 'Nh6', 'Nc3', 'Bb4', 'Bd2', 'Bxc3']",Horwitz Defense
1055,1093,0-1,"['d4', 'e6', 'e4', 'd5', 'e5', 'Nc6', 'Nf3', 'f6', 'Be2', 'fxe5']",Horwitz Defense
786,853,1-0,"['d4', 'e6', 'e4', 'Nf6', 'e5', 'Ne4', 'f3', 'Ng5', 'Kf2', 'Be7']",Horwitz Defense
1168,1156,1-0,"['d4', 'e6', 'c4', 'd5', 'Nc3', 'Nf6', 'Bg5', 'Be7', 'Nf3', 'c5']",Horwitz Defense
759,734,1-0,"['d4', 'e6', 'Qd3', 'Qh4', 'Nc3', 'c5', 'dxc5', 'Bxc5', 'a4', 'Qxf2+']",Horwitz Defense
957,1048,1-0,"['d4', 'e6', 'e3', 'Qf6', 'Nf3', 'Bb4+', 'c3', 'Ba5', 'b4', 'Bb6']",Horwitz Defense
1024,896,1-0,"['d4', 'e6', 'e4', 'd5', 'e5', 'c5', 'Nf3', 'cxd4', 'Qxd4', 'Nc6']",Horwitz Defense
1138,1066,0-1,"['d4', 'e6', 'Bf4', 'Nf6', 'Nf3', 'Bb4+', 'c3', 'Bd6', 'Bxd6', 'cxd6']",Horwitz Defense
976,965,1-0,"['d4', 'e6', 'Nf3', 'd5', 'Nc3', 'Nf6', 'Bf4', 'Bb4', 'Qd2', 'c6']",Horwitz Defense
1053,1092,1-0,"['d4', 'e6', 'Bf4', 'd6', 'e3', 'e5', 'Bg3', 'exd4', 'exd4', 'Nf6']",Horwitz Defense
1128,1123,0-1,"['d4', 'e6', 'Nc3', 'd5', 'Bf4', 'c5', 'Nb5', 'Qa5+', 'Nc3', 'Nc6']",Horwitz Defense
992,966,0-1,"['d4', 'e6', 'c4', 'Nc6', 'Nf3', 'd6', 'Nc3', 'Bd7', 'e3', 'Nf6']",Horwitz Defense
725,805,1-0,"['d4', 'e6', 'e4', 'Qf6', 'e5', 'Qh4', 'g3', 'Qe4+', 'Ne2', 'Qxh1']",Horwitz Defense
1085,1100,0-1,"['d4', 'e6', 'e4', 'd5', 'exd5', 'exd5', 'c3', 'Nf6', 'Bg5', 'Be7']",Horwitz Defense
792,751,0-1,"['d4', 'e6', 'e3', 'd5', 'f4', 'c5', 'g4', 'h6', 'f5', 'exf5']",Horwitz Defense
931,919,1-0,"['d4', 'e6', 'Bf4', 'g6', 'e3', 'c6', 'Nf3', 'Bh6', 'Bxh6', 'Nxh6']",Horwitz Defense
967,949,1-0,"['d4', 'e6', 'e4', 'c5', 'dxc5', 'Bxc5', 'Nc3', 'Qf6', 'Nh3', 'e5']",Horwitz Defense
953,1025,0-1,"['d4', 'e6', 'Nf3', 'd5', 'c4', 'dxc4', 'Qa4+', 'Nc6', 'Qxc4', 'Nf6']",Horwitz Defense
1082,1021,1-0,"['d4', 'e6', 'e3', 'd5', 'Nf3', 'Bd6', 'Nc3', 'Ne7', 'Bd3', 'O-O']",Horwitz Defense
1119,1116,0-1,"['d4', 'e6', 'c4', 'd5', 'a3', 'dxc4', 'e4', 'b5', 'Nc3', 'Bb7']",Horwitz Defense
1133,1086,1-0,"['d4', 'e6', 'Nc3', 'Bb4', 'Bd2', 'Bxc3', 'Bxc3', 'd5', 'Qd3', 'Nc6']",Horwitz Defense
752,660,1-0,"['d4', 'e6', 'Bf4', 'f6', 'e3', 'g5', 'Bg3', 'c5', 'c3', 'Qb6']",Horwitz Defense
1030,1038,1-0,"['d4', 'e6', 'c4', 'Qe7', 'Nf3', 'd5', 'e3', 'Nc6', 'Nc3', 'a5']",Horwitz Defense
1192,1174,1-0,"['d4', 'e6', 'e4', 'd5', 'e5', 'c5', 'Nf3', 'Nc6', 'dxc5', 'Bxc5']",Horwitz Defense
1043,1167,1-0,"['d4', 'e6', 'Nf3', 'c6', 'e3', 'd5', 'Bd3', 'f5', 'Qe2', 'Bd6']",Horwitz Defense
648,706,1-0,"['d4', 'e6', 'Nc3', 'Nf6', 'Nf3', 'Nc6', 'Ne5', 'd6', 'Nxc6', 'bxc6']",Horwitz Defense
956,1093,1-0,"['d4', 'e6', 'Nf3', 'f6', 'Nc3', 'd6', 'e3', 'e5', 'Bb5+', 'c6']",Horwitz Defense
819,752,0-1,"['d4', 'e6', 'Nf3', 'Qf6', 'Ne5', 'c5', 'Nxd7', 'Kxd7', 'dxc5+', 'Kc6']",Horwitz Defense
994,903,0-1,"['d4', 'e6', 'Bf4', 'd5', 'e3', 'c5', 'Nf3', 'cxd4', 'Bd3', 'dxe3']",Horwitz Defense
