WhiteElo,BlackElo,Result,Moves,OpeningName
921,798,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Qg6', 'Bf1', 'Nf6']",Scandinavian Defense: Mieses-Kotroc Variation
1193,1097,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'd4', 'Qd7', 'Nf3', 'Nc6', 'c4', 'e5']",Scandinavian Defense: Mieses-Kotroc Variation
793,794,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Be2', 'Bg4', 'Nf3', 'Bxf3']",Scandinavian Defense: Mieses-Kotroc Variation
936,1020,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Bd7', 'Nf3', 'Nc6']",Scandinavian Defense: Mieses-Kotroc Variation
1020,1021,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'd4', 'Qd8', 'c3', 'c6', 'Bf4', 'e6']",Scandinavian Defense: Mieses-Kotroc Variation
1110,1061,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Be2', 'c6', 'Nf3', 'Qd6']",Scandinavian Defense: Mieses-Kotroc Variation
980,655,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Nge2', 'Bg4', 'd3', 'Bxe2']",Scandinavian Defense: Mieses-Kotroc Variation
951,945,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Qg6', 'Bf3', 'Bf5']",Scandinavian Defense: Mieses-Kotroc Variation
1038,897,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Be2', 'e6', 'Nf3', 'Qa5']",Scandinavian Defense: Mieses-Kotroc Variation
1055,1061,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Nge2', 'Nf6', 'g3', 'Qc6']",Scandinavian Defense: Mieses-Kotroc Variation
1174,1165,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Qe2', 'a6', 'Qxe6', 'Bxe6']",Scandinavian Defense: Mieses-Kotroc Variation
1075,1029,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Qe2', 'Qxe2+', 'Bxe2', 'Nf6']",Scandinavian Defense: Mieses-Kotroc Variation
1102,1076,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Nc6', 'Nf3', 'Nd4']",Scandinavian Defense: Mieses-Kotroc Variation
805,825,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Be2', 'Nf6', 'Nf3', 'Qa5']",Scandinavian Defense: Mieses-Kotroc Variation
1135,1030,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qd7', 'Bb5', 'c6', 'Ba4', 'b5']",Scandinavian Defense: Mieses-Kotroc Variation
786,906,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qd7', 'Nf3', 'Nc6', 'Bb5', 'a6']",Scandinavian Defense: Mieses-Kotroc Variation
1150,1128,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Be2', 'Bg4', 'd4', 'Bxe2']",Scandinavian Defense: Mieses-Kotroc Variation
881,990,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'd4', 'Nf6', 'Nc3', 'Qe6+', 'Be2', 'Nd5']",Scandinavian Defense: Mieses-Kotroc Variation
1099,1026,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Qf3', 'Nf6', 'Qxd5', 'Nxd5', 'd3', 'e6']",Scandinavian Defense: Mieses-Kotroc Variation
967,942,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Nc6', 'Nf3', 'f5']",Scandinavian Defense: Mieses-Kotroc Variation
1011,866,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Qe2', 'Nf6', 'Nf3', 'Qxe2+']",Scandinavian Defense: Mieses-Kotroc Variation
1135,1181,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Be2', 'Bg4', 'h3', 'Bh5']",Scandinavian Defense: Mieses-Kotroc Variation
1190,1096,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qd7', 'd4', 'Nc6', 'Nf3', 'Nh6']",Scandinavian Defense: Mieses-Kotroc Variation
959,948,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Qf3', 'Qe5+', 'Kd1', 'Nf6', 'Bc4', 'Bg4']",Scandinavian Defense: Mieses-Kotroc Variation
973,957,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Bd7', 'Nf3', 'Nc6']",Scandinavian Defense: Mieses-Kotroc Variation
1052,1122,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'b6', 'Be2', 'Ba6', 'Bf3', 'Qe5+']",Scandinavian Defense: Mieses-Kotroc Variation
1091,1116,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'g6', 'Nf3', 'Bg7']",Scandinavian Defense: Mieses-Kotroc Variation
1038,986,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Nge2', 'Bg4', 'g3', 'Bxe2']",Scandinavian Defense: Mieses-Kotroc Variation
954,906,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Qf3', 'Qa5', 'Bc4', 'Nh6', 'Kd1', 'Be6']",Scandinavian Defense: Mieses-Kotroc Variation
679,754,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Qe2', 'Qg5', 'h4', 'Qf5']",Scandinavian Defense: Mieses-Kotroc Variation
1170,1183,1/2-1/2,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Qe2', 'Bd7', 'Nf3', 'Qxe2+']",Scandinavian Defense: Mieses-Kotroc Variation
949,1088,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nf3', 'Bg4', 'Be2', 'Nc6', 'Nc3', 'Qe6']",Scandinavian Defense: Mieses-Kotroc Variation
971,1054,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qd7', 'Be2', 'e6', 'Nf3', 'Bb4']",Scandinavian Defense: Mieses-Kotroc Variation
1175,1146,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nf3', 'Bg4', 'Nc3', 'Qc5', 'Ne4', 'Qb6']",Scandinavian Defense: Mieses-Kotroc Variation
844,982,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'g6', 'Nf3', 'Bg7']",Scandinavian Defense: Mieses-Kotroc Variation
1149,1159,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Qg6', 'Bf3', 'c6']",Scandinavian Defense: Mieses-Kotroc Variation
975,1156,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Qg6', 'g3', 'Nc6']",Scandinavian Defense: Mieses-Kotroc Variation
864,1006,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'g6', 'Nf3', 'Bg7']",Scandinavian Defense: Mieses-Kotroc Variation
1016,1031,1/2-1/2,"['e4', 'd5', 'exd5', 'Qxd5', 'd3', 'Qa5+', 'Nc3', 'Nf6', 'h3', 'g6']",Scandinavian Defense: Mieses-Kotroc Variation
1038,936,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Be2', 'Qa5', 'd3', 'c6']",Scandinavian Defense: Mieses-Kotroc Variation
1151,1126,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Qe2', 'Qxe2+', 'Bxe2', 'Nf6']",Scandinavian Defense: Mieses-Kotroc Variation
1117,1185,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Qe2', 'Nc6', 'Qxe6', 'fxe6']",Scandinavian Defense: Mieses-Kotroc Variation
1002,986,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Be2', 'Nf6', 'Nf3', 'Qh5']",Scandinavian Defense: Mieses-Kotroc Variation
1052,1048,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Nf6', 'Nf3', 'Ne4']",Scandinavian Defense: Mieses-Kotroc Variation
1013,1098,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'c3', 'Qd8', 'Qf3', 'e6', 'Bc4', 'Be7']",Scandinavian Defense: Mieses-Kotroc Variation
1002,972,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Qe2', 'Nc6', 'Qxe6', 'Bxe6']",Scandinavian Defense: Mieses-Kotroc Variation
792,785,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nf3', 'c6', 'Nc3', 'Qd7', 'Ne5', 'Qe6']",Scandinavian Defense: Mieses-Kotroc Variation
945,859,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nf3', 'Qd8', 'Nc3', 'Nf6', 'Bc4', 'e6']",Scandinavian Defense: Mieses-Kotroc Variation
940,991,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nf3', 'Qd8', 'Nc3', 'Nc6', 'Bc4', 'Bf5']",Scandinavian Defense: Mieses-Kotroc Variation
818,919,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Nce2', 'Bg4', 'f3', 'Bf5']",Scandinavian Defense: Mieses-Kotroc Variation
633,778,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nf3', 'Nc6', 'Qe2', 'Bg4', 'c4', 'Qc5']",Scandinavian Defense: Mieses-Kotroc Variation
1039,873,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Nge2', 'Bd7', 'f3', 'Bc6']",Scandinavian Defense: Mieses-Kotroc Variation
967,996,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Qf3', 'Qd8', 'Nh3', 'Nc6', 'Ng5', 'Ne5']",Scandinavian Defense: Mieses-Kotroc Variation
977,984,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nf3', 'Bg4', 'Be2', 'Bxf3', 'Bxf3', 'Qe5+']",Scandinavian Defense: Mieses-Kotroc Variation
1131,1133,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Qe2', 'Qxe2+', 'Bxe2', 'e5']",Scandinavian Defense: Mieses-Kotroc Variation
913,957,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Be2', 'Bd7', 'Nf3', 'Qe6']",Scandinavian Defense: Mieses-Kotroc Variation
1090,1023,1/2-1/2,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Qe2', 'Qxe2+', 'Ngxe2', 'Nc6']",Scandinavian Defense: Mieses-Kotroc Variation
917,885,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Qe2', 'Nf6', 'Nc3', 'Qa5', 'd4', 'Bg4']",Scandinavian Defense: Mieses-Kotroc Variation
1022,995,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Qd7', 'Nf3', 'c6']",Scandinavian Defense: Mieses-Kotroc Variation
965,961,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Bf5', 'Bd3', 'Qxg2', 'Bxf5', 'Qxh1']",Scandinavian Defense: Mieses-Kotroc Variation
1134,1098,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Qe2', 'Nc6', 'Qxe6', 'Bxe6']",Scandinavian Defense: Mieses-Kotroc Variation
989,989,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Qg6', 'Nf3', 'Qxg2']",Scandinavian Defense: Mieses-Kotroc Variation
1165,1102,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nf3', 'Qd8', 'd4', 'b6', 'Bf4', 'g6']",Scandinavian Defense: Mieses-Kotroc Variation
1148,995,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nf3', 'Qd8', 'd3', 'Nc6', 'Be2', 'Nd4']",Scandinavian Defense: Mieses-Kotroc Variation
1111,1001,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Nf6', 'd4', 'c6']",Scandinavian Defense: Mieses-Kotroc Variation
816,746,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Qf3', 'e6', 'Qxd5', 'exd5', 'Bb5+', 'Bd7']",Scandinavian Defense: Mieses-Kotroc Variation
697,626,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Qh5', 'Qxh5', 'g4', 'Qxg4', 'f3', 'Qe6+']",Scandinavian Defense: Mieses-Kotroc Variation
793,802,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Qe2', 'Nf6', 'Qxe6', 'Bxe6']",Scandinavian Defense: Mieses-Kotroc Variation
1014,954,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Qxe2+', 'Ngxe2', 'Nc6']",Scandinavian Defense: Mieses-Kotroc Variation
1149,1135,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nf3', 'e5', 'Be2', 'f6', 'O-O', 'Bc5']",Scandinavian Defense: Mieses-Kotroc Variation
1077,1093,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Qe2', 'Qxe2+', 'Bxe2', 'g6']",Scandinavian Defense: Mieses-Kotroc Variation
960,918,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Qc6', 'Bf3', 'Qe6+']",Scandinavian Defense: Mieses-Kotroc Variation
986,967,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Be2', 'Bf5', 'Nf3', 'Qf6']",Scandinavian Defense: Mieses-Kotroc Variation
1175,1129,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'b6', 'Nf3', 'Ba6']",Scandinavian Defense: Mieses-Kotroc Variation
1009,1000,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Qf3', 'Nf6', 'Qxd5', 'Nxd5', 'Bc4', 'Be6']",Scandinavian Defense: Mieses-Kotroc Variation
1197,1131,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Nf6', 'Bc4', 'Qxc4', 'd3', 'Qd4']",Scandinavian Defense: Mieses-Kotroc Variation
906,924,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Be2', 'Qg5', 'd3', 'Qxg2']",Scandinavian Defense: Mieses-Kotroc Variation
829,957,1/2-1/2,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Qe2', 'Qxe2+', 'Bxe2', 'e6']",Scandinavian Defense: Mieses-Kotroc Variation
990,984,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nf3', 'Nf6', 'Nc3', 'Qe6+', 'Ne2', 'Qe4']",Scandinavian Defense: Mieses-Kotroc Variation
1023,1067,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Qe2', 'Qxe2+', 'Bxe2', 'c6']",Scandinavian Defense: Mieses-Kotroc Variation
1063,1027,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Be2', 'Qg5', 'd4', 'Qxg2']",Scandinavian Defense: Mieses-Kotroc Variation
870,779,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Nc6', 'd4', 'Nxd4']",Scandinavian Defense: Mieses-Kotroc Variation
866,823,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nf3', 'e5', 'Nc3', 'c5', 'Nxd5', 'Be6']",Scandinavian Defense: Mieses-Kotroc Variation
1029,1056,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Nge2', 'Bg4', 'h3', 'Bxe2']",Scandinavian Defense: Mieses-Kotroc Variation
1176,1199,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'h6', 'Nf3', 'a6']",Scandinavian Defense: Mieses-Kotroc Variation
1047,1029,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Be2', 'Bg4', 'h3', 'Bxe2']",Scandinavian Defense: Mieses-Kotroc Variation
1092,1133,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Be2', 'Bg4', 'Nf3', 'Bxf3']",Scandinavian Defense: Mieses-Kotroc Variation
1070,1045,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'a6', 'Nf3', 'Qc6']",Scandinavian Defense: Mieses-Kotroc Variation
1127,1133,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Be2', 'Bg4', 'Nf3', 'Bxf3']",Scandinavian Defense: Mieses-Kotroc Variation
1107,1122,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Nc6', 'Nf3', 'Qg6']",Scandinavian Defense: Mieses-Kotroc Variation
1088,1105,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'g6', 'Nf3', 'Bg7']",Scandinavian Defense: Mieses-Kotroc Variation
922,927,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Qe2', 'e6', 'Nc3', 'Qa5', 'd4', 'Nf6']",Scandinavian Defense: Mieses-Kotroc Variation
816,872,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Nge2', 'Bg4', 'f3', 'Bc8']",Scandinavian Defense: Mieses-Kotroc Variation
851,825,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Be2', 'Nf6', 'Nf3', 'Qf5']",Scandinavian Defense: Mieses-Kotroc Variation
1117,1144,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qf5', 'Nge2', 'Qe5', 'd4', 'Qd6']",Scandinavian Defense: Mieses-Kotroc Variation
1005,1085,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Qe2', 'Qxe2+', 'Bxe2', 'Nf6']",Scandinavian Defense: Mieses-Kotroc Variation
904,939,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Be2', 'Qxg2', 'Bf3', 'Qg6', 'b3', 'Bh3']",Scandinavian Defense: Mieses-Kotroc Variation
874,1022,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Qg6', 'Bf3', 'Nc6']",Scandinavian Defense: Mieses-Kotroc Variation
1127,1056,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Nc6', 'Nf3', 'Nf6']",Scandinavian Defense: Mieses-Kotroc Variation
970,993,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'c6', 'd4', 'g6']",Scandinavian Defense: Mieses-Kotroc Variation
1104,1132,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Qe2', 'Nf6', 'Nf3', 'h6']",Scandinavian Defense: Mieses-Kotroc Variation
1151,1189,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'd3', 'Qd8', 'Nc3', 'Nf6', 'Be3', 'e6']",Scandinavian Defense: Mieses-Kotroc Variation
945,1001,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Qe2', 'Nf6', 'Qxe6', 'Bxe6']",Scandinavian Defense: Mieses-Kotroc Variation
515,560,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'd3', 'Qd8', 'Nf3', 'Qd5', 'c4', 'g6']",Scandinavian Defense: Mieses-Kotroc Variation
1142,1132,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'c4', 'Qe5+', 'Be2', 'Bg4', 'Nf3', 'Bxf3']",Scandinavian Defense: Mieses-Kotroc Variation
1147,1118,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nf3', 'Qd8', 'Bc4', 'Nf6', 'd3', 'e6']",Scandinavian Defense: Mieses-Kotroc Variation
857,990,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Be2', 'Bg4', 'f3', 'Bf5']",Scandinavian Defense: Mieses-Kotroc Variation
1148,1117,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qg5', 'Bc4', 'Qxg2', 'Qf3', 'Qxg1+']",Scandinavian Defense: Mieses-Kotroc Variation
971,1071,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'd4', 'Nf6', 'Nc3', 'Qa5', 'Bd2', 'Bg4']",Scandinavian Defense: Mieses-Kotroc Variation
856,802,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Be2', 'Bg4', 'f3', 'Bh5']",Scandinavian Defense: Mieses-Kotroc Variation
1148,1155,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Be2', 'Bg4', 'Nf3', 'Bxf3']",Scandinavian Defense: Mieses-Kotroc Variation
1067,1047,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nf3', 'Qe6+', 'Be2', 'Nc6', 'd4', 'Qe4']",Scandinavian Defense: Mieses-Kotroc Variation
1121,999,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Be2', 'Bg4', 'f3', 'Bf5']",Scandinavian Defense: Mieses-Kotroc Variation
1004,1029,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'd3', 'Nf6', 'Nc3', 'Qa5', 'Bd2', 'c6']",Scandinavian Defense: Mieses-Kotroc Variation
955,955,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'd3', 'e5', 'Be3', 'Qb5', 'Na3', 'Qxb2']",Scandinavian Defense: Mieses-Kotroc Variation
859,1001,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nf3', 'Qa5', 'c3', 'e5', 'b4', 'Qd5']",Scandinavian Defense: Mieses-Kotroc Variation
680,722,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'e5', 'Nxd5', 'c5', 'Nc7+', 'Kd8']",Scandinavian Defense: Mieses-Kotroc Variation
990,1007,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Be2', 'Qxg2', 'Bf3', 'Qxh1', 'Bxh1', 'c5']",Scandinavian Defense: Mieses-Kotroc Variation
839,827,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nf3', 'Nc6', 'Nc3', 'Qd6', 'Bb5', 'Nf6']",Scandinavian Defense: Mieses-Kotroc Variation
998,989,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nf3', 'e5', 'b3', 'e4', 'Bc4', 'Qf5']",Scandinavian Defense: Mieses-Kotroc Variation
1015,964,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Be2', 'Bg4', 'd4', 'Qe6']",Scandinavian Defense: Mieses-Kotroc Variation
1051,1031,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'd4', 'Qd8', 'Nf3', 'Nc6', 'c3', 'e5']",Scandinavian Defense: Mieses-Kotroc Variation
1120,1147,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Qg6', 'Nf3', 'Qxg2']",Scandinavian Defense: Mieses-Kotroc Variation
751,744,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qc5', 'd4', 'Qb4', 'Bf4', 'c5']",Scandinavian Defense: Mieses-Kotroc Variation
997,995,1/2-1/2,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Nc6', 'Nf3', 'g6']",Scandinavian Defense: Mieses-Kotroc Variation
800,650,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'c4', 'Qe4+', 'Ne2', 'Qxc4', 'd3', 'Qd5']",Scandinavian Defense: Mieses-Kotroc Variation
959,1005,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nf3', 'Qd8', 'Nc3', 'Nf6', 'Ne5', 'Nc6']",Scandinavian Defense: Mieses-Kotroc Variation
814,896,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Qf3', 'Qe5+', 'Be2', 'c6', 'd3', 'h5']",Scandinavian Defense: Mieses-Kotroc Variation
727,770,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'c4', 'Qd8', 'c5', 'e5', 'Bc4', 'Bxc5']",Scandinavian Defense: Mieses-Kotroc Variation
1138,1024,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'c4', 'Qe4+', 'Ne2', 'Bg4', 'f3', 'Bxf3']",Scandinavian Defense: Mieses-Kotroc Variation
1079,1111,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'c4', 'Qa5', 'Nc3', 'Nc6', 'd4', 'Nf6']",Scandinavian Defense: Mieses-Kotroc Variation
903,1010,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qc6', 'Nf3', 'Nf6', 'g3', 'Bg4']",Scandinavian Defense: Mieses-Kotroc Variation
1044,886,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'b6', 'd4', 'Nc6']",Scandinavian Defense: Mieses-Kotroc Variation
1079,1092,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Be2', 'b6', 'Nf3', 'Qd6']",Scandinavian Defense: Mieses-Kotroc Variation
915,928,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Bd7', 'Nf3', 'Bc6']",Scandinavian Defense: Mieses-Kotroc Variation
746,640,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Be2', 'Qc5', 'd4', 'Qc6']",Scandinavian Defense: Mieses-Kotroc Variation
898,883,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'd4', 'Nc6', 'Nc3', 'Qd8', 'd5', 'Nb4']",Scandinavian Defense: Mieses-Kotroc Variation
1167,1195,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qd7', 'Nf3', 'c6', 'b4', 'f6']",Scandinavian Defense: Mieses-Kotroc Variation
785,725,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Nge2', 'Nc6', 'd3', 'Nd4']",Scandinavian Defense: Mieses-Kotroc Variation
718,889,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Qe2', 'Qf6', 'Nb5', 'Qb6']",Scandinavian Defense: Mieses-Kotroc Variation
1070,1159,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Nc6', 'Nf3', 'Nf6']",Scandinavian Defense: Mieses-Kotroc Variation
